ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-01-21,3.1964338882815424,2.0066479930319843,4.460225628443954,3.1964338882815424,3.1964338882815424,0.006740739815035715,0.006740739815035715,0.006740739815035715,0.006740739815035715,0.006740739815035715,0.006740739815035715,0.0,0.0,0.0,3.217980217458411
2018-01-22,3.191760250856547,1.7963825165284037,4.410139612578794,3.191760250856547,3.191760250856547,-0.0021478609898793605,-0.0021478609898793605,-0.0021478609898793605,-0.0021478609898793605,-0.0021478609898793605,-0.0021478609898793605,0.0,0.0,0.0,3.1849047935246846
2018-01-23,3.1870866135190266,1.462718262287199,4.025519565466549,3.1870866135190266,3.1870866135190266,-0.14936780724515364,-0.14936780724515364,-0.14936780724515364,-0.14936780724515364,-0.14936780724515364,-0.14936780724515364,0.0,0.0,0.0,2.711038474557307
2018-01-24,3.1824129761815056,1.3104890771595497,3.803665261991941,3.1824129761815056,3.1824129761815056,-0.18826881044301916,-0.18826881044301916,-0.18826881044301916,-0.18826881044301916,-0.18826881044301916,-0.18826881044301916,0.0,0.0,0.0,2.5832638708173854
2018-01-25,3.177739338843985,1.529789808847062,4.120488837842431,3.177739338843985,3.177739338843985,-0.12233303838764371,-0.12233303838764371,-0.12233303838764371,-0.12233303838764371,-0.12233303838764371,-0.12233303838764371,0.0,0.0,0.0,2.7889968303192583
2018-01-26,3.1730657015064643,2.6541278461719298,5.133937673566084,3.1730657015064643,3.1730657015064643,0.2080434286695127,0.2080434286695127,0.2080434286695127,0.2080434286695127,0.2080434286695127,0.2080434286695127,0.0,0.0,0.0,3.833201169441502
2018-01-27,3.168392064168944,2.756559158138122,5.236998954589327,3.168392064168944,3.168392064168944,0.24733334858161465,0.24733334858161465,0.24733334858161465,0.24733334858161465,0.24733334858161465,0.24733334858161465,0.0,0.0,0.0,3.952041083019263
2018-01-28,3.163718426831423,1.8320640350856348,4.465119526702542,3.163718426831423,3.163718426831423,0.006740739814863332,0.006740739814863332,0.006740739814863332,0.006740739814863332,0.006740739814863332,0.006740739814863332,0.0,0.0,0.0,3.1850442295941823
2018-01-29,3.1590447894939024,1.929820829258743,4.42048635884421,3.1590447894939024,3.1590447894939024,-0.0021478609898230028,-0.0021478609898230028,-0.0021478609898230028,-0.0021478609898230028,-0.0021478609898230028,-0.0021478609898230028,0.0,0.0,0.0,3.152259600425445
2018-01-30,3.154371152156382,1.3564810258124729,3.9364383934897567,3.154371152156382,3.154371152156382,-0.1493678072452352,-0.1493678072452352,-0.1493678072452352,-0.1493678072452352,-0.1493678072452352,-0.1493678072452352,0.0,0.0,0.0,2.683209649921157
2018-01-31,3.149697514818861,1.2842560745671139,3.7701154511029533,3.149697514818861,3.149697514818861,-0.18826881044292068,-0.18826881044292068,-0.18826881044292068,-0.18826881044292068,-0.18826881044292068,-0.18826881044292068,0.0,0.0,0.0,2.5567077104488907
2018-02-01,3.1450238774813406,1.4383258536670267,3.9984869262549156,3.1450238774813406,3.1450238774813406,-0.12233303838764124,-0.12233303838764124,-0.12233303838764124,-0.12233303838764124,-0.12233303838764124,-0.12233303838764124,0.0,0.0,0.0,2.7602835507473675
2018-02-02,3.1403502401438197,2.5106455237625087,5.068202535779776,3.1403502401438197,3.1403502401438197,0.20804342866960418,0.20804342866960418,0.20804342866960418,0.20804342866960418,0.20804342866960418,0.20804342866960418,0.0,0.0,0.0,3.793679471326755
2018-02-03,3.1356766028062992,2.6607777669382493,5.225175143924778,3.1356766028062992,3.1356766028062992,0.2473333485815768,0.2473333485815768,0.2473333485815768,0.2473333485815768,0.2473333485815768,0.2473333485815768,0.0,0.0,0.0,3.911233997047284
2018-02-04,3.1310029654687783,1.9596883604823883,4.3250985341198485,3.1310029654687783,3.1310029654687783,0.0067407398152485795,0.0067407398152485795,0.0067407398152485795,0.0067407398152485795,0.0067407398152485795,0.0067407398152485795,0.0,0.0,0.0,3.152108241819775
2018-02-05,3.126329328131258,1.8729600641410582,4.4295393799776575,3.126329328131258,3.126329328131258,-0.002147860989818534,-0.002147860989818534,-0.002147860989818534,-0.002147860989818534,-0.002147860989818534,-0.002147860989818534,0.0,0.0,0.0,3.119614407326039
2018-02-06,3.1216556907937374,1.3253912004641586,3.895404935139722,3.1216556907937374,3.1216556907937374,-0.14936780724535453,-0.14936780724535453,-0.14936780724535453,-0.14936780724535453,-0.14936780724535453,-0.14936780724535453,0.0,0.0,0.0,2.6553808252848943
2018-02-07,3.1169820534562165,1.257691224609209,3.7302409565252868,3.1169820534562165,3.1169820534562165,-0.18826881044316296,-0.18826881044316296,-0.18826881044316296,-0.18826881044316296,-0.18826881044316296,-0.18826881044316296,0.0,0.0,0.0,2.5301515500793275
2018-02-08,3.112308416118696,1.514069235453473,4.014699435175272,3.112308416118696,3.112308416118696,-0.1223330383873695,-0.1223330383873695,-0.1223330383873695,-0.1223330383873695,-0.1223330383873695,-0.1223330383873695,0.0,0.0,0.0,2.7315702711763143
2018-02-09,3.107634778781175,2.46702786319747,4.940594087616896,3.107634778781175,3.107634778781175,0.2080434286692464,0.2080434286692464,0.2080434286692464,0.2080434286692464,0.2080434286692464,0.2080434286692464,0.0,0.0,0.0,3.7541577732106055
2018-02-10,3.1029611414436546,2.5673019140467814,5.066896488984473,3.1029611414436546,3.1029611414436546,0.24733334858153497,0.24733334858153497,0.24733334858153497,0.24733334858153497,0.24733334858153497,0.24733334858153497,0.0,0.0,0.0,3.870426911075296
2018-02-11,3.0982875041061337,1.9151993912657,4.395598837363749,3.0982875041061337,3.0982875041061337,0.006740739814853933,0.006740739814853933,0.006740739814853933,0.006740739814853933,0.006740739814853933,0.006740739814853933,0.0,0.0,0.0,3.1191722540429265
2018-02-12,3.093613866791097,1.7464378202808186,4.415013954772376,3.093613866791097,3.093613866791097,-0.0021478609898645945,-0.0021478609898645945,-0.0021478609898645945,-0.0021478609898645945,-0.0021478609898645945,-0.0021478609898645945,0.0,0.0,0.0,3.0869692142489122
2018-02-13,3.0889402294760604,1.4264203697491715,3.8699971773184787,3.0889402294760604,3.0889402294760604,-0.14936780724539842,-0.14936780724539842,-0.14936780724539842,-0.14936780724539842,-0.14936780724539842,-0.14936780724539842,0.0,0.0,0.0,2.6275520006871234
2018-02-14,3.0842665921610233,1.2747119101322248,3.782606779560457,3.0842665921610233,3.0842665921610233,-0.18826881044297328,-0.18826881044297328,-0.18826881044297328,-0.18826881044297328,-0.18826881044297328,-0.18826881044297328,0.0,0.0,0.0,2.5035953897658643
2018-02-15,3.0795929548459866,1.423382568708835,3.9802499397143363,3.0795929548459866,3.0795929548459866,-0.12233303838767726,-0.12233303838767726,-0.12233303838767726,-0.12233303838767726,-0.12233303838767726,-0.12233303838767726,0.0,0.0,0.0,2.702856991682392
2018-02-16,3.07491931753095,2.4790816178916235,4.90803882695564,3.07491931753095,3.07491931753095,0.2080434286693379,0.2080434286693379,0.2080434286693379,0.2080434286693379,0.2080434286693379,0.2080434286693379,0.0,0.0,0.0,3.714636075231669
2018-02-17,3.070245680215913,2.606439456756866,5.122231341806314,3.070245680215913,3.070245680215913,0.24733334858149317,0.24733334858149317,0.24733334858149317,0.24733334858149317,0.24733334858149317,0.24733334858149317,0.0,0.0,0.0,3.829619825271579
2018-02-18,3.065572042900876,1.7118002457483512,4.347648042545614,3.065572042900876,3.065572042900876,0.006740739814903796,0.006740739814903796,0.006740739814903796,0.006740739814903796,0.006740739814903796,0.006740739814903796,0.0,0.0,0.0,3.0862362664259138
2018-02-19,3.0608984055858395,1.8262712729766075,4.268764674879915,3.0608984055858395,3.0608984055858395,-0.002147860989808223,-0.002147860989808223,-0.002147860989808223,-0.002147860989808223,-0.002147860989808223,-0.002147860989808223,0.0,0.0,0.0,3.0543240213067153
2018-02-20,3.0562247682708024,1.2634653347266216,3.8726652639842754,3.0562247682708024,3.0562247682708024,-0.14936780724526935,-0.14936780724526935,-0.14936780724526935,-0.14936780724526935,-0.14936780724526935,-0.14936780724526935,0.0,0.0,0.0,2.599723176185511
2018-02-21,3.0515511309557657,1.1539253100632558,3.8205225313681037,3.0515511309557657,3.0515511309557657,-0.1882688104430452,-0.1882688104430452,-0.1882688104430452,-0.1882688104430452,-0.1882688104430452,-0.1882688104430452,0.0,0.0,0.0,2.4770392295245944
2018-02-22,3.0468774936407286,1.43018900521004,3.9533079028098825,3.0468774936407286,3.0468774936407286,-0.1223330383874055,-0.1223330383874055,-0.1223330383874055,-0.1223330383874055,-0.1223330383874055,-0.1223330383874055,0.0,0.0,0.0,2.6741437122494554
2018-02-23,3.042203856325692,2.425855985227401,4.893288801684342,3.042203856325692,3.042203856325692,0.20804342866974423,0.20804342866974423,0.20804342866974423,0.20804342866974423,0.20804342866974423,0.20804342866974423,0.0,0.0,0.0,3.6751143773080064
2018-02-24,3.0375302190106552,2.5389093778074647,5.087224412357036,3.0375302190106552,3.0375302190106552,0.2473333485814514,0.2473333485814514,0.2473333485814514,0.2473333485814514,0.2473333485814514,0.2473333485814514,0.0,0.0,0.0,3.7888127394959104
2018-02-25,3.032856581695618,1.8328370938967595,4.361820022870306,3.032856581695618,3.032856581695618,0.00674073981528904,0.00674073981528904,0.00674073981528904,0.00674073981528904,0.00674073981528904,0.00674073981528904,0.0,0.0,0.0,3.0533002788099153
2018-02-26,3.0281829443805814,1.7333764697520133,4.238488162839068,3.0281829443805814,3.0281829443805814,-0.0021478609898037473,-0.0021478609898037473,-0.0021478609898037473,-0.0021478609898037473,-0.0021478609898037473,-0.0021478609898037473,0.0,0.0,0.0,3.021678828364357
2018-02-27,3.0235093070655443,1.3913953663062706,3.8029066347744704,3.0235093070655443,3.0235093070655443,-0.14936780724535095,-0.14936780724535095,-0.14936780724535095,-0.14936780724535095,-0.14936780724535095,-0.14936780724535095,0.0,0.0,0.0,2.5718943516832535
2018-02-28,3.0188356697505077,1.172025607991863,3.7258932511291563,3.0188356697505077,3.0188356697505077,-0.18826881044311705,-0.18826881044311705,-0.18826881044311705,-0.18826881044311705,-0.18826881044311705,-0.18826881044311705,0.0,0.0,0.0,2.450483069283329
2018-03-01,3.014162032435471,1.3062071186632078,3.9125276429820697,3.014162032435471,3.014162032435471,-0.12233303838798255,-0.12233303838798255,-0.12233303838798255,-0.12233303838798255,-0.12233303838798255,-0.12233303838798255,0.0,0.0,0.0,2.645430432813943
2018-03-02,3.009488395120434,2.4148267846401184,4.8916108557863485,3.009488395120434,3.009488395120434,0.2080434286690716,0.2080434286690716,0.2080434286690716,0.2080434286690716,0.2080434286690716,0.2080434286690716,0.0,0.0,0.0,3.6355926793810704
2018-03-03,3.004814757805397,2.4260678594842715,4.977963419244281,3.004814757805397,3.004814757805397,0.24733334858141345,0.24733334858141345,0.24733334858141345,0.24733334858141345,0.24733334858141345,0.24733334858141345,0.0,0.0,0.0,3.7480056537202553
2018-03-04,3.00014112049036,1.7829896823546625,4.263084759055022,3.00014112049036,3.00014112049036,0.0067407398148944045,0.0067407398148944045,0.0067407398148944045,0.0067407398148944045,0.0067407398148944045,0.0067407398148944045,0.0,0.0,0.0,3.0203642911915516
2018-03-05,2.9954674832141115,1.6656177132524455,4.260169111152627,2.9954674832141115,2.9954674832141115,-0.0021478609897992926,-0.0021478609897992926,-0.0021478609897992926,-0.0021478609897992926,-0.0021478609897992926,-0.0021478609897992926,0.0,0.0,0.0,2.9890336354607037
2018-03-06,2.990793845937863,1.215579824129324,3.7033292432288456,2.990793845937863,2.990793845937863,-0.14936780724543255,-0.14936780724543255,-0.14936780724543255,-0.14936780724543255,-0.14936780724543255,-0.14936780724543255,0.0,0.0,0.0,2.5440655272469903
2018-03-07,2.9861202086616143,1.1418171370514256,3.683435320572359,2.9861202086616143,2.9861202086616143,-0.188268810443189,-0.188268810443189,-0.188268810443189,-0.188268810443189,-0.188268810443189,-0.188268810443189,0.0,0.0,0.0,2.423926909136525
2018-03-08,2.9814465713853657,1.3069608418000402,3.9864651347969877,2.9814465713853657,2.9814465713853657,-0.1223330383885596,-0.1223330383885596,-0.1223330383885596,-0.1223330383885596,-0.1223330383885596,-0.1223330383885596,0.0,0.0,0.0,2.6167171535146405
2018-03-09,2.976772934109117,2.2683420695351577,4.85516101441766,2.976772934109117,2.976772934109117,0.20804342866947786,0.20804342866947786,0.20804342866947786,0.20804342866947786,0.20804342866947786,0.20804342866947786,0.0,0.0,0.0,3.5960709816916796
2018-03-10,2.9720992968328686,2.3454032563215277,4.906060058849834,2.9720992968328686,2.9720992968328686,0.24733334858137165,0.24733334858137165,0.24733334858137165,0.24733334858137165,0.24733334858137165,0.24733334858137165,0.0,0.0,0.0,3.707198568234882
2018-03-11,2.96742565955662,1.7993663341793138,4.215852435738412,2.96742565955662,2.96742565955662,0.006740739815279666,0.006740739815279666,0.006740739815279666,0.006740739815279666,0.006740739815279666,0.006740739815279666,0.0,0.0,0.0,2.987428303848876
2018-03-13,2.958078385004123,1.20908059893873,3.8116162273927854,2.958078385004123,2.958078385004123,-0.14936780724526583,-0.14936780724526583,-0.14936780724526583,-0.14936780724526583,-0.14936780724526583,-0.14936780724526583,0.0,0.0,0.0,2.51623670297644
2018-03-14,2.953404747727874,1.1535463581654803,3.6140362488059194,2.953404747727874,2.953404747727874,-0.1882688104429993,-0.1882688104429993,-0.1882688104429993,-0.1882688104429993,-0.1882688104429993,-0.1882688104429993,0.0,0.0,0.0,2.397370749116441
2018-03-15,2.9487311104516256,1.2204975378533163,3.912842288648581,2.9487311104516256,2.9487311104516256,-0.12233303838801858,-0.12233303838801858,-0.12233303838801858,-0.12233303838801858,-0.12233303838801858,-0.12233303838801858,0.0,0.0,0.0,2.5880038743208025
2018-03-16,2.944057473175377,2.314460602911433,4.901544909380446,2.944057473175377,2.944057473175377,0.20804342866956937,0.20804342866956937,0.20804342866956937,0.20804342866956937,0.20804342866956937,0.20804342866956937,0.0,0.0,0.0,3.5565492840950514
2018-03-17,2.9393838358991284,2.3691024833231333,4.960834426535507,2.9393838358991284,2.9393838358991284,0.24733334858132985,0.24733334858132985,0.24733334858132985,0.24733334858132985,0.24733334858132985,0.24733334858132985,0.0,0.0,0.0,3.666391482797894
2018-03-18,2.93471019862288,1.6816413136357393,4.218578242783482,2.93471019862288,2.93471019862288,0.0067407398154426534,0.0067407398154426534,0.0067407398154426534,0.0067407398154426534,0.0067407398154426534,0.0067407398154426534,0.0,0.0,0.0,2.954492316505523
2018-03-20,2.9253629240703827,1.2626268015040358,3.8444213919326953,2.9253629240703827,2.9253629240703827,-0.14936780724538515,-0.14936780724538515,-0.14936780724538515,-0.14936780724538515,-0.14936780724538515,-0.14936780724538515,0.0,0.0,0.0,2.4884078787050417
2018-03-21,2.920689286794134,1.1042101072540136,3.575891773333804,2.920689286794134,2.920689286794134,-0.1882688104432416,-0.1882688104432416,-0.1882688104432416,-0.1882688104432416,-0.1882688104432416,-0.1882688104432416,0.0,0.0,0.0,2.3708145890950827
2018-03-22,2.9160156495178855,1.380655334689401,3.796877811697483,2.9160156495178855,2.9160156495178855,-0.12233303838801612,-0.12233303838801612,-0.12233303838801612,-0.12233303838801612,-0.12233303838801612,-0.12233303838801612,0.0,0.0,0.0,2.559290595125358
2018-03-23,2.911342012241637,2.197017551234321,4.770790602213107,2.911342012241637,2.911342012241637,0.20804342866966086,0.20804342866966086,0.20804342866966086,0.20804342866966086,0.20804342866966086,0.20804342866966086,0.0,0.0,0.0,3.5170275864984166
2018-03-24,2.9066683749653883,2.3587339019675895,4.7869104112106875,2.9066683749653883,2.9066683749653883,0.24733334858159,0.24733334858159,0.24733334858159,0.24733334858159,0.24733334858159,0.24733334858159,0.0,0.0,0.0,3.6255843973617865
2018-03-25,2.9019947376891397,1.6313678768328135,4.112381302434623,2.9019947376891397,2.9019947376891397,0.006740739815492506,0.006740739815492506,0.006740739815492506,0.006740739815492506,0.006740739815492506,0.006740739815492506,0.0,0.0,0.0,2.921556329161831
2018-03-26,2.897321100412891,1.6271589200967462,4.144813240589402,2.897321100412891,2.897321100412891,-0.0021478609898364087,-0.0021478609898364087,-0.0021478609898364087,-0.0021478609898364087,-0.0021478609898364087,-0.0021478609898364087,0.0,0.0,0.0,2.891098057446284
2018-03-27,2.893074008230027,1.2246742774822856,3.5742273423813296,2.893074008230027,2.893074008230027,-0.14936780724546675,-0.14936780724546675,-0.14936780724546675,-0.14936780724546675,-0.14936780724546675,-0.14936780724546675,0.0,0.0,0.0,2.4609418874218543
2018-03-28,2.8888269160471625,1.0317924916633976,3.645913834755128,2.8888269160471625,2.8888269160471625,-0.18826881044305194,-0.18826881044305194,-0.18826881044305194,-0.18826881044305194,-0.18826881044305194,-0.18826881044305194,0.0,0.0,0.0,2.344950908987093
2018-03-29,2.8845798238642986,1.3387862073448125,3.76422884802812,2.8845798238642986,2.8845798238642986,-0.12233303838832389,-0.12233303838832389,-0.12233303838832389,-0.12233303838832389,-0.12233303838832389,-0.12233303838832389,0.0,0.0,0.0,2.531700409537323
2018-03-30,2.880332731681434,2.196341664199363,4.815763397497979,2.880332731681434,2.880332731681434,0.20804342866930306,0.20804342866930306,0.20804342866930306,0.20804342866930306,0.20804342866930306,0.20804342866930306,0.0,0.0,0.0,3.4795670288888596
2018-03-31,2.87608563949857,2.25618729651809,4.95948483751944,2.87608563949857,2.87608563949857,0.24733334858125014,0.24733334858125014,0.24733334858125014,0.24733334858125014,0.24733334858125014,0.24733334858125014,0.0,0.0,0.0,3.5874375315221974
2018-04-01,2.8718385473157055,1.7366831229867057,4.214598195816258,2.8718385473157055,2.8718385473157055,0.006740739815097881,0.006740739815097881,0.006740739815097881,0.006740739815097881,0.006740739815097881,0.006740739815097881,0.0,0.0,0.0,2.891196863754129
2018-04-02,2.867591455132841,1.5929483284811223,4.0879310647496885,2.867591455132841,2.867591455132841,-0.0021478609899343443,-0.0021478609899343443,-0.0021478609899343443,-0.0021478609899343443,-0.0021478609899343443,-0.0021478609899343443,0.0,0.0,0.0,2.8614322673112924
2018-04-03,2.863344362949977,1.1923284103027507,3.713211411655628,2.863344362949977,2.863344362949977,-0.14936780724554838,-0.14936780724554838,-0.14936780724554838,-0.14936780724554838,-0.14936780724554838,-0.14936780724554838,0.0,0.0,0.0,2.435652894067237
2018-04-04,2.8590972707671125,1.0569188660110562,3.575979049398342,2.8590972707671125,2.8590972707671125,-0.18826881044303262,-0.18826881044303262,-0.18826881044303262,-0.18826881044303262,-0.18826881044303262,-0.18826881044303262,0.0,0.0,0.0,2.320818428658867
2018-04-05,2.8548501785842486,1.2284135542396188,3.7082945839293306,2.8548501785842486,2.8548501785842486,-0.12233303838805212,-0.12233303838805212,-0.12233303838805212,-0.12233303838805212,-0.12233303838805212,-0.12233303838805212,0.0,0.0,0.0,2.5056076820953646
2018-04-06,2.8506030864013843,2.236475127746031,4.80178055644313,2.8506030864013843,2.8506030864013843,0.2080434286697094,0.2080434286697094,0.2080434286697094,0.2080434286697094,0.2080434286697094,0.2080434286697094,0.0,0.0,0.0,3.4436523262727845
2018-04-07,2.84635599421852,2.2604716857473317,4.785595461224715,2.84635599421852,2.84635599421852,0.2473333485815064,0.2473333485815064,0.2473333485815064,0.2473333485815064,0.2473333485815064,0.2473333485815064,0.0,0.0,0.0,3.5503547535236293
2018-04-08,2.8421089020356556,1.5853717447292874,4.104780150410903,2.8421089020356556,2.8421089020356556,0.0067407398151477435,0.0067407398151477435,0.0067407398151477435,0.0067407398151477435,0.0067407398151477435,0.0067407398151477435,0.0,0.0,0.0,2.861266818670593
2018-04-09,2.8378618098527912,1.5308862481351797,4.045625831810242,2.8378618098527912,2.8378618098527912,-0.0021478609897755754,-0.0021478609897755754,-0.0021478609897755754,-0.0021478609897755754,-0.0021478609897755754,-0.0021478609897755754,0.0,0.0,0.0,2.8317664771770343
2018-04-10,2.833614717669927,1.0745325567391237,3.642535005978181,2.833614717669927,2.833614717669927,-0.14936780724538157,-0.14936780724538157,-0.14936780724538157,-0.14936780724538157,-0.14936780724538157,-0.14936780724538157,0.0,0.0,0.0,2.410363900713329
2018-04-11,2.8293676254870626,1.0263196986742502,3.480946994677296,2.8293676254870626,2.8293676254870626,-0.18826881044310453,-0.18826881044310453,-0.18826881044310453,-0.18826881044310453,-0.18826881044310453,-0.18826881044310453,0.0,0.0,0.0,2.296685948330382
2018-04-12,2.8251205333041987,1.279125669521749,3.7084289046380525,2.8251205333041987,2.8251205333041987,-0.1223330383877804,-0.1223330383877804,-0.1223330383877804,-0.1223330383877804,-0.1223330383877804,-0.1223330383877804,0.0,0.0,0.0,2.4795149546533892
2018-04-13,2.8208734411213343,2.078968391516046,4.68003061884791,2.8208734411213343,2.8208734411213343,0.20804342867011566,0.20804342867011566,0.20804342867011566,0.20804342867011566,0.20804342867011566,0.20804342867011566,0.0,0.0,0.0,3.407737623656684
2018-04-14,2.81662634893847,2.082822522861438,4.803872504441642,2.81662634893847,2.81662634893847,0.24733334858177042,0.24733334858177042,0.24733334858177042,0.24733334858177042,0.24733334858177042,0.24733334858177042,0.0,0.0,0.0,3.513271975525068
2018-04-15,2.8123792567556056,1.5174046375595651,4.118869796493207,2.8123792567556056,2.8123792567556056,0.006740739815310724,0.006740739815310724,0.006740739815310724,0.006740739815310724,0.006740739815310724,0.006740739815310724,0.0,0.0,0.0,2.8313367735873722
2018-04-16,2.8081321645727413,1.4942603989987073,4.077484520687815,2.8081321645727413,2.8081321645727413,-0.002147860989873511,-0.002147860989873511,-0.002147860989873511,-0.002147860989873511,-0.002147860989873511,-0.002147860989873511,0.0,0.0,0.0,2.8021006870420466
2018-04-17,2.8047723590375693,1.136269966111394,3.6265097424534383,2.8047723590375693,2.8047723590375693,-0.14936780724550092,-0.14936780724550092,-0.14936780724550092,-0.14936780724550092,-0.14936780724550092,-0.14936780724550092,0.0,0.0,0.0,2.3858296619453365
2018-04-18,2.8014125535023973,1.1333813423502141,3.4198265001771007,2.8014125535023973,2.8014125535023973,-0.18826881044317642,-0.18826881044317642,-0.18826881044317642,-0.18826881044317642,-0.18826881044317642,-0.18826881044317642,0.0,0.0,0.0,2.2739939444939195
2018-04-19,2.7980527479672253,1.249798082095557,3.7567277765487344,2.7980527479672253,2.7980527479672253,-0.12233303838777791,-0.12233303838777791,-0.12233303838777791,-0.12233303838777791,-0.12233303838777791,-0.12233303838777791,0.0,0.0,0.0,2.4557584537391235
