ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-10-21,5.413440821052513,3.4254331530708497,7.03156977365532,5.413440821052513,5.413440821052513,-0.039912830202631276,-0.039912830202631276,-0.039912830202631276,-0.039912830202631276,-0.039912830202631276,-0.039912830202631276,0.0,0.0,0.0,5.197375076749851
2018-10-22,5.413402068727545,3.8477266582681633,7.605187318821405,5.413402068727545,5.413402068727545,0.042242973459062944,0.042242973459062944,0.042242973459062944,0.042242973459062944,0.042242973459062944,0.042242973459062944,0.0,0.0,0.0,5.64208026864004
2018-10-23,5.413363316402577,2.977006990227696,6.529332103512588,5.413363316402577,5.413363316402577,-0.10451744233460897,-0.10451744233460897,-0.10451744233460897,-0.10451744233460897,-0.10451744233460897,-0.10451744233460897,0.0,0.0,0.0,4.847572428144184
2018-10-24,5.41332456407761,3.7676504849391153,7.329203329271361,5.41332456407761,5.41332456407761,-0.004183907273925175,-0.004183907273925175,-0.004183907273925175,-0.004183907273925175,-0.004183907273925175,-0.004183907273925175,0.0,0.0,0.0,5.390675716057848
2018-10-25,5.413285811752642,3.4725653790813364,7.258139043014759,5.413285811752642,5.413285811752642,-0.01580723820105977,-0.01580723820105977,-0.01580723820105977,-0.01580723820105977,-0.01580723820105977,-0.01580723820105977,0.0,0.0,0.0,5.3277167134758505
2018-10-26,5.413247059427674,4.058483607655192,7.642310370095911,5.413247059427674,5.413247059427674,0.07983793177787527,0.07983793177787527,0.07983793177787527,0.07983793177787527,0.07983793177787527,0.07983793177787527,0.0,0.0,0.0,5.845429508855044
2018-10-27,5.413208307102706,3.712649295403276,7.4051853120425335,5.413208307102706,5.413208307102706,0.04234051277440601,0.04234051277440601,0.04234051277440601,0.04234051277440601,0.04234051277440601,0.04234051277440601,0.0,0.0,0.0,5.6424063225801095
2018-10-28,5.413169554761657,3.356009652059972,6.95164049103445,5.413169554761657,5.413169554761657,-0.03991283020238798,-0.03991283020238798,-0.03991283020238798,-0.03991283020238798,-0.03991283020238798,-0.03991283020238798,0.0,0.0,0.0,5.1971146374657184
2018-10-30,5.413092050079559,3.0466063475351675,6.627601991548185,5.413092050079559,5.413092050079559,-0.10451744233463925,-0.10451744233463925,-0.10451744233463925,-0.10451744233463925,-0.10451744233463925,-0.10451744233463925,0.0,0.0,0.0,4.847329513883275
2018-10-31,5.413053297738509,3.5456696152657066,7.260967368169595,5.413053297738509,5.413053297738509,-0.0041839072740182184,-0.0041839072740182184,-0.0041839072740182184,-0.0041839072740182184,-0.0041839072740182184,-0.0041839072740182184,0.0,0.0,0.0,5.390405584671453
2018-11-01,5.41301454539746,3.446971303631859,7.225111356218809,5.41301454539746,5.41301454539746,-0.01580723820076727,-0.01580723820076727,-0.01580723820076727,-0.01580723820076727,-0.01580723820076727,-0.01580723820076727,0.0,0.0,0.0,5.327449735094144
2018-11-02,5.41297579305641,3.9090486133571485,7.718983008489997,5.41297579305641,5.41297579305641,0.07983793177818833,0.07983793177818833,0.07983793177818833,0.07983793177818833,0.07983793177818833,0.07983793177818833,0.0,0.0,0.0,5.845136585139433
2018-11-06,5.412820783692215,2.9701635093818384,6.570499157016859,5.412820783692215,5.412820783692215,-0.10451744233458296,-0.10451744233458296,-0.10451744233458296,-0.10451744233458296,-0.10451744233458296,-0.10451744233458296,0.0,0.0,0.0,4.847086599565232
2018-11-09,5.412704526669066,4.120756432868342,7.753676037129796,5.412704526669066,5.412704526669066,0.07983793177809342,0.07983793177809342,0.07983793177809342,0.07983793177809342,0.07983793177809342,0.07983793177809342,0.0,0.0,0.0,5.844843661404249
2018-11-10,5.412665774328018,3.7682672642018407,7.46547387199832,5.412665774328018,5.412665774328018,0.04234051277462024,0.04234051277462024,0.04234051277462024,0.04234051277462024,0.04234051277462024,0.04234051277462024,0.0,0.0,0.0,5.641840818690703
2018-11-12,5.412588269645919,3.79743826022851,7.520104311851686,5.412588269645919,5.412588269645919,0.042242973459180065,0.042242973459180065,0.042242973459180065,0.042242973459180065,0.042242973459180065,0.042242973459180065,0.0,0.0,0.0,5.6412320922660415
2018-11-15,5.412472012622772,3.467839579931423,7.176936024936681,5.412472012622772,5.412472012622772,-0.015807238201148505,-0.015807238201148505,-0.015807238201148505,-0.015807238201148505,-0.015807238201148505,-0.015807238201148505,0.0,0.0,0.0,5.326915778262195
2018-11-16,5.4124332602817224,4.023835377615091,7.68044944588915,5.4124332602817224,5.4124332602817224,0.0798379317779985,0.0798379317779985,0.0798379317779985,0.0798379317779985,0.0798379317779985,0.0798379317779985,0.0,0.0,0.0,5.844550737669064
2018-11-20,5.412278250917526,2.9669455335992247,6.624324781214657,5.412278250917526,5.412278250917526,-0.10451744233455695,-0.10451744233455695,-0.10451744233455695,-0.10451744233455695,-0.10451744233455695,-0.10451744233455695,0.0,0.0,0.0,4.846600770928676
2018-11-21,5.412239498598441,3.4767338718665544,7.210648053190083,5.412239498598441,5.412239498598441,-0.004183907273872488,-0.004183907273872488,-0.004183907273872488,-0.004183907273872488,-0.004183907273872488,-0.004183907273872488,0.0,0.0,0.0,5.389595190392315
2018-11-22,5.412200746279355,3.489348266443028,7.099198813348289,5.412200746279355,5.412200746279355,-0.015807238200856003,-0.015807238200856003,-0.015807238200856003,-0.015807238200856003,-0.015807238200856003,-0.015807238200856003,0.0,0.0,0.0,5.326648799892067
2018-11-23,5.412161993960271,4.050224183140927,7.72682393653014,5.412161993960271,5.412161993960271,0.07983793177790921,0.07983793177790921,0.07983793177790921,0.07983793177790921,0.07983793177790921,0.07983793177790921,0.0,0.0,0.0,5.844257814005064
2018-11-25,5.412084489322099,3.3266922062212636,7.006172437523808,5.412084489322099,5.412084489322099,-0.03991283020236688,-0.03991283020236688,-0.03991283020236688,-0.03991283020236688,-0.03991283020236688,-0.03991283020236688,0.0,0.0,0.0,5.196072880058923
2018-11-26,5.412045737003015,3.827884513589271,7.478292588936078,5.412045737003015,5.412045737003015,0.04224297345887972,0.04224297345887972,0.04224297345887972,0.04224297345887972,0.04224297345887972,0.04224297345887972,0.0,0.0,0.0,5.640666641429476
2018-11-28,5.411968232364845,3.643436062849615,7.226639569245258,5.411968232364845,5.411968232364845,-0.0041839072739655245,-0.0041839072739655245,-0.0041839072739655245,-0.0041839072739655245,-0.0041839072739655245,-0.0041839072739655245,0.0,0.0,0.0,5.389325059110983
2018-11-30,5.411890727726673,3.9912102904935094,7.6654732179935925,5.411890727726673,5.411890727726673,0.07983793177822789,0.07983793177822789,0.07983793177822789,0.07983793177822789,0.07983793177822789,0.07983793177822789,0.0,0.0,0.0,5.843964890438139
2018-12-01,5.411851975407589,3.7366514678988674,7.375332264284548,5.411851975407589,5.411851975407589,0.042340512774887665,0.042340512774887665,0.042340512774887665,0.042340512774887665,0.042340512774887665,0.042340512774887665,0.0,0.0,0.0,5.640992563108135
2018-12-02,5.411813223088503,3.447868305561285,7.000787154870969,5.411813223088503,5.411813223088503,-0.039912830202123585,-0.039912830202123585,-0.039912830202123585,-0.039912830202123585,-0.039912830202123585,-0.039912830202123585,0.0,0.0,0.0,5.195812440829765
2018-12-04,5.411735718450332,3.1978885407551085,6.682395639383736,5.411735718450332,5.411735718450332,-0.104517442334536,-0.104517442334536,-0.104517442334536,-0.104517442334536,-0.104517442334536,-0.104517442334536,0.0,0.0,0.0,4.846114942567451
2018-12-05,5.411696966131247,3.553376975404503,7.234909792389413,5.411696966131247,5.411696966131247,-0.004183907273978819,-0.004183907273978819,-0.004183907273978819,-0.004183907273978819,-0.004183907273978819,-0.004183907273978819,0.0,0.0,0.0,5.389054927830082
2018-12-10,5.411503204535821,3.886989996103554,7.3047261116829425,5.411503204535821,5.411503204535821,0.04224297345897052,0.04224297345897052,0.04224297345897052,0.04224297345897052,0.04224297345897052,0.04224297345897052,0.0,0.0,0.0,5.640101190778161
2018-12-12,5.41142569989765,3.4988889112479242,7.078558055808103,5.41142569989765,5.41142569989765,-0.004183907273992114,-0.004183907273992114,-0.004183907273992114,-0.004183907273992114,-0.004183907273992114,-0.004183907273992114,0.0,0.0,0.0,5.388784796549181
2018-12-14,5.411348195408515,4.075892186727596,7.613012816404109,5.411348195408515,5.411348195408515,0.07983793177804367,0.07983793177804367,0.07983793177804367,0.07983793177804367,0.07983793177804367,0.07983793177804367,0.0,0.0,0.0,5.84337904346078
2018-12-15,5.411309443163948,3.8731358265801865,7.344719113732912,5.411309443163948,5.411309443163948,0.04234051277469617,0.04234051277469617,0.04234051277469617,0.04234051277469617,0.04234051277469617,0.04234051277469617,0.0,0.0,0.0,5.640427059770065
2018-12-18,5.411193186430245,3.0410749106446024,6.671100402832768,5.411193186430245,5.411193186430245,-0.10451744233459659,-0.10451744233459659,-0.10451744233459659,-0.10451744233459659,-0.10451744233459659,-0.10451744233459659,0.0,0.0,0.0,4.84562911460616
2018-12-19,5.411154434185679,3.631292085641864,7.224208958384556,5.411154434185679,5.411154434185679,-0.0041839072738995425,-0.0041839072738995425,-0.0041839072738995425,-0.0041839072738995425,-0.0041839072738995425,-0.0041839072738995425,0.0,0.0,0.0,5.388514665788296
2018-12-20,5.411115681941111,3.5960743452091757,7.197037872558557,5.411115681941111,5.411115681941111,-0.015807238200805946,-0.015807238200805946,-0.015807238200805946,-0.015807238200805946,-0.015807238200805946,-0.015807238200805946,0.0,0.0,0.0,5.325580887424551
2018-12-21,5.411076929696543,3.97889137627524,7.732312194271963,5.411076929696543,5.411076929696543,0.07983793177835674,0.07983793177835674,0.07983793177835674,0.07983793177835674,0.07983793177835674,0.07983793177835674,0.0,0.0,0.0,5.843086120457095
2018-12-23,5.410999425207409,3.5363033602309923,7.0041653626722375,5.410999425207409,5.410999425207409,-0.039912830202345775,-0.039912830202345775,-0.039912830202345775,-0.039912830202345775,-0.039912830202345775,-0.039912830202345775,0.0,0.0,0.0,5.195031123924115
2018-12-24,5.410960672962841,3.825937315987362,7.37602301672114,5.410960672962841,5.410960672962841,0.04224297345909947,0.04224297345909947,0.04224297345909947,0.04224297345909947,0.04224297345909947,0.04224297345909947,0.0,0.0,0.0,5.639535741059041
2018-12-25,5.410921920718273,2.9609679042207766,6.615695876939282,5.410921920718273,5.410921920718273,-0.10451744233454537,-0.10451744233454537,-0.10451744233454537,-0.10451744233454537,-0.10451744233454537,-0.10451744233454537,0.0,0.0,0.0,4.845386200892873
2018-12-26,5.410883168473707,3.6612110872137715,7.178611749663617,5.410883168473707,5.410883168473707,-0.004183907274098453,-0.004183907274098453,-0.004183907274098453,-0.004183907274098453,-0.004183907274098453,-0.004183907274098453,0.0,0.0,0.0,5.388244535025833
2018-12-27,5.410844416229139,3.486470913400536,7.048294174426964,5.410844416229139,5.410844416229139,-0.01580723820099656,-0.01580723820099656,-0.01580723820099656,-0.01580723820099656,-0.01580723820099656,-0.01580723820099656,0.0,0.0,0.0,5.325313909673273
2018-12-28,5.410805663984572,4.098032775101301,7.568057110662359,5.410805663984572,5.410805663984572,0.07983793177785387,0.07983793177785387,0.07983793177785387,0.07983793177785387,0.07983793177785387,0.07983793177785387,0.0,0.0,0.0,5.842793197448998
2018-12-29,5.410766911861553,3.852758937539643,7.509764612675452,5.410766911861553,5.410766911861553,0.04234051277480255,0.04234051277480255,0.04234051277480255,0.04234051277480255,0.04234051277480255,0.04234051277480255,0.0,0.0,0.0,5.639861557414705
2018-12-30,5.410728159738535,3.4026477235334003,7.011883135474085,5.410728159738535,5.410728159738535,-0.03991283020240835,-0.03991283020240835,-0.03991283020240835,-0.03991283020240835,-0.03991283020240835,-0.03991283020240835,0.0,0.0,0.0,5.1947706854275015
2018-12-31,5.410689407615516,3.864881612709478,7.3431016713699595,5.410689407615516,5.410689407615516,0.042242973459125796,0.042242973459125796,0.042242973459125796,0.042242973459125796,0.042242973459125796,0.042242973459125796,0.0,0.0,0.0,5.639253016656991
2019-01-01,5.410650655492498,2.951075777782136,6.6724281235187926,5.410650655492498,5.410650655492498,-0.10451744233458071,-0.10451744233458071,-0.10451744233458071,-0.10451744233458071,-0.10451744233458071,-0.10451744233458071,0.0,0.0,0.0,4.8451432876144995
2019-01-02,5.410611903369479,3.569925440450713,7.157932047059241,5.410611903369479,5.410611903369479,-0.004183907273926132,-0.004183907273926132,-0.004183907273926132,-0.004183907273926132,-0.004183907273926132,-0.004183907273926132,0.0,0.0,0.0,5.38797440487058
2019-01-03,5.41057315124646,3.6353320508058204,7.147410848795214,5.41057315124646,5.41057315124646,-0.015807238201033476,-0.015807238201033476,-0.015807238201033476,-0.015807238201033476,-0.015807238201033476,-0.015807238201033476,0.0,0.0,0.0,5.325046932640591
2019-01-04,5.410534399123442,4.106333964170732,7.68199406834708,5.410534399123442,5.410534399123442,0.07983793177817253,0.07983793177817253,0.07983793177817253,0.07983793177817253,0.07983793177817253,0.07983793177817253,0.0,0.0,0.0,5.842500275364115
2019-01-05,5.410495647000423,3.7190315164849053,7.552797170261577,5.410495647000423,5.410495647000423,0.04234051277455789,0.04234051277455789,0.04234051277455789,0.04234051277455789,0.04234051277455789,0.04234051277455789,0.0,0.0,0.0,5.6395788070589346
2019-01-06,5.410456894877404,3.329371310418785,7.067149984270791,5.410456894877404,5.410456894877404,-0.03991283020248816,-0.03991283020248816,-0.03991283020248816,-0.03991283020248816,-0.03991283020248816,-0.03991283020248816,0.0,0.0,0.0,5.194510247514281
2019-01-08,5.410379390631368,3.200257664705333,6.739731084426279,5.410379390631368,5.410379390631368,-0.10451744233460594,-0.10451744233460594,-0.10451744233460594,-0.10451744233460594,-0.10451744233460594,-0.10451744233460594,0.0,0.0,0.0,4.844900374662713
2019-01-12,5.410224382139294,3.904793872884497,7.466429550180191,5.410224382139294,5.410224382139294,0.042340512775016784,0.042340512775016784,0.042340512775016784,0.042340512775016784,0.042340512775016784,0.042340512775016784,0.0,0.0,0.0,5.63929605670697
2019-01-13,5.410185630016274,3.432044569852311,7.0169656648272225,5.410185630016274,5.410185630016274,-0.03991283020222764,-0.03991283020222764,-0.03991283020222764,-0.03991283020222764,-0.03991283020222764,-0.03991283020222764,0.0,0.0,0.0,5.194249809602902
2019-01-14,5.410146877893256,3.822129504364488,7.486933875520892,5.410146877893256,5.410146877893256,0.042242973459178434,0.042242973459178434,0.042242973459178434,0.042242973459178434,0.042242973459178434,0.042242973459178434,0.0,0.0,0.0,5.6386875688663585
2019-01-16,5.410069373488231,3.541124504139988,7.1711346762775205,5.410069373488231,5.410069373488231,-0.004183907274032457,-0.004183907274032457,-0.004183907274032457,-0.004183907274032457,-0.004183907274032457,-0.004183907274032457,0.0,0.0,0.0,5.387434144883473
2019-01-17,5.410030621285719,3.569413272799311,7.143047568535846,5.410030621285719,5.410030621285719,-0.015807238200931592,-0.015807238200931592,-0.015807238200931592,-0.015807238200931592,-0.015807238200931592,-0.015807238200931592,0.0,0.0,0.0,5.324512978580722
2019-01-18,5.409991869083206,4.074699195084749,7.567694392148284,5.409991869083206,5.409991869083206,0.07983793177839067,0.07983793177839067,0.07983793177839067,0.07983793177839067,0.07983793177839067,0.07983793177839067,0.0,0.0,0.0,5.8419144308487185
2019-01-19,5.409953116880695,3.783061061218608,7.395405619803217,5.409953116880695,5.409953116880695,0.04234051277466426,0.04234051277466426,0.04234051277466426,0.04234051277466426,0.04234051277466426,0.04234051277466426,0.0,0.0,0.0,5.639013305936317
2019-01-20,5.409914364678182,3.3831409017420313,7.00151649997667,5.409914364678182,5.409914364678182,-0.03991283020229022,-0.03991283020229022,-0.03991283020229022,-0.03991283020229022,-0.03991283020229022,-0.03991283020229022,0.0,0.0,0.0,5.193989371231852
2019-01-21,5.40987561247567,3.8855890403007765,7.4504021797769235,5.40987561247567,5.40987561247567,0.04224297345906641,0.04224297345906641,0.04224297345906641,0.04224297345906641,0.04224297345906641,0.04224297345906641,0.0,0.0,0.0,5.63840484439033
2019-01-22,5.409836860273157,3.1223296699037064,6.63310993710408,5.409836860273157,5.409836860273157,-0.10451744233458499,-0.10451744233458499,-0.10451744233458499,-0.10451744233458499,-0.10451744233458499,-0.10451744233458499,0.0,0.0,0.0,4.844414548190045
2019-01-25,5.40972060366562,4.032763456594623,7.579883235032949,5.40972060366562,5.40972060366562,0.07983793177788782,0.07983793177788782,0.07983793177788782,0.07983793177788782,0.07983793177788782,0.07983793177788782,0.0,0.0,0.0,5.84162150815851
2019-01-26,5.409681851463109,3.7718724187148127,7.533678274180294,5.409681851463109,5.409681851463109,0.0423405127744196,0.0423405127744196,0.0423405127744196,0.0423405127744196,0.0423405127744196,0.0423405127744196,0.0,0.0,0.0,5.638730555000529
2019-01-28,5.4096043470580835,3.8037837453081917,7.525563902090386,5.4096043470580835,5.4096043470580835,0.04224297345909274,0.04224297345909274,0.04224297345909274,0.04224297345909274,0.04224297345909274,0.04224297345909274,0.0,0.0,0.0,5.638122119915051
2019-01-29,5.409565594855571,2.9285939521253814,6.565168511673238,5.409565594855571,5.409565594855571,-0.1045174423346153,-0.1045174423346153,-0.1045174423346153,-0.1045174423346153,-0.1045174423346153,-0.1045174423346153,0.0,0.0,0.0,4.844171634739935
2019-01-30,5.409526842653058,3.606697535767613,7.2404374466669825,5.409526842653058,5.409526842653058,-0.004183907273953173,-0.004183907273953173,-0.004183907273953173,-0.004183907273953173,-0.004183907273953173,-0.004183907273953173,0.0,0.0,0.0,5.386893883947438
2019-01-31,5.40948809048256,3.5433071624527077,7.086058926519603,5.40948809048256,5.40948809048256,-0.015807238200829705,-0.015807238200829705,-0.015807238200829705,-0.015807238200829705,-0.015807238200829705,-0.015807238200829705,0.0,0.0,0.0,5.32397902369175
2019-02-01,5.40944933831206,3.907823799918018,7.538583256651733,5.40944933831206,5.40944933831206,0.07983793177820649,0.07983793177820649,0.07983793177820649,0.07983793177820649,0.07983793177820649,0.07983793177820649,0.0,0.0,0.0,5.841328585541882
2019-02-03,5.409371833971061,3.309544948819264,7.09395221974759,5.409371833971061,5.409371833971061,-0.03991283020244983,-0.03991283020244983,-0.03991283020244983,-0.03991283020244983,-0.03991283020244983,-0.03991283020244983,0.0,0.0,0.0,5.19346849445986
2019-02-04,5.409333081800563,3.659419436211246,7.486462511798809,5.409333081800563,5.409333081800563,0.04224297345894257,0.04224297345894257,0.04224297345894257,0.04224297345894257,0.04224297345894257,0.04224297345894257,0.0,0.0,0.0,5.637839395605645
2019-02-05,5.409294329630062,2.984028666251886,6.593883044977828,5.409294329630062,5.409294329630062,-0.10451744233464559,-0.10451744233464559,-0.10451744233464559,-0.10451744233464559,-0.10451744233464559,-0.10451744233464559,0.0,0.0,0.0,4.843928721461827
2019-02-06,5.409255577459563,3.611500070393034,7.159209385946012,5.409255577459563,5.409255577459563,-0.0041839072738605945,-0.0041839072738605945,-0.0041839072738605945,-0.0041839072738605945,-0.0041839072738605945,-0.0041839072738605945,0.0,0.0,0.0,5.3866237537028585
2019-02-07,5.409216825289064,3.535481520602377,7.066141945309034,5.409216825289064,5.409216825289064,-0.015807238201020327,-0.015807238201020327,-0.015807238201020327,-0.015807238201020327,-0.015807238201020327,-0.015807238201020327,0.0,0.0,0.0,5.323712046450752
2019-02-09,5.409139320948065,3.7618838090587423,7.395654689756391,5.409139320948065,5.409139320948065,0.04234051277452597,0.04234051277452597,0.04234051277452597,0.04234051277452597,0.04234051277452597,0.04234051277452597,0.0,0.0,0.0,5.638165053465857
2019-02-17,5.408829303584071,3.3069028208340714,7.030675340508137,5.408829303584071,5.408829303584071,-0.03991283020259223,-0.03991283020259223,-0.03991283020259223,-0.03991283020259223,-0.03991283020259223,-0.03991283020259223,0.0,0.0,0.0,5.192947617995315
2019-02-20,5.408713047072573,3.6565436104086824,7.295542878427081,5.408713047072573,5.408713047072573,-0.004183907273887184,-0.004183907273887184,-0.004183907273887184,-0.004183907273887184,-0.004183907273887184,-0.004183907273887184,0.0,0.0,0.0,5.386083493212557
2019-02-23,5.4085967905610755,3.9047046233944207,7.444873641452905,5.4085967905610755,5.4085967905610755,0.042340512774442354,0.042340512774442354,0.042340512774442354,0.042340512774442354,0.042340512774442354,0.042340512774442354,0.0,0.0,0.0,5.637599552063635
2019-02-24,5.408558038390575,3.2819571832528887,6.932828926915718,5.408558038390575,5.408558038390575,-0.039912830202348926,-0.039912830202348926,-0.039912830202348926,-0.039912830202348926,-0.039912830202348926,-0.039912830202348926,0.0,0.0,0.0,5.192687179764743
2019-02-25,5.408519286220076,4.003147583350041,7.512186574860457,5.408519286220076,5.408519286220076,0.04224297345905968,0.04224297345905968,0.04224297345905968,0.04224297345905968,0.04224297345905968,0.04224297345905968,0.0,0.0,0.0,5.636991222880684
2019-02-26,5.408480533998151,3.1033848566203575,6.776825539195742,5.408480533998151,5.408480533998151,-0.10451744233465493,-0.10451744233465493,-0.10451744233465493,-0.10451744233465493,-0.10451744233465493,-0.10451744233465493,0.0,0.0,0.0,4.843199981667897
2019-02-27,5.408441781776228,3.55968089651912,7.075443710792118,5.408441781776228,5.408441781776228,-0.004183907273980221,-0.004183907273980221,-0.004183907273980221,-0.004183907273980221,-0.004183907273980221,-0.004183907273980221,0.0,0.0,0.0,5.385813362864556
2019-02-28,5.408403029554303,3.49297934015941,7.071384882373728,5.408403029554303,5.408403029554303,-0.015807238200779648,-0.015807238200779648,-0.015807238200779648,-0.015807238200779648,-0.015807238200779648,-0.015807238200779648,0.0,0.0,0.0,5.32291111458032
2019-03-01,5.408364277332378,4.160331236402725,7.518368864320602,5.408364277332378,5.408364277332378,0.07983793177824045,0.07983793177824045,0.07983793177824045,0.07983793177824045,0.07983793177824045,0.07983793177824045,0.0,0.0,0.0,5.8401568955379135
2019-03-02,5.408325525110453,3.948932696320553,7.497654958955313,5.408325525110453,5.408325525110453,0.042340512774901265,0.042340512774901265,0.042340512774901265,0.042340512774901265,0.042340512774901265,0.042340512774901265,0.0,0.0,0.0,5.637316801097217
2019-03-07,5.40813176400083,3.4898457151199587,7.149516839019802,5.40813176400083,5.40813176400083,-0.01580723820097027,-0.01580723820097027,-0.01580723820097027,-0.01580723820097027,-0.01580723820097027,-0.01580723820097027,0.0,0.0,0.0,5.322644136985035
2019-03-08,5.408093011778905,4.176813671415639,7.686652041552891,5.408093011778905,5.408093011778905,0.07983793177773757,0.07983793177773757,0.07983793177773757,0.07983793177773757,0.07983793177773757,0.07983793177773757,0.0,0.0,0.0,5.839863972700969
2019-03-09,5.40805425955698,3.768850279392061,7.44693337774351,5.40805425955698,5.40805425955698,0.042340512774548734,0.042340512774548734,0.042340512774548734,0.042340512774548734,0.042340512774548734,0.042340512774548734,0.0,0.0,0.0,5.637034050019205
2019-03-11,5.407976755113131,3.8350483818482717,7.364989367230818,5.407976755113131,5.407976755113131,0.042242973459150485,0.042242973459150485,0.042242973459150485,0.042242973459150485,0.042242973459150485,0.042242973459150485,0.0,0.0,0.0,5.636425773647078
2019-03-13,5.407899250669281,3.6091860743147546,7.106213425682773,5.407899250669281,5.407899250669281,-0.004183907274006825,-0.004183907274006825,-0.004183907274006825,-0.004183907274006825,-0.004183907274006825,-0.004183907274006825,0.0,0.0,0.0,5.38527310165731
2019-03-15,5.407821746225432,4.032115772923343,7.7276332793741505,5.407821746225432,5.407821746225432,0.07983793177806184,0.07983793177806184,0.07983793177806184,0.07983793177806184,0.07983793177806184,0.07983793177806184,0.0,0.0,0.0,5.839571049868496
2019-03-17,5.407744241781582,3.3942777095106647,7.039830512940794,5.407744241781582,5.407744241781582,-0.03991283020224802,-0.03991283020224802,-0.03991283020224802,-0.03991283020224802,-0.03991283020224802,-0.03991283020224802,0.0,0.0,0.0,5.19190586408217
2019-03-22,5.407550480838259,4.004393725418163,7.478565039664789,5.407550480838259,5.407550480838259,0.07983793177796696,0.07983793177796696,0.07983793177796696,0.07983793177796696,0.07983793177796696,0.07983793177796696,0.0,0.0,0.0,5.839278127213336
2019-03-25,5.407434224272265,3.770838415125333,7.329350292678583,5.407434224272265,5.407434224272265,0.04224297345920314,0.04224297345920314,0.04224297345920314,0.04224297345920314,0.04224297345920314,0.04224297345920314,0.0,0.0,0.0,5.635860324690585
2019-03-28,5.4073179677062715,3.5631304815380966,7.054080226583345,5.4073179677062715,5.4073179677062715,-0.015807238201058997,-0.015807238201058997,-0.015807238201058997,-0.015807238201058997,-0.015807238201058997,-0.015807238201058997,0.0,0.0,0.0,5.321843204561872
2019-03-29,5.407279215517606,4.146071657423043,7.7025532423050596,5.407279215517606,5.407279215517606,0.07983793177827998,0.07983793177827998,0.07983793177827998,0.07983793177827998,0.07983793177827998,0.07983793177827998,0.0,0.0,0.0,5.838985204632213
2019-03-30,5.407240463328941,3.8192245433134775,7.461552400742289,5.407240463328941,5.407240463328941,0.04234051277481615,0.04234051277481615,0.04234051277481615,0.04234051277481615,0.04234051277481615,0.04234051277481615,0.0,0.0,0.0,5.636185797243024
2019-04-01,5.407162958951613,3.858339544134984,7.333373366176813,5.407162958951613,5.407162958951613,0.04224297345912925,0.04224297345912925,0.04224297345912925,0.04224297345912925,0.04224297345912925,0.04224297345912925,0.0,0.0,0.0,5.635577600315792
2019-04-04,5.407046702385618,3.559932856700124,7.254640523400045,5.407046702385618,5.407046702385618,-0.015807238200920212,-0.015807238200920212,-0.015807238200920212,-0.015807238200920212,-0.015807238200920212,-0.015807238200920212,0.0,0.0,0.0,5.321576227197509
2019-04-05,5.407007950196954,4.030641873852688,7.639194718857125,5.407007950196954,5.407007950196954,0.07983793177777712,0.07983793177777712,0.07983793177777712,0.07983793177777712,0.07983793177777712,0.07983793177777712,0.0,0.0,0.0,5.838692282046677
2019-04-06,5.406969198008289,3.7592257177539943,7.370446745266618,5.406969198008289,5.406969198008289,0.04234051277457149,0.04234051277457149,0.04234051277457149,0.04234051277457149,0.04234051277457149,0.04234051277457149,0.0,0.0,0.0,5.6359030464082736
2019-04-07,5.406930445819624,3.414272101153346,7.147216498279322,5.406930445819624,5.406930445819624,-0.03991283020247021,-0.03991283020247021,-0.03991283020247021,-0.03991283020247021,-0.03991283020247021,-0.03991283020247021,0.0,0.0,0.0,5.191124549019059
2019-04-08,5.40689169363096,3.794134780530506,7.394623453403341,5.40689169363096,5.40689169363096,0.04224297345897908,0.04224297345897908,0.04224297345897908,0.04224297345897908,0.04224297345897908,0.04224297345897908,0.0,0.0,0.0,5.635294875940587
2019-04-12,5.406736684876301,4.1580010112397625,7.590325801826119,5.406736684876301,5.406736684876301,0.07983793177809578,0.07983793177809578,0.07983793177809578,0.07983793177809578,0.07983793177809578,0.07983793177809578,0.0,0.0,0.0,5.8383993594655825
2019-04-13,5.406697932687637,3.6918031425315703,7.489604281134179,5.406697932687637,5.406697932687637,0.042340512775030384,0.042340512775030384,0.042340512775030384,0.042340512775030384,0.042340512775030384,0.042340512775030384,0.0,0.0,0.0,5.635620295577328
2019-04-14,5.406659180498972,3.443480209353132,7.167786788929065,5.406659180498972,5.406659180498972,-0.03991283020222691,-0.03991283020222691,-0.03991283020222691,-0.03991283020222691,-0.03991283020222691,-0.03991283020222691,0.0,0.0,0.0,5.190864110666405
2019-04-17,5.406542923932978,3.57336665051375,7.170747204508051,5.406542923932978,5.406542923932978,-0.004183907273861559,-0.004183907273861559,-0.004183907273861559,-0.004183907273861559,-0.004183907273861559,-0.004183907273861559,0.0,0.0,0.0,5.38392244966709
2019-04-18,5.406504171744313,3.516960537705649,7.2971637488713395,5.406504171744313,5.406504171744313,-0.015807238200994028,-0.015807238200994028,-0.015807238200994028,-0.015807238200994028,-0.015807238200994028,-0.015807238200994028,0.0,0.0,0.0,5.321042272466882
2019-04-19,5.406465419555648,4.166171695817124,7.788991089748673,5.406465419555648,5.406465419555648,0.07983793177840884,0.07983793177840884,0.07983793177840884,0.07983793177840884,0.07983793177840884,0.07983793177840884,0.0,0.0,0.0,5.838106436884458
