ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-05-11,1.8489794690950152,1.617833688356476,3.1358288608093177,1.8489794690950152,1.8489794690950152,0.2909021323661712,0.2909021323661712,0.2909021323661712,0.2909021323661712,0.2909021323661712,0.2909021323661712,0.0,0.0,0.0,2.386851539356026
2018-05-12,1.8489418867577099,1.4799974786205896,3.0318063659460393,1.8489418867577099,1.8489418867577099,0.19708780532732356,0.19708780532732356,0.19708780532732356,0.19708780532732356,0.19708780532732356,0.19708780532732356,0.0,0.0,0.0,2.2133457853965477
2018-05-13,1.8489043044204043,1.2505502512024715,2.8318487168725976,1.8489043044204043,1.8489043044204043,0.07106433800193296,0.07106433800193296,0.07106433800193296,0.07106433800193296,0.07106433800193296,0.07106433800193296,0.0,0.0,0.0,1.9802954648429645
2018-05-14,1.848866722083099,0.8598227558975364,2.381364225582901,1.848866722083099,1.848866722083099,-0.12387025624238426,-0.12387025624238426,-0.12387025624238426,-0.12387025624238426,-0.12387025624238426,-0.12387025624238426,0.0,0.0,0.0,1.6198471274606485
2018-05-15,1.8488291397457937,0.6792258853753822,2.2559628976857633,1.8488291397457937,1.8488291397457937,-0.19055045479183688,-0.19055045479183688,-0.19055045479183688,-0.19055045479183688,-0.19055045479183688,-0.19055045479183688,0.0,0.0,0.0,1.4965339063348322
2018-05-17,1.8487539750711828,0.9443094672702326,2.438484412268119,1.8487539750711828,1.8487539750711828,-0.083913197536372,-0.083913197536372,-0.083913197536372,-0.083913197536372,-0.083913197536372,-0.083913197536372,0.0,0.0,0.0,1.6936191175648816
2018-05-18,1.8487163927338777,1.6161861657332701,3.1692927040543886,1.8487163927338777,1.8487163927338777,0.2909021323663038,0.2909021323663038,0.2909021323663038,0.2909021323663038,0.2909021323663038,0.2909021323663038,0.0,0.0,0.0,2.3865119335207035
2018-05-19,1.8486788103965721,1.5089287229466393,3.0151523994501286,1.8486788103965721,1.8486788103965721,0.1970878053270661,0.1970878053270661,0.1970878053270661,0.1970878053270661,0.1970878053270661,0.1970878053270661,0.0,0.0,0.0,2.213030859892284
2018-05-20,1.8486412280592668,1.2478141304425427,2.7618769800570178,1.8486412280592668,1.8486412280592668,0.0710643380020347,0.0710643380020347,0.0710643380020347,0.0710643380020347,0.0710643380020347,0.0710643380020347,0.0,0.0,0.0,1.9800136931345669
2018-05-21,1.8486036457219612,0.8566860258126561,2.37440786885308,1.8486036457219612,1.8486036457219612,-0.12387025624235218,-0.12387025624235218,-0.12387025624235218,-0.12387025624235218,-0.12387025624235218,-0.12387025624235218,0.0,0.0,0.0,1.6196166384358355
2018-05-22,1.848566063384656,0.7283867077038362,2.270466766178856,1.848566063384656,1.848566063384656,-0.19055045479144728,-0.19055045479144728,-0.19055045479144728,-0.19055045479144728,-0.19055045479144728,-0.19055045479144728,0.0,0.0,0.0,1.4963209592946745
2018-05-23,1.8485284810473508,0.7424667142507009,2.31887781495011,1.8485284810473508,1.8485284810473508,-0.16072036712583043,-0.16072036712583043,-0.16072036712583043,-0.16072036712583043,-0.16072036712583043,-0.16072036712583043,0.0,0.0,0.0,1.551432304930867
2018-05-24,1.848490898710045,0.9247647555652494,2.5147565001380956,1.848490898710045,1.848490898710045,-0.08391319753638454,-0.08391319753638454,-0.08391319753638454,-0.08391319753638454,-0.08391319753638454,-0.08391319753638454,0.0,0.0,0.0,1.69337811678238
2018-05-25,1.84845331637274,1.615895097599423,3.181523538128415,1.84845331637274,1.84845331637274,0.29090213236644835,0.29090213236644835,0.29090213236644835,0.29090213236644835,0.29090213236644835,0.29090213236644835,0.0,0.0,0.0,2.3861723276854034
2018-05-26,1.8484157341179404,1.46004418481142,3.026514318085393,1.8484157341179404,1.8484157341179404,0.19708780532719625,0.19708780532719625,0.19708780532719625,0.19708780532719625,0.19708780532719625,0.19708780532719625,0.0,0.0,0.0,2.2127159344875036
2018-05-27,1.8483781518631404,1.1704505821627103,2.7564290515802896,1.8483781518631404,1.8483781518631404,0.07106433800179907,0.07106433800179907,0.07106433800179907,0.07106433800179907,0.07106433800179907,0.07106433800179907,0.0,0.0,0.0,1.979731921602283
2018-05-29,1.848302987353541,0.7347200543649155,2.218059867801264,1.848302987353541,1.848302987353541,-0.1905504547915825,-0.1905504547915825,-0.1905504547915825,-0.1905504547915825,-0.1905504547915825,-0.1905504547915825,0.0,0.0,0.0,1.4961080125206832
2018-05-30,1.8482654050987413,0.7605198705484695,2.3033006828578655,1.8482654050987413,1.8482654050987413,-0.16072036712539806,-0.16072036712539806,-0.16072036712539806,-0.16072036712539806,-0.16072036712539806,-0.16072036712539806,0.0,0.0,0.0,1.551211510646099
2018-05-31,1.8482278228439417,0.9304862811456537,2.409044548256781,1.8482278228439417,1.8482278228439417,-0.08391319753605227,-0.08391319753605227,-0.08391319753605227,-0.08391319753605227,-0.08391319753605227,-0.08391319753605227,0.0,0.0,0.0,1.69313711645401
2018-06-01,1.8481902405891422,1.6641020109536797,3.158446979979991,1.8481902405891422,1.8481902405891422,0.2909021323665691,0.2909021323665691,0.2909021323665691,0.2909021323665691,0.2909021323665691,0.2909021323665691,0.0,0.0,0.0,2.3858327225956057
2018-06-02,1.8481526583343422,1.4272500343963501,2.9622330827698784,1.8481526583343422,1.8481526583343422,0.1970878053272356,0.1970878053272356,0.1970878053272356,0.1970878053272356,0.1970878053272356,0.1970878053272356,0.0,0.0,0.0,2.212401009675154
2018-06-03,1.8481150760795426,1.2281056721415935,2.7483701116715955,1.8481150760795426,1.8481150760795426,0.07106433800233815,0.07106433800233815,0.07106433800233815,0.07106433800233815,0.07106433800233815,0.07106433800233815,0.0,0.0,0.0,1.979450150513276
2018-06-04,1.8480774938247428,0.8320430675692132,2.376125923991297,1.8480774938247428,1.8480774938247428,-0.12387025624194553,-0.12387025624194553,-0.12387025624194553,-0.12387025624194553,-0.12387025624194553,-0.12387025624194553,0.0,0.0,0.0,1.6191556611096993
2018-06-06,1.8480023293151435,0.7972093537139562,2.2977357077509892,1.8480023293151435,1.8480023293151435,-0.1607203671256106,-0.1607203671256106,-0.1607203671256106,-0.1607203671256106,-0.1607203671256106,-0.1607203671256106,0.0,0.0,0.0,1.5509907164986303
2018-06-07,1.847964747060344,0.8577910366014451,2.466843442266443,1.847964747060344,1.847964747060344,-0.08391319753698899,-0.08391319753698899,-0.08391319753698899,-0.08391319753698899,-0.08391319753698899,-0.08391319753698899,0.0,0.0,0.0,1.6928961161988774
2018-06-08,1.847927164805544,1.6556060237944237,3.1251081685460944,1.847927164805544,1.847927164805544,0.29090213236634094,0.29090213236634094,0.29090213236634094,0.29090213236634094,0.29090213236634094,0.29090213236634094,0.0,0.0,0.0,2.3854931175051637
2018-06-09,1.8478895825507444,1.4489764125965399,3.0290328418220094,1.8478895825507444,1.8478895825507444,0.1970878053271719,0.1970878053271719,0.1970878053271719,0.1970878053271719,0.1970878053271719,0.1970878053271719,0.0,0.0,0.0,2.2120860848626145
2018-06-10,1.8478520002959447,1.2423993680603518,2.7746640799305715,1.8478520002959447,1.8478520002959447,0.07106433800176518,0.07106433800176518,0.07106433800176518,0.07106433800176518,0.07106433800176518,0.07106433800176518,0.0,0.0,0.0,1.9791683794222137
2018-06-11,1.8478144180411449,0.7926086994849371,2.4322893849467033,1.8478144180411449,1.8478144180411449,-0.12387025624232756,-0.12387025624232756,-0.12387025624232756,-0.12387025624232756,-0.12387025624232756,-0.12387025624232756,0.0,0.0,0.0,1.618925172590121
2018-06-12,1.8477768357863453,0.780616646942103,2.295047685976205,1.8477768357863453,1.8477768357863453,-0.19055045479185284,-0.19055045479185284,-0.19055045479185284,-0.19055045479185284,-0.19055045479185284,-0.19055045479185284,0.0,0.0,0.0,1.4956821193734064
2018-06-13,1.8477392535847936,0.7689507678912734,2.341794574602275,1.8477392535847936,1.8477392535847936,-0.16072036712592377,-0.16072036712592377,-0.16072036712592377,-0.16072036712592377,-0.16072036712592377,-0.16072036712592377,0.0,0.0,0.0,1.5507699223956652
2018-06-14,1.847701671383242,0.9270386858181113,2.4908487833423676,1.847701671383242,1.847701671383242,-0.08391319753682913,-0.08391319753682913,-0.08391319753682913,-0.08391319753682913,-0.08391319753682913,-0.08391319753682913,0.0,0.0,0.0,1.6926551160433305
2018-06-15,1.8476640891816904,1.6103869006179592,3.1411408277602964,1.8476640891816904,1.8476640891816904,0.29090213236647355,0.29090213236647355,0.29090213236647355,0.29090213236647355,0.29090213236647355,0.29090213236647355,0.0,0.0,0.0,2.3851535126216024
2018-06-16,1.8476265069801387,1.4836030566164693,3.0043822559333533,1.8476265069801387,1.8476265069801387,0.19708780532710823,0.19708780532710823,0.19708780532710823,0.19708780532710823,0.19708780532710823,0.19708780532710823,0.0,0.0,0.0,2.2117711603050454
2018-06-17,1.847588924778587,1.2008687338270418,2.7818973581809847,1.847588924778587,1.847588924778587,0.0710643380018669,0.0710643380018669,0.0710643380018669,0.0710643380018669,0.0710643380018669,0.0710643380018669,0.0,0.0,0.0,1.9788866086175585
2018-06-19,1.847513760375484,0.6872396777077737,2.281581332911699,1.847513760375484,1.847513760375484,-0.19055045479146326,-0.19055045479146326,-0.19055045479146326,-0.19055045479146326,-0.19055045479146326,-0.19055045479146326,0.0,0.0,0.0,1.4954691731024492
2018-06-20,1.8474761781739324,0.7919157311770477,2.3755533918499534,1.8474761781739324,1.8474761781739324,-0.1607203671254913,-0.1607203671254913,-0.1607203671254913,-0.1607203671254913,-0.1607203671254913,-0.1607203671254913,0.0,0.0,0.0,1.5505491285622184
2018-06-21,1.8474385959723807,0.8710663790785276,2.432859223003701,1.8474385959723807,1.8474385959723807,-0.08391319753666926,-0.08391319753666926,-0.08391319753666926,-0.08391319753666926,-0.08391319753666926,-0.08391319753666926,0.0,0.0,0.0,1.6924141161316835
2018-06-22,1.847401013770829,1.6202351734404663,3.1074114246213083,1.847401013770829,1.847401013770829,0.2909021323666181,0.2909021323666181,0.2909021323666181,0.2909021323666181,0.2909021323666181,0.2909021323666181,0.0,0.0,0.0,2.3848139080130153
2018-06-23,1.8473634315692775,1.4724232516363789,3.0383754825195366,1.8473634315692775,1.8473634315692775,0.1970878053270446,0.1970878053270446,0.1970878053270446,0.1970878053270446,0.1970878053270446,0.1970878053270446,0.0,0.0,0.0,2.211456235938704
2018-06-24,1.8473258493677258,1.2366804685541688,2.749873178059146,1.8473258493677258,1.8473258493677258,0.07106433800284337,0.07106433800284337,0.07106433800284337,0.07106433800284337,0.07106433800284337,0.07106433800284337,0.0,0.0,0.0,1.9786048379285834
2018-06-26,1.8472506849646226,0.7526090044758013,2.250032444679886,1.8472506849646226,1.8472506849646226,-0.19055045479159843,-0.19055045479159843,-0.19055045479159843,-0.19055045479159843,-0.19055045479159843,-0.19055045479159843,0.0,0.0,0.0,1.495256226830522
2018-06-28,1.8471755205615192,0.9302560701653247,2.513676135402903,1.8471755205615192,1.8471755205615192,-0.083913197536337,-0.083913197536337,-0.083913197536337,-0.083913197536337,-0.083913197536337,-0.083913197536337,0.0,0.0,0.0,1.6921731162203544
2018-06-29,1.8471379383599675,1.6510622849572563,3.1622098210181835,1.8471379383599675,1.8471379383599675,0.29090213236636614,0.29090213236636614,0.29090213236636614,0.29090213236636614,0.29090213236636614,0.29090213236636614,0.0,0.0,0.0,2.3844743034036955
2018-06-30,1.8471003561584163,1.3841744219884735,2.9692853815858706,1.8471003561584163,1.8471003561584163,0.19708780532708392,0.19708780532708392,0.19708780532708392,0.19708780532708392,0.19708780532708392,0.19708780532708392,0.0,0.0,0.0,2.2111413115725536
2018-07-01,1.8470627739568646,1.1882694317478866,2.750193452127125,1.8470627739568646,1.8470627739568646,0.07106433800227041,0.07106433800227041,0.07106433800227041,0.07106433800227041,0.07106433800227041,0.07106433800227041,0.0,0.0,0.0,1.9783230672367464
2018-07-03,1.8469876095696538,0.7439220009047781,2.23096615278193,1.8469876095696538,1.8469876095696538,-0.1905504547917336,-0.1905504547917336,-0.1905504547917336,-0.1905504547917336,-0.1905504547917336,-0.1905504547917336,0.0,0.0,0.0,1.4950432805714593
2018-07-05,1.8469124451824435,0.9064425969582615,2.4278595334484843,1.8469124451824435,1.8469124451824435,-0.08391319753689783,-0.08391319753689783,-0.08391319753689783,-0.08391319753689783,-0.08391319753689783,-0.08391319753689783,0.0,0.0,0.0,1.691932116336494
2018-07-06,1.8468748629888383,1.5834145416433771,3.1202824017303485,1.8468748629888383,1.8468748629888383,0.2909021323665107,0.2909021323665107,0.2909021323665107,0.2909021323665107,0.2909021323665107,0.2909021323665107,0.0,0.0,0.0,2.3841346988463985
2018-07-07,1.8468372807952327,1.4621432293509848,3.006913317239992,1.8468372807952327,1.8468372807952327,0.19708780532721407,0.19708780532721407,0.19708780532721407,0.19708780532721407,0.19708780532721407,0.19708780532721407,0.0,0.0,0.0,2.2108263872636447
2018-07-08,1.8467996986016275,1.2484299024809866,2.7578782840410865,1.8467996986016275,1.8467996986016275,0.07106433800237212,0.07106433800237212,0.07106433800237212,0.07106433800237212,0.07106433800237212,0.07106433800237212,0.0,0.0,0.0,1.9780412966057326
2018-07-10,1.846724534214417,0.773109367109454,2.27073027123139,1.846724534214417,1.846724534214417,-0.19055045479175278,-0.19055045479175278,-0.19055045479175278,-0.19055045479175278,-0.19055045479175278,-0.19055045479175278,0.0,0.0,0.0,1.494830334344772
2018-07-11,1.8466869520208116,0.839757420540744,2.3415883456969886,1.8466869520208116,1.8466869520208116,-0.16072036712600757,-0.16072036712600757,-0.16072036712600757,-0.16072036712600757,-0.16072036712600757,-0.16072036712600757,0.0,0.0,0.0,1.549886747125219
2018-07-12,1.8466493698272064,0.9261638028374124,2.450349172923491,1.8466493698272064,1.8466493698272064,-0.08391319753656556,-0.08391319753656556,-0.08391319753656556,-0.08391319753656556,-0.08391319753656556,-0.08391319753656556,0.0,0.0,0.0,1.6916911164761217
2018-07-13,1.846611787633601,1.5618561113794327,3.167832806261296,1.846611787633601,1.846611787633601,0.29090213236664336,0.29090213236664336,0.29090213236664336,0.29090213236664336,0.29090213236664336,0.29090213236664336,0.0,0.0,0.0,2.383795094309595
2018-07-14,1.8465742054399958,1.4576846182815661,2.9874714748524482,1.8465742054399958,1.8465742054399958,0.19708780532695658,0.19708780532695658,0.19708780532695658,0.19708780532695658,0.19708780532695658,0.19708780532695658,0.0,0.0,0.0,2.210511462963533
2018-07-15,1.8465366232463907,1.2081633986811868,2.7460869834758785,1.8465366232463907,1.8465366232463907,0.07106433800257386,0.07106433800257386,0.07106433800257386,0.07106433800257386,0.07106433800257386,0.07106433800257386,0.0,0.0,0.0,1.9777595259749037
2018-07-16,1.846499041052785,0.8466516867210256,2.3952051808957244,1.846499041052785,1.846499041052785,-0.1238702562418247,-0.1238702562418247,-0.1238702562418247,-0.1238702562418247,-0.1238702562418247,-0.1238702562418247,0.0,0.0,0.0,1.617772731687293
2018-07-17,1.84646145885918,0.7495940857228452,2.2836369699509103,1.84646145885918,1.84646145885918,-0.19055045479147922,-0.19055045479147922,-0.19055045479147922,-0.19055045479147922,-0.19055045479147922,-0.19055045479147922,0.0,0.0,0.0,1.4946173881186249
2018-07-19,1.8463862944719693,0.9668699296496499,2.4215476442818327,1.8463862944719693,1.8463862944719693,-0.08391319753623329,-0.08391319753623329,-0.08391319753623329,-0.08391319753623329,-0.08391319753623329,-0.08391319753623329,0.0,0.0,0.0,1.6914501166157492
2018-07-20,1.846348712278364,1.6290812503737817,3.129906878721629,1.846348712278364,1.846348712278364,0.2909021323667759,0.2909021323667759,0.2909021323667759,0.2909021323667759,0.2909021323667759,0.2909021323667759,0.0,0.0,0.0,2.383455489772791
2018-07-21,1.846311130084759,1.443513283951001,2.988261478009905,1.846311130084759,1.846311130084759,0.19708780532748654,0.19708780532748654,0.19708780532748654,0.19708780532748654,0.19708780532748654,0.19708780532748654,0.0,0.0,0.0,2.2101965386648756
2018-07-22,1.8462735478597703,1.2748708074514064,2.7139834632862145,1.8462735478597703,1.8462735478597703,0.07106433800233825,0.07106433800233825,0.07106433800233825,0.07106433800233825,0.07106433800233825,0.07106433800233825,0.0,0.0,0.0,1.9774777553096534
2018-07-23,1.8462359656347818,0.8363079707025382,2.354937607143476,1.8462359656347818,1.8462359656347818,-0.12387025624220671,-0.12387025624220671,-0.12387025624220671,-0.12387025624220671,-0.12387025624220671,-0.12387025624220671,0.0,0.0,0.0,1.6175422434880233
2018-07-24,1.8461983834097935,0.7624841289792834,2.287899060836801,1.8461983834097935,1.8461983834097935,-0.19055045479202315,-0.19055045479202315,-0.19055045479202315,-0.19055045479202315,-0.19055045479202315,-0.19055045479202315,0.0,0.0,0.0,1.4944044418147595
2018-07-25,1.846160801184805,0.7745550096135404,2.3067475294703303,1.846160801184805,1.846160801184805,-0.16072036712578774,-0.16072036712578774,-0.16072036712578774,-0.16072036712578774,-0.16072036712578774,-0.16072036712578774,0.0,0.0,0.0,1.5494451594451446
2018-07-26,1.8461232189598162,0.8641973840495504,2.4319729136475647,1.8461232189598162,1.8461232189598162,-0.08391319753662171,-0.08391319753662171,-0.08391319753662171,-0.08391319753662171,-0.08391319753662171,-0.08391319753662171,0.0,0.0,0.0,1.6912091166102972
2018-07-27,1.8460856367348277,1.6081266131803664,3.193437380123757,1.8460856367348277,1.8460856367348277,0.2909021323665359,0.2909021323665359,0.2909021323665359,0.2909021323665359,0.2909021323665359,0.2909021323665359,0.0,0.0,0.0,2.3831158849922236
2018-07-28,1.8460480545098392,1.434785052045694,2.9791919409117944,1.8460480545098392,1.8460480545098392,0.19708780532722908,0.19708780532722908,0.19708780532722908,0.19708780532722908,0.19708780532722908,0.19708780532722908,0.0,0.0,0.0,2.2098816141017843
2018-07-29,1.846010472284851,1.2491568238235127,2.6982240349032223,1.846010472284851,1.846010472284851,0.07106433800210263,0.07106433800210263,0.07106433800210263,0.07106433800210263,0.07106433800210263,0.07106433800210263,0.0,0.0,0.0,1.9771959844427225
2018-07-30,1.845972890059862,0.8278668470480371,2.3942001687549825,1.845972890059862,1.845972890059862,-0.12387025624258868,-0.12387025624258868,-0.12387025624258868,-0.12387025624258868,-0.12387025624258868,-0.12387025624258868,0.0,0.0,0.0,1.617311755151275
2018-07-31,1.8459353078348737,0.721234702332709,2.248295284089367,1.8459353078348737,1.8459353078348737,-0.19055045479174956,-0.19055045479174956,-0.19055045479174956,-0.19055045479174956,-0.19055045479174956,-0.19055045479174956,0.0,0.0,0.0,1.4941914954107902
2018-08-02,1.8458601433848965,0.9667150122237964,2.452772098960234,1.8458601433848965,1.8458601433848965,-0.08391319753646186,-0.08391319753646186,-0.08391319753646186,-0.08391319753646186,-0.08391319753646186,-0.08391319753646186,0.0,0.0,0.0,1.6909681165483579
2018-08-03,1.845822561159908,1.6186541831545855,3.1447853988718966,1.845822561159908,1.845822561159908,0.2909021323666804,0.2909021323666804,0.2909021323666804,0.2909021323666804,0.2909021323666804,0.2909021323666804,0.0,0.0,0.0,2.382776280171852
2018-08-04,1.8457849789349194,1.4562485536894607,2.9562571395272754,1.8457849789349194,1.8457849789349194,0.1970878053273592,0.1970878053273592,0.1970878053273592,0.1970878053273592,0.1970878053273592,0.1970878053273592,0.0,0.0,0.0,2.209566689539409
2018-08-05,1.8457473967099312,1.142191078554066,2.787900886500421,1.8457473967099312,1.8457473967099312,0.07106433800220434,0.07106433800220434,0.07106433800220434,0.07106433800220434,0.07106433800220434,0.07106433800220434,0.0,0.0,0.0,1.9769142135764142
2018-08-06,1.8457098144849424,0.8582284747242587,2.435036960290603,1.8457098144849424,1.8457098144849424,-0.12387025624197132,-0.12387025624197132,-0.12387025624197132,-0.12387025624197132,-0.12387025624197132,-0.12387025624197132,0.0,0.0,0.0,1.6170812668163712
2018-08-07,1.845672232259954,0.7177398594111949,2.2747898807407467,1.845672232259954,1.845672232259954,-0.1905504547916527,-0.1905504547916527,-0.1905504547916527,-0.1905504547916527,-0.1905504547916527,-0.1905504547916527,0.0,0.0,0.0,1.493978549006495
2018-08-08,1.8456346500689196,0.847277659458397,2.3210277616939177,1.8456346500689196,1.8456346500689196,-0.16072036712566842,-0.16072036712566842,-0.16072036712566842,-0.16072036712566842,-0.16072036712566842,-0.16072036712566842,0.0,0.0,0.0,1.5490035715299884
2018-08-09,1.8455970678778852,0.9565669726450342,2.442921688317049,1.8455970678778852,1.8455970678778852,-0.083913197536302,-0.083913197536302,-0.083913197536302,-0.083913197536302,-0.083913197536302,-0.083913197536302,0.0,0.0,0.0,1.6907271165486284
2018-08-10,1.845559485686851,1.6637374683855015,3.151292052550405,1.845559485686851,1.845559485686851,0.2909021323668012,0.2909021323668012,0.2909021323668012,0.2909021323668012,0.2909021323668012,0.2909021323668012,0.0,0.0,0.0,2.3824366754829325
2018-08-12,1.8454843213047822,1.2187952657109025,2.770548067721007,1.8454843213047822,1.8454843213047822,0.07106433800206877,0.07106433800206877,0.07106433800206877,0.07106433800206877,0.07106433800206877,0.07106433800206877,0.0,0.0,0.0,1.9766324428915039
2018-08-13,1.8454467391137477,0.911063243092936,2.384221328165483,1.8454467391137477,1.8454467391137477,-0.1238702562423533,-0.1238702562423533,-0.1238702562423533,-0.1238702562423533,-0.1238702562423533,-0.1238702562423533,0.0,0.0,0.0,1.6168507786581126
2018-08-15,1.845371574731679,0.7533683783427004,2.271266975914207,1.845371574731679,1.845371574731679,-0.16072036712555848,-0.16072036712555848,-0.16072036712555848,-0.16072036712555848,-0.16072036712555848,-0.16072036712555848,0.0,0.0,0.0,1.5487827777577337
2018-08-16,1.8453339925406445,0.9950064564206539,2.457928344052453,1.8453339925406445,1.8453339925406445,-0.08391319753596972,-0.08391319753596972,-0.08391319753596972,-0.08391319753596972,-0.08391319753596972,-0.08391319753596972,0.0,0.0,0.0,1.6904861167047418
2018-08-17,1.8452964103496103,1.5736256670871032,3.1612190591926903,1.8452964103496103,1.8452964103496103,0.290902132366573,0.290902132366573,0.290902132366573,0.290902132366573,0.290902132366573,0.290902132366573,0.0,0.0,0.0,2.382097070968695
2018-08-18,1.8452588281585758,1.4300263324319489,3.0020476590742136,1.8452588281585758,1.8452588281585758,0.1970878053273349,0.1970878053273349,0.1970878053273349,0.1970878053273349,0.1970878053273349,0.1970878053273349,0.0,0.0,0.0,2.2089368408612393
2018-08-19,1.8452212459675414,1.2229185338945505,2.7245533570304974,1.8452212459675414,1.8452212459675414,0.07106433800217049,0.07106433800217049,0.07106433800217049,0.07106433800217049,0.07106433800217049,0.07106433800217049,0.0,0.0,0.0,1.976350672279765
