ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-02-01,2.756109470517773,0.9612428167808447,3.341502865047439,2.756109470517773,2.756109470517773,-0.22690625370607062,-0.22690625370607062,-0.22690625370607062,-0.22690625370607062,-0.22690625370607062,-0.22690625370607062,0.0,0.0,0.0,2.1307309957587632
2018-02-02,2.753748465655145,2.0642174463932403,4.419007714019061,2.753748465655145,2.753748465655145,0.17297003356366442,0.17297003356366442,0.17297003356366442,0.17297003356366442,0.17297003356366442,0.17297003356366442,0.0,0.0,0.0,3.2300644301854047
2018-02-03,2.7513874607925173,2.3648202415263677,4.673155967094672,2.7513874607925173,2.7513874607925173,0.25196194394395116,0.25196194394395116,0.25196194394395116,0.25196194394395116,0.25196194394395116,0.25196194394395116,0.0,0.0,0.0,3.4446323939568115
2018-02-05,2.746665451067261,1.311991953538238,3.6749806983437066,2.746665451067261,2.746665451067261,-0.08574317073700578,-0.08574317073700578,-0.08574317073700578,-0.08574317073700578,-0.08574317073700578,-0.08574317073700578,0.0,0.0,0.0,2.5111576463389658
2018-02-06,2.744304446204633,1.3529946711634526,3.7257407811476195,2.744304446204633,2.744304446204633,-0.10288746204500135,-0.10288746204500135,-0.10288746204500135,-0.10288746204500135,-0.10288746204500135,-0.10288746204500135,0.0,0.0,0.0,2.461949926655825
2018-02-08,2.7395824364793766,0.9363263110731617,3.3214837744961487,2.7395824364793766,2.7395824364793766,-0.22690625370604794,-0.22690625370604794,-0.22690625370604794,-0.22690625370604794,-0.22690625370604794,-0.22690625370604794,0.0,0.0,0.0,2.117954049098954
2018-02-09,2.7372214316167485,1.984164651478269,4.480696342521087,2.7372214316167485,2.7372214316167485,0.17297003356334506,0.17297003356334506,0.17297003356334506,0.17297003356334506,0.17297003356334506,0.17297003356334506,0.0,0.0,0.0,3.2106787145138047
2018-02-10,2.7348604267541203,2.2506999447682485,4.603590789434274,2.7348604267541203,2.7348604267541203,0.25196194394390115,0.25196194394390115,0.25196194394390115,0.25196194394390115,0.25196194394390115,0.25196194394390115,0.0,0.0,0.0,3.4239411762943357
2018-02-11,2.732499422021041,2.4314211329722144,4.7065063476769415,2.732499422021041,2.732499422021041,0.31435393952691737,0.31435393952691737,0.31435393952691737,0.31435393952691737,0.31435393952691737,0.31435393952691737,0.0,0.0,0.0,3.5914713800883797
2018-02-12,2.7301384172879617,1.2813454471020997,3.6368562016457067,2.7301384172879617,2.7301384172879617,-0.08574317073695158,-0.08574317073695158,-0.08574317073695158,-0.08574317073695158,-0.08574317073695158,-0.08574317073695158,0.0,0.0,0.0,2.4960476928389292
2018-02-13,2.727777412554883,1.3250952903002509,3.6703562336922055,2.727777412554883,2.727777412554883,-0.10288746204573809,-0.10288746204573809,-0.10288746204573809,-0.10288746204573809,-0.10288746204573809,-0.10288746204573809,0.0,0.0,0.0,2.4471233175514207
2018-02-14,2.7254164078218035,0.6579639589760714,3.0221658617760703,2.7254164078218035,2.7254164078218035,-0.3237490305463078,-0.3237490305463078,-0.3237490305463078,-0.3237490305463078,-0.3237490305463078,-0.3237490305463078,0.0,0.0,0.0,1.843065487954494
2018-02-15,2.723055403088724,0.9477609389344063,3.244598566931131,2.723055403088724,2.723055403088724,-0.22690625370651532,-0.22690625370651532,-0.22690625370651532,-0.22690625370651532,-0.22690625370651532,-0.22690625370651532,0.0,0.0,0.0,2.105177102938577
2018-02-16,2.720694398355645,2.0392770602590122,4.417618776884223,2.720694398355645,2.720694398355645,0.17297003356373108,0.17297003356373108,0.17297003356373108,0.17297003356373108,0.17297003356373108,0.17297003356373108,0.0,0.0,0.0,3.191292999755876
2018-02-18,2.7159723888894867,2.3073671753508425,4.918779681804694,2.7159723888894867,2.7159723888894867,0.31435393952671775,0.31435393952671775,0.31435393952671775,0.31435393952671775,0.31435393952671775,0.31435393952671775,0.0,0.0,0.0,3.5697490089826878
2018-02-19,2.7136113841564073,1.2508432157240572,3.726398341482641,2.7136113841564073,2.7136113841564073,-0.08574317073664627,-0.08574317073664627,-0.08574317073664627,-0.08574317073664627,-0.08574317073664627,-0.08574317073664627,0.0,0.0,0.0,2.4809377399317776
2018-02-20,2.711250379423328,1.2700591138741548,3.6592145212060605,2.711250379423328,2.711250379423328,-0.10288746204514326,-0.10288746204514326,-0.10288746204514326,-0.10288746204514326,-0.10288746204514326,-0.10288746204514326,0.0,0.0,0.0,2.4322967089155303
2018-02-21,2.7088893746902487,0.6575237049478748,3.1075069164719964,2.7088893746902487,2.7088893746902487,-0.32374903054620324,-0.32374903054620324,-0.32374903054620324,-0.32374903054620324,-0.32374903054620324,-0.32374903054620324,0.0,0.0,0.0,1.83188906577737
2018-02-24,2.7018063604910108,2.1982608895069244,4.581506010450987,2.7018063604910108,2.7018063604910108,0.251961943943801,0.251961943943801,0.251961943943801,0.251961943943801,0.251961943943801,0.251961943943801,0.0,0.0,0.0,3.3825587432400517
2018-02-25,2.6994453557579314,2.403176600593594,4.68700591900807,2.6994453557579314,2.6994453557579314,0.3143539395269561,0.3143539395269561,0.3143539395269561,0.3143539395269561,0.3143539395269561,0.3143539395269561,0.0,0.0,0.0,3.548026637878183
2018-02-26,2.697084351024853,1.351842513463525,3.7496578394484916,2.697084351024853,2.697084351024853,-0.08574317073673064,-0.08574317073673064,-0.08574317073673064,-0.08574317073673064,-0.08574317073673064,-0.08574317073673064,0.0,0.0,0.0,2.4658277870235645
2018-02-28,2.6923623415586944,0.6039074123391919,3.007068273855312,2.6923623415586944,2.6923623415586944,-0.3237490305460987,-0.3237490305460987,-0.3237490305460987,-0.3237490305460987,-0.3237490305460987,-0.3237490305460987,0.0,0.0,0.0,1.8207126436002428
2018-03-01,2.690001336825615,0.8681580589540346,3.3170230588993292,2.690001336825615,2.690001336825615,-0.22690625370627784,-0.22690625370627784,-0.22690625370627784,-0.22690625370627784,-0.22690625370627784,-0.22690625370627784,0.0,0.0,0.0,2.0796232110216355
2018-03-02,2.6876403320925357,1.999592879755521,4.363618281886078,2.6876403320925357,2.6876403320925357,0.17297003356379775,0.17297003356379775,0.17297003356379775,0.17297003356379775,0.17297003356379775,0.17297003356379775,0.0,0.0,0.0,3.152521570541998
2018-03-03,2.6852793273594564,2.144506957633173,4.619161608923297,2.6852793273594564,2.6852793273594564,0.2519619439440178,0.2519619439440178,0.2519619439440178,0.2519619439440178,0.2519619439440178,0.2519619439440178,0.0,0.0,0.0,3.3618675267136293
2018-03-04,2.682918325380018,2.3300933209912067,4.762347633701844,2.682918325380018,2.682918325380018,0.3143539395268615,0.3143539395268615,0.3143539395268615,0.3143539395268615,0.3143539395268615,0.3143539395268615,0.0,0.0,0.0,3.526304270392037
2018-03-06,2.6781963214211397,1.1768765978538458,3.6405831626792726,2.6781963214211397,2.6781963214211397,-0.10288746204560681,-0.10288746204560681,-0.10288746204560681,-0.10288746204560681,-0.10288746204560681,-0.10288746204560681,0.0,0.0,0.0,2.4026434990502383
2018-03-08,2.673474317462262,0.8506308363486577,3.2416895373073036,2.673474317462262,2.673474317462262,-0.22690625370606304,-0.22690625370606304,-0.22690625370606304,-0.22690625370606304,-0.22690625370606304,-0.22690625370606304,0.0,0.0,0.0,2.066846275707526
2018-03-09,2.671113315482823,1.7771114028921462,4.3117871745066205,2.671113315482823,2.671113315482823,0.1729700335636133,0.1729700335636133,0.1729700335636133,0.1729700335636133,0.1729700335636133,0.1729700335636133,0.0,0.0,0.0,3.1331358753141014
2018-03-10,2.6687523135033837,2.0618814527635676,4.442942722852628,2.6687523135033837,2.6687523135033837,0.25196194394396776,0.25196194394396776,0.25196194394396776,0.25196194394396776,0.25196194394396776,0.25196194394396776,0.0,0.0,0.0,3.3411763343186576
2018-03-11,2.6663913115239453,2.3444814971878323,4.832462892941401,2.6663913115239453,2.6663913115239453,0.3143539395270999,0.3143539395270999,0.3143539395270999,0.3143539395270999,0.3143539395270999,0.3143539395270999,0.0,0.0,0.0,3.504581924622328
2018-03-12,2.664030309544506,1.1851079617729652,3.5817100534217685,2.664030309544506,2.664030309544506,-0.08574317073715038,-0.08574317073715038,-0.08574317073715038,-0.08574317073715038,-0.08574317073715038,-0.08574317073715038,0.0,0.0,0.0,2.435607903864288
2018-03-14,2.659308305585628,0.6779093751677995,3.023146738823632,2.659308305585628,2.659308305585628,-0.3237490305464233,-0.3237490305464233,-0.3237490305464233,-0.3237490305464233,-0.3237490305464233,-0.3237490305464233,0.0,0.0,0.0,1.7983598197282296
2018-03-15,2.656947303606189,0.8895563388467124,3.3715764236283823,2.656947303606189,2.656947303606189,-0.22690625370672257,-0.22690625370672257,-0.22690625370672257,-0.22690625370672257,-0.22690625370672257,-0.22690625370672257,0.0,0.0,0.0,2.0540693446487306
2018-03-16,2.6545863016267504,1.900681321790297,4.358159233676284,2.6545863016267504,2.6545863016267504,0.1729700335639993,0.1729700335639993,0.1729700335639993,0.1729700335639993,0.1729700335639993,0.1729700335639993,0.0,0.0,0.0,3.113750183317662
2018-03-17,2.652225299647311,2.025538555166629,4.469626156178055,2.652225299647311,2.652225299647311,0.25196194394391774,0.25196194394391774,0.25196194394391774,0.25196194394391774,0.25196194394391774,0.25196194394391774,0.0,0.0,0.0,3.3204851419236876
2018-03-26,2.6309762818323605,1.1682574274694526,3.622465871348565,2.6309762818323605,2.6309762818323605,-0.08574317073692941,-0.08574317073692941,-0.08574317073692941,-0.08574317073692941,-0.08574317073692941,-0.08574317073692941,0.0,0.0,0.0,2.405388033294397
2018-03-28,2.6262542778734828,0.5877023395975997,2.9993856888781583,2.6262542778734828,2.6262542778734828,-0.32374903054608917,-0.32374903054608917,-0.32374903054608917,-0.32374903054608917,-0.32374903054608917,-0.32374903054608917,0.0,0.0,0.0,1.7760070014444231
2018-03-29,2.623893275894044,0.9059425458422271,3.1610361733905243,2.623893275894044,2.623893275894044,-0.2269062537064851,-0.2269062537064851,-0.2269062537064851,-0.2269062537064851,-0.2269062537064851,-0.2269062537064851,0.0,0.0,0.0,2.0285154825352896
2018-03-30,2.621532273914605,1.773050615383875,4.295041797914422,2.621532273914605,2.621532273914605,0.17297003356406593,0.17297003356406593,0.17297003356406593,0.17297003356406593,0.17297003356406593,0.17297003356406593,0.0,0.0,0.0,3.0749787993228965
2018-03-31,2.619171271935166,2.0069714385973607,4.481386988599312,2.619171271935166,2.619171271935166,0.25196194394408444,0.25196194394408444,0.25196194394408444,0.25196194394408444,0.25196194394408444,0.25196194394408444,0.0,0.0,0.0,3.2791027571344507
2018-04-01,2.6168102699557267,2.270387534767742,4.6225953992287305,2.6168102699557267,2.6168102699557267,0.3143539395270966,0.3143539395270966,0.3143539395270966,0.3143539395270966,0.3143539395270966,0.3143539395270966,0.0,0.0,0.0,3.439414887311275
2018-04-02,2.6144492680380984,1.2365735683092376,3.6599402192869848,2.6144492680380984,2.6144492680380984,-0.08574317073726485,-0.08574317073726485,-0.08574317073726485,-0.08574317073726485,-0.08574317073726485,-0.08574317073726485,0.0,0.0,0.0,2.3902780980647904
2018-04-06,2.6050052603675846,1.9434487666500946,4.2873859216497126,2.6050052603675846,2.6050052603675846,0.17297003356388146,0.17297003356388146,0.17297003356388146,0.17297003356388146,0.17297003356388146,0.17297003356388146,0.0,0.0,0.0,3.0555931076874536
2018-04-07,2.6026442584499563,2.0607568899372404,4.507760772097195,2.6026442584499563,2.6026442584499563,0.25196194394368865,0.25196194394368865,0.25196194394368865,0.25196194394368865,0.25196194394368865,0.25196194394368865,0.0,0.0,0.0,3.2584115652028873
2018-04-08,2.600283256532327,2.21766208314715,4.670977713378641,2.600283256532327,2.600283256532327,0.31435393952689694,0.31435393952689694,0.31435393952689694,0.31435393952689694,0.31435393952689694,0.31435393952689694,0.0,0.0,0.0,3.4176925421090925
2018-04-09,2.5979222546146987,1.1755780836056993,3.6257830622488085,2.5979222546146987,2.5979222546146987,-0.08574317073670845,-0.08574317073670845,-0.08574317073670845,-0.08574317073670845,-0.08574317073670845,-0.08574317073670845,0.0,0.0,0.0,2.375168163176576
2018-04-12,2.5908392488618133,0.8494441896464617,3.2163873272159407,2.5908392488618133,2.5908392488618133,-0.22690625370643974,-0.22690625370643974,-0.22690625370643974,-0.22690625370643974,-0.22690625370643974,-0.22690625370643974,0.0,0.0,0.0,2.002961620946973
2018-04-13,2.588478246944185,1.8804217474347051,4.204488761018082,2.588478246944185,2.588478246944185,0.172970033563697,0.172970033563697,0.172970033563697,0.172970033563697,0.172970033563697,0.172970033563697,0.0,0.0,0.0,3.03620741619702
2018-04-14,2.5861172450265566,2.0302123639876526,4.403833725234059,2.5861172450265566,2.5861172450265566,0.25196194394382654,0.25196194394382654,0.25196194394382654,0.25196194394382654,0.25196194394382654,0.25196194394382654,0.0,0.0,0.0,3.237720373350101
2018-04-15,2.5837562431089283,2.204449308497205,4.630185792168613,2.5837562431089283,2.5837562431089283,0.3143539395271878,0.3143539395271878,0.3143539395271878,0.3143539395271878,0.3143539395271878,0.3143539395271878,0.0,0.0,0.0,3.395970196908186
2018-04-19,2.5743122354384136,0.8538640282989783,3.0969645239718604,2.5743122354384136,2.5743122354384136,-0.22690625370573492,-0.22690625370573492,-0.22690625370573492,-0.22690625370573492,-0.22690625370573492,-0.22690625370573492,0.0,0.0,0.0,1.9901846902262472
2018-04-20,2.5719512335207853,1.8707995164586406,4.186995028066455,2.5719512335207853,2.5719512335207853,0.17297003356394813,0.17297003356394813,0.17297003356394813,0.17297003356394813,0.17297003356394813,0.17297003356394813,0.0,0.0,0.0,3.016821724707713
2018-04-21,2.569590231603157,1.920857032654369,4.295106486821413,2.569590231603157,2.569590231603157,0.2519619439437765,0.2519619439437765,0.2519619439437765,0.2519619439437765,0.2519619439437765,0.2519619439437765,0.0,0.0,0.0,3.2170291814968275
2018-04-22,2.567229229685528,2.2195327459231677,4.656130034991791,2.567229229685528,2.567229229685528,0.31435393952704077,0.31435393952704077,0.31435393952704077,0.31435393952704077,0.31435393952704077,0.31435393952704077,0.0,0.0,0.0,3.374247851706144
2018-04-23,2.5648682277679,1.2173485827711226,3.4884531591111614,2.5648682277679,2.5648682277679,-0.0857431707371282,-0.0857431707371282,-0.0857431707371282,-0.0857431707371282,-0.0857431707371282,-0.0857431707371282,0.0,0.0,0.0,2.344948293396161
2018-04-26,2.557785222015015,0.7342765942220715,3.16284847920193,2.557785222015015,2.557785222015015,-0.22690625370688447,-0.22690625370688447,-0.22690625370688447,-0.22690625370688447,-0.22690625370688447,-0.22690625370688447,0.0,0.0,0.0,1.9774077595007562
2018-04-27,2.555424220097386,1.8006344031839698,4.188725370422606,2.555424220097386,2.555424220097386,0.1729700335637637,0.1729700335637637,0.1729700335637637,0.1729700335637637,0.1729700335637637,0.1729700335637637,0.0,0.0,0.0,2.9974360332172854
2018-04-28,2.5530648056038228,1.9515079364258592,4.376950321125367,2.5530648056038228,2.5530648056038228,0.2519619439437264,0.2519619439437264,0.2519619439437264,0.2519619439437264,0.2519619439437264,0.2519619439437264,0.0,0.0,0.0,3.196339977038074
2018-04-29,2.5507053911102595,2.168322914586581,4.529529697455574,2.5507053911102595,2.5507053911102595,0.31435393952689367,0.31435393952689367,0.31435393952689367,0.31435393952689367,0.31435393952689367,0.31435393952689367,0.0,0.0,0.0,3.352529679378256
2018-04-30,2.548345976616696,1.2368643593096422,3.561049875455706,2.548345976616696,2.548345976616696,-0.08574317073746364,-0.08574317073746364,-0.08574317073746364,-0.08574317073746364,-0.08574317073746364,-0.08574317073746364,0.0,0.0,0.0,2.329842712445522
2018-05-01,2.5459865621231326,1.1428172701916743,3.525922120158345,2.5459865621231326,2.5459865621231326,-0.10288746204516433,-0.10288746204516433,-0.10288746204516433,-0.10288746204516433,-0.10288746204516433,-0.10288746204516433,0.0,0.0,0.0,2.2840364663451904
2018-05-02,2.5436271476295693,0.5653071561413142,2.915445147410402,2.5436271476295693,2.5436271476295693,-0.32374903054597515,-0.32374903054597515,-0.32374903054597515,-0.32374903054597515,-0.32374903054597515,-0.32374903054597515,0.0,0.0,0.0,1.7201303245140722
2018-05-04,2.538908318642443,1.6984991884187852,4.151568993094571,2.538908318642443,2.538908318642443,0.1729700335641497,0.1729700335641497,0.1729700335641497,0.1729700335641497,0.1729700335641497,0.1729700335641497,0.0,0.0,0.0,2.978063375734325
2018-05-05,2.5365489041488796,1.9802172976141357,4.3718288753805785,2.5365489041488796,2.5365489041488796,0.2519619439436764,0.2519619439436764,0.2519619439436764,0.2519619439436764,0.2519619439436764,0.2519619439436764,0.0,0.0,0.0,3.1756626969464334
2018-05-06,2.5341894896553163,2.111000730238343,4.534739691510096,2.5341894896553163,2.5341894896553163,0.314353939527132,0.314353939527132,0.314353939527132,0.314353939527132,0.314353939527132,0.314353939527132,0.0,0.0,0.0,3.330821939236717
2018-05-07,2.5318300751617526,1.136213860675916,3.452577929597705,2.5318300751617526,2.5318300751617526,-0.08574317073690728,-0.08574317073690728,-0.08574317073690728,-0.08574317073690728,-0.08574317073690728,-0.08574317073690728,0.0,0.0,0.0,2.3147429367503216
2018-05-08,2.5294706606681894,1.0769201993323523,3.444928018537708,2.5294706606681894,2.5294706606681894,-0.10288746204489112,-0.10288746204489112,-0.10288746204489112,-0.10288746204489112,-0.10288746204489112,-0.10288746204489112,0.0,0.0,0.0,2.2692198440750255
2018-05-10,2.5247518316810633,0.8459165675796867,3.0760801469807215,2.5247518316810633,2.5247518316810633,-0.22690625370615697,-0.22690625370615697,-0.22690625370615697,-0.22690625370615697,-0.22690625370615697,-0.22690625370615697,0.0,0.0,0.0,1.9518698520165554
2018-05-11,2.5223924171874996,1.7391414564112866,4.13588407060298,2.5223924171874996,2.5223924171874996,0.17297003356312501,0.17297003356312501,0.17297003356312501,0.17297003356312501,0.17297003356312501,0.17297003356312501,0.0,0.0,0.0,2.9586907182477935
2018-05-12,2.520033002693937,2.0214058832913113,4.360732279118692,2.520033002693937,2.520033002693937,0.25196194394389315,0.25196194394389315,0.25196194394389315,0.25196194394389315,0.25196194394389315,0.25196194394389315,0.0,0.0,0.0,3.1549854168554674
2018-05-13,2.517673588200373,2.160689205947993,4.4845273977465,2.517673588200373,2.517673588200373,0.3143539395270375,0.3143539395270375,0.3143539395270375,0.3143539395270375,0.3143539395270375,0.3143539395270375,0.0,0.0,0.0,3.309114199094333
2018-05-14,2.51531417370681,1.0849389773302907,3.4774035734867983,2.51531417370681,2.51531417370681,-0.08574317073724265,-0.08574317073724265,-0.08574317073724265,-0.08574317073724265,-0.08574317073724265,-0.08574317073724265,0.0,0.0,0.0,2.2996431610528605
2018-05-17,2.50823593022612,0.7438571060117779,3.0763345689089787,2.50823593022612,2.50823593022612,-0.22690625370594217,-0.22690625370594217,-0.22690625370594217,-0.22690625370594217,-0.22690625370594217,-0.22690625370594217,0.0,0.0,0.0,1.9391015118878723
2018-05-18,2.505876515732557,1.7477034528883786,4.223916226397457,2.505876515732557,2.505876515732557,0.172970033563511,0.172970033563511,0.172970033563511,0.172970033563511,0.172970033563511,0.172970033563511,0.0,0.0,0.0,2.939318060764831
2018-05-19,2.5035185528651134,1.9005926128379187,4.332652258900938,2.5035185528651134,2.5035185528651134,0.25196194394418886,0.25196194394418886,0.25196194394418886,0.25196194394418886,0.25196194394418886,0.25196194394418886,0.0,0.0,0.0,3.13430995414535
2018-05-20,2.50116058999767,2.098799097709347,4.517503038996707,2.50116058999767,2.50116058999767,0.3143539395268379,0.3143539395268379,0.3143539395268379,0.3143539395268379,0.3143539395268379,0.3143539395268379,0.0,0.0,0.0,3.287410274852707
2018-05-23,2.4940867013953394,0.5027187039222778,2.905928964149728,2.4940867013953394,2.4940867013953394,-0.32374903054619514,-0.32374903054619514,-0.32374903054619514,-0.32374903054619514,-0.32374903054619514,-0.32374903054619514,0.0,0.0,0.0,1.6866285497204405
2018-05-24,2.491728738527896,0.8288708119788215,3.1698317942864658,2.491728738527896,2.491728738527896,-0.22690625370660167,-0.22690625370660167,-0.22690625370660167,-0.22690625370660167,-0.22690625370660167,-0.22690625370660167,0.0,0.0,0.0,1.9263399052154546
2018-05-25,2.4893707756604524,1.7071219298121736,4.156374966529649,2.4893707756604524,2.4893707756604524,0.17297003356332655,0.17297003356332655,0.17297003356332655,0.17297003356332655,0.17297003356332655,0.17297003356332655,0.0,0.0,0.0,2.9199573222780053
2018-05-26,2.4870128127930085,1.9007751445307997,4.401198800017557,2.4870128127930085,2.4870128127930085,0.2519619439437931,0.2519619439437931,0.2519619439437931,0.2519619439437931,0.2519619439437931,0.2519619439437931,0.0,0.0,0.0,3.1136453957174552
2018-05-27,2.4846548499255654,2.122365164807748,4.401959307625009,2.4846548499255654,2.4846548499255654,0.3143539395266908,0.3143539395266908,0.3143539395266908,0.3143539395266908,0.3143539395266908,0.3143539395266908,0.0,0.0,0.0,3.2657158903637655
