ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-01-28,7.332554339473355,5.0611726242359785,12.606241518368831,7.332554339473355,7.332554339473355,0.2187146199469078,0.2187146199469078,0.2187146199469078,0.2187146199469078,0.2187146199469078,0.2187146199469078,0.0,0.0,0.0,8.93629117507132
2018-01-30,7.326110150141199,2.638882911681928,10.249333455205452,7.326110150141199,7.326110150141199,-0.10738188204939575,-0.10738188204939575,-0.10738188204939575,-0.10738188204939575,-0.10738188204939575,-0.10738188204939575,0.0,0.0,0.0,6.539418654117856
2018-01-31,7.322888055475121,3.282681236501326,11.006144712401769,7.322888055475121,7.322888055475121,-0.045482806736710846,-0.045482806736710846,-0.045482806736710846,-0.045482806736710846,-0.045482806736710846,-0.045482806736710846,0.0,0.0,0.0,6.989822553293378
2018-02-02,7.316443866142965,4.18987719840887,11.685333004538597,7.316443866142965,7.316443866142965,0.09230853967277217,0.09230853967277217,0.09230853967277217,0.09230853967277217,0.09230853967277217,0.09230853967277217,0.0,0.0,0.0,7.991814115024432
2018-02-03,7.313221771476887,4.090565450438689,12.059253230302257,7.313221771476887,7.313221771476887,0.093330485412809,0.093330485412809,0.093330485412809,0.093330485412809,0.093330485412809,0.093330485412809,0.0,0.0,0.0,7.995768309340348
2018-02-04,7.3099996768108095,4.861283085593126,13.122442490991272,7.3099996768108095,7.3099996768108095,0.21871461994750016,0.21871461994750016,0.21871461994750016,0.21871461994750016,0.21871461994750016,0.21871461994750016,0.0,0.0,0.0,8.908803477940834
2018-02-06,7.303555487478653,2.6909294392461103,10.42101825289973,7.303555487478653,7.303555487478653,-0.10738188204887261,-0.10738188204887261,-0.10738188204887261,-0.10738188204887261,-0.10738188204887261,-0.10738188204887261,0.0,0.0,0.0,6.519285953584824
2018-02-10,7.290667108814342,4.0329403674340165,11.700768102865126,7.290667108814342,7.290667108814342,0.09333048541295014,0.09333048541295014,0.09333048541295014,0.09333048541295014,0.09333048541295014,0.09333048541295014,0.0,0.0,0.0,7.971108609064215
2018-02-11,7.287445014148264,5.089594241340461,13.346055798348077,7.287445014148264,7.287445014148264,0.21871461994675673,0.21871461994675673,0.21871461994675673,0.21871461994675673,0.21871461994675673,0.21871461994675673,0.0,0.0,0.0,8.881315780800588
2018-02-12,7.284222919482186,2.9640193191614004,10.86418952485767,7.284222919482186,7.284222919482186,-0.0486709664415854,-0.0486709664415854,-0.0486709664415854,-0.0486709664415854,-0.0486709664415854,-0.0486709664415854,0.0,0.0,0.0,6.929692750215041
2018-02-13,7.281000824816108,2.508923960335,10.272351231934469,7.281000824816108,7.281000824816108,-0.10738188204972138,-0.10738188204972138,-0.10738188204972138,-0.10738188204972138,-0.10738188204972138,-0.10738188204972138,0.0,0.0,0.0,6.499153253041781
2018-02-14,7.27777873015003,3.154161656447153,10.971329264043778,7.27777873015003,7.27777873015003,-0.04548280673643686,-0.04548280673643686,-0.04548280673643686,-0.04548280673643686,-0.04548280673643686,-0.04548280673643686,0.0,0.0,0.0,6.946764926696065
2018-02-15,7.274556635298238,1.7972236656956424,9.731051749976487,7.274556635298238,7.274556635298238,-0.20281798980626475,-0.20281798980626475,-0.20281798980626475,-0.20281798980626475,-0.20281798980626475,-0.20281798980626475,0.0,0.0,0.0,5.799145681795224
2018-02-16,7.271334540446445,4.125351234990048,11.60132563318476,7.271334540446445,7.271334540446445,0.09230853967268221,0.09230853967268221,0.09230853967268221,0.09230853967268221,0.09230853967268221,0.09230853967268221,0.0,0.0,0.0,7.94254081334659
2018-02-18,7.264890350742862,4.963996030758451,12.74504674881437,7.264890350742862,7.264890350742862,0.21871461994704394,0.21871461994704394,0.21871461994704394,0.21871461994704394,0.21871461994704394,0.21871461994704394,0.0,0.0,0.0,8.853828082762535
2018-02-19,7.261668255891069,3.191380427755122,11.044488331300816,7.261668255891069,7.261668255891069,-0.04867096644124423,-0.04867096644124423,-0.04867096644124423,-0.04867096644124423,-0.04867096644124423,-0.04867096644124423,0.0,0.0,0.0,6.908235843901146
2018-02-20,7.258446161039276,2.39483256933171,10.288726063759077,7.258446161039276,7.258446161039276,-0.1073818820491799,-0.1073818820491799,-0.1073818820491799,-0.1073818820491799,-0.1073818820491799,-0.1073818820491799,0.0,0.0,0.0,6.4790205515142345
2018-02-21,7.255224066187484,2.832469112810429,10.741124569263853,7.255224066187484,7.255224066187484,-0.045482806736326875,-0.045482806736326875,-0.045482806736326875,-0.045482806736326875,-0.045482806736326875,-0.045482806736326875,0.0,0.0,0.0,6.925236112156331
2018-02-25,7.242335686780315,4.897391584989682,12.72764160351588,7.242335686780315,7.242335686780315,0.2187146199476363,0.2187146199476363,0.2187146199476363,0.2187146199476363,0.2187146199476363,0.2187146199476363,0.0,0.0,0.0,8.826340384047674
2018-02-26,7.239113591928523,3.101276943000895,10.727162733224702,7.239113591928523,7.239113591928523,-0.048670966441200475,-0.048670966441200475,-0.048670966441200475,-0.048670966441200475,-0.048670966441200475,-0.048670966441200475,0.0,0.0,0.0,6.886778937231731
2018-02-27,7.2358914970767305,2.4402138300835565,10.614691706894572,7.2358914970767305,7.2358914970767305,-0.10738188204934274,-0.10738188204934274,-0.10738188204934274,-0.10738188204934274,-0.10738188204934274,-0.10738188204934274,0.0,0.0,0.0,6.458887849815795
2018-03-01,7.229447307373147,1.7886086543432298,9.841886496724658,7.229447307373147,7.229447307373147,-0.20281798980609317,-0.20281798980609317,-0.20281798980609317,-0.20281798980609317,-0.20281798980609317,-0.20281798980609317,0.0,0.0,0.0,5.7631853370826525
2018-03-02,7.226225212521355,4.150092142998677,11.936922474077786,7.226225212521355,7.226225212521355,0.09230853967259225,0.09230853967259225,0.09230853967259225,0.09230853967259225,0.09230853967259225,0.09230853967259225,0.0,0.0,0.0,7.893267509234469
2018-03-03,7.2230031176695615,3.82145503582554,11.645209270725315,7.2230031176695615,7.2230031176695615,0.09333048541288715,0.09333048541288715,0.09333048541288715,0.09333048541288715,0.09333048541288715,0.09333048541288715,0.0,0.0,0.0,7.897129504780459
2018-03-04,7.219781022817769,5.019662561673097,12.917514096393338,7.219781022817769,7.219781022817769,0.2187146199468928,0.2187146199468928,0.2187146199468928,0.2187146199468928,0.2187146199468928,0.2187146199468928,0.0,0.0,0.0,8.798852685323146
2018-03-05,7.216558927965977,2.813871978492156,10.3811800076681,7.216558927965977,7.216558927965977,-0.048670966441156704,-0.048670966441156704,-0.048670966441156704,-0.048670966441156704,-0.048670966441156704,-0.048670966441156704,0.0,0.0,0.0,6.865322030562315
2018-03-06,7.213336832626457,2.4581233283422876,10.566490628814048,7.213336832626457,7.213336832626457,-0.10738188204950552,-0.10738188204950552,-0.10738188204950552,-0.10738188204950552,-0.10738188204950552,-0.10738188204950552,0.0,0.0,0.0,6.438755147682009
2018-03-09,7.203670546607895,3.9592785871168767,11.77537598651663,7.203670546607895,7.203670546607895,0.09230853967270433,0.09230853967270433,0.09230853967270433,0.09230853967270433,0.09230853967270433,0.09230853967270433,0.0,0.0,0.0,7.868630855048542
2018-03-10,7.2004484512683735,3.988699703626683,11.807295569535283,7.2004484512683735,7.2004484512683735,0.09333048541302827,0.09333048541302827,0.09333048541302827,0.09333048541302827,0.09333048541302827,0.09333048541302827,0.0,0.0,0.0,7.872469800416739
2018-03-11,7.197226355928853,4.806419509398107,12.644333883794499,7.197226355928853,7.197226355928853,0.21871461994748517,0.21871461994748517,0.21871461994748517,0.21871461994748517,0.21871461994748517,0.21871461994748517,0.0,0.0,0.0,8.771364983041856
2018-03-12,7.194004260589332,3.232920422575184,10.599649515271825,7.194004260589332,7.194004260589332,-0.04867096644177963,-0.04867096644177963,-0.04867096644177963,-0.04867096644177963,-0.04867096644177963,-0.04867096644177963,0.0,0.0,0.0,6.843865120640169
2018-03-14,7.18756006991029,3.261078206505344,10.921887139355654,7.18756006991029,7.18756006991029,-0.04548280673651224,-0.04548280673651224,-0.04548280673651224,-0.04548280673651224,-0.04548280673651224,-0.04548280673651224,0.0,0.0,0.0,6.860649664343488
2018-03-15,7.184337974570769,2.0141799832458718,9.734478317959192,7.184337974570769,7.184337974570769,-0.2028179898062616,-0.2028179898062616,-0.2028179898062616,-0.2028179898062616,-0.2028179898062616,-0.2028179898062616,0.0,0.0,0.0,5.727224988479536
2018-03-16,7.18111587923125,3.928007068057657,11.949648706353667,7.18111587923125,7.18111587923125,0.09230853967285968,0.09230853967285968,0.09230853967285968,0.09230853967285968,0.09230853967285968,0.09230853967285968,0.0,0.0,0.0,7.843994199264671
2018-03-19,7.171449593212686,3.0661217049693805,10.683841273359983,7.171449593212686,7.171449593212686,-0.04867096644077182,-0.04867096644077182,-0.04867096644077182,-0.04867096644077182,-0.04867096644077182,-0.04867096644077182,0.0,0.0,0.0,6.822408210729744
2018-03-20,7.168227497873167,2.4562978098380532,10.368222118255005,7.168227497873167,7.168227497873167,-0.10738188204912685,-0.10738188204912685,-0.10738188204912685,-0.10738188204912685,-0.10738188204912685,-0.10738188204912685,0.0,0.0,0.0,6.398489738195243
2018-03-21,7.165005402533645,3.223404130049051,10.590713499930134,7.165005402533645,7.165005402533645,-0.045482806735832895,-0.045482806735832895,-0.045482806735832895,-0.045482806735832895,-0.045482806735832895,-0.045482806735832895,0.0,0.0,0.0,6.839120846549009
2018-03-22,7.161783307194124,1.8236253217769454,9.99288842081151,7.161783307194124,7.161783307194124,-0.20281798980598092,-0.20281798980598092,-0.20281798980598092,-0.20281798980598092,-0.20281798980598092,-0.20281798980598092,0.0,0.0,0.0,5.709244813402981
2018-03-23,7.158561211854605,4.042313591728452,11.675344197878955,7.158561211854605,7.158561211854605,0.09230853967301506,0.09230853967301506,0.09230853967301506,0.09230853967301506,0.09230853967301506,0.09230853967301506,0.0,0.0,0.0,7.819357543480792
2018-03-25,7.152117021175562,4.9583715384711535,12.76728159702415,7.152117021175562,7.152117021175562,0.2187146199478494,0.2187146199478494,0.2187146199478494,0.2187146199478494,0.2187146199478494,0.2187146199478494,0.0,0.0,0.0,8.71638957728452
2018-03-26,7.148894925910134,2.8455257058488366,10.798879234829297,7.148894925910134,7.148894925910134,-0.0486709664413947,-0.0486709664413947,-0.0486709664413947,-0.0486709664413947,-0.0486709664413947,-0.0486709664413947,0.0,0.0,0.0,6.800951300878105
2018-03-27,7.145672830644704,2.4035963380834215,10.306610192267662,7.145672830644704,7.145672830644704,-0.1073818820492897,-0.1073818820492897,-0.1073818820492897,-0.1073818820492897,-0.1073818820492897,-0.1073818820492897,0.0,0.0,0.0,6.378357033581601
2018-03-28,7.142450735379274,2.729999931158437,10.720048299675359,7.142450735379274,7.142450735379274,-0.045482806736238224,-0.045482806736238224,-0.045482806736238224,-0.045482806736238224,-0.045482806736238224,-0.045482806736238224,0.0,0.0,0.0,6.817592028958916
2018-03-30,7.136006544848416,4.072370197139167,11.811498152395288,7.136006544848416,7.136006544848416,0.09230853967276972,0.09230853967276972,0.09230853967276972,0.09230853967276972,0.09230853967276972,0.09230853967276972,0.0,0.0,0.0,7.7947208880987
2018-03-31,7.132784449582987,4.052577111010896,11.702209737981287,7.132784449582987,7.132784449582987,0.09333048541296526,0.09333048541296526,0.09333048541296526,0.09333048541296526,0.09333048541296526,0.09333048541296526,0.0,0.0,0.0,7.798490684608617
2018-04-01,7.129562354317558,4.645511795442418,12.568168830514223,7.129562354317558,7.129562354317558,0.21871461994710595,0.21871461994710595,0.21871461994710595,0.21871461994710595,0.21871461994710595,0.21871461994710595,0.0,0.0,0.0,8.688901875031316
2018-04-02,7.126340259052129,2.95982833157334,10.671899432485969,7.126340259052129,7.126340259052129,-0.0486709664420176,-0.0486709664420176,-0.0486709664420176,-0.0486709664420176,-0.0486709664420176,-0.0486709664420176,0.0,0.0,0.0,6.779494391449403
2018-04-05,7.116673973255841,1.6301024370358221,9.448948179318764,7.116673973255841,7.116673973255841,-0.20281798980614935,-0.20281798980614935,-0.20281798980614935,-0.20281798980614935,-0.20281798980614935,-0.20281798980614935,0.0,0.0,0.0,5.673284463894349
2018-04-06,7.1134518779904115,3.734026757864945,11.529316485337388,7.1134518779904115,7.1134518779904115,0.09230853967288177,0.09230853967288177,0.09230853967288177,0.09230853967288177,0.09230853967288177,0.09230853967288177,0.0,0.0,0.0,7.7700842328810245
2018-04-07,7.110229782724983,3.8263912112460465,11.819925974333717,7.110229782724983,7.110229782724983,0.09333048541336833,0.09333048541336833,0.09333048541336833,0.09333048541336833,0.09333048541336833,0.09333048541336833,0.0,0.0,0.0,7.773830979747294
2018-04-08,7.107007687459554,4.892805782648034,12.763850373524598,7.107007687459554,7.107007687459554,0.2187146199473932,0.2187146199473932,0.2187146199473932,0.2187146199473932,0.2187146199473932,0.2187146199473932,0.0,0.0,0.0,8.661414172785472
2018-04-13,7.090897211132408,3.755714437064453,11.515690655312406,7.090897211132408,7.090897211132408,0.09230853967299385,0.09230853967299385,0.09230853967299385,0.09230853967299385,0.09230853967299385,0.09230853967299385,0.0,0.0,0.0,7.745447577663345
2018-04-14,7.087675115866978,4.026777478594842,11.568047564087042,7.087675115866978,7.087675115866978,0.09333048541279873,0.09333048541279873,0.09333048541279873,0.09333048541279873,0.09333048541279873,0.09333048541279873,0.0,0.0,0.0,7.749171274879058
2018-04-15,7.084453020601549,4.688533726367488,12.800832082550547,7.084453020601549,7.084453020601549,0.21871461994747016,0.21871461994747016,0.21871461994747016,0.21871461994747016,0.21871461994747016,0.21871461994747016,0.0,0.0,0.0,8.633926470538123
2018-04-16,7.08123092533612,2.638472522220865,10.997791256788062,7.08123092533612,7.08123092533612,-0.04867096644163269,-0.04867096644163269,-0.04867096644163269,-0.04867096644163269,-0.04867096644163269,-0.04867096644163269,0.0,0.0,0.0,6.736580572603634
2018-04-19,7.07156464056278,1.8970891717878782,9.616498999226264,7.07156464056278,7.07156464056278,-0.20281798980592797,-0.20281798980592797,-0.20281798980592797,-0.20281798980592797,-0.20281798980592797,-0.20281798980592797,0.0,0.0,0.0,5.6373241153811575
2018-04-20,7.068342545638332,3.8852863305540364,11.345923310211685,7.068342545638332,7.068342545638332,0.09230853967279182,0.09230853967279182,0.09230853967279182,0.09230853967279182,0.09230853967279182,0.09230853967279182,0.0,0.0,0.0,7.7208109239332705
2018-04-21,7.065120450713886,3.759069955971478,11.519615248422134,7.065120450713886,7.065120450713886,0.09333048541293987,0.09333048541293987,0.09333048541293987,0.09333048541293987,0.09333048541293987,0.09333048541293987,0.0,0.0,0.0,7.724511571879902
2018-04-22,7.061898355789438,4.600263451570705,12.438724016769315,7.061898355789438,7.061898355789438,0.21871461994724206,0.21871461994724206,0.21871461994724206,0.21871461994724206,0.21871461994724206,0.21871461994724206,0.0,0.0,0.0,8.60643877078198
2018-04-23,7.058676260864992,2.58724228899886,10.749859626023264,7.058676260864992,7.058676260864992,-0.048670966441588914,-0.048670966441588914,-0.048670966441588914,-0.048670966441588914,-0.048670966441588914,-0.048670966441588914,0.0,0.0,0.0,6.715123665450391
2018-04-27,7.045787881167204,3.731768144532997,11.451025501709099,7.045787881167204,7.045787881167204,0.09230853967290391,0.09230853967290391,0.09230853967290391,0.09230853967290391,0.09230853967290391,0.09230853967290391,0.0,0.0,0.0,7.696174271322793
2018-04-28,7.042565786242758,4.10786917227724,11.526380636058377,7.042565786242758,7.042565786242758,0.09333048541308098,0.09333048541308098,0.09333048541308098,0.09333048541308098,0.09333048541308098,0.09333048541308098,0.0,0.0,0.0,7.69985186962635
2018-04-29,7.039343691318311,4.876403117092398,12.795865375470303,7.039343691318311,7.039343691318311,0.2187146199470139,0.2187146199470139,0.2187146199470139,0.2187146199470139,0.2187146199470139,0.2187146199470139,0.0,0.0,0.0,8.578951071441406
2018-04-30,7.036121596393864,2.3654391606517464,10.438915545827566,7.036121596393864,7.036121596393864,-0.048670966442211826,-0.048670966442211826,-0.048670966442211826,-0.048670966442211826,-0.048670966442211826,-0.048670966442211826,0.0,0.0,0.0,6.693666758292456
2018-05-02,7.0296774065449705,2.5777204542023293,10.53630182265167,7.0296774065449705,7.0296774065449705,-0.045482806736149614,-0.045482806736149614,-0.045482806736149614,-0.045482806736149614,-0.045482806736149614,-0.045482806736149614,0.0,0.0,0.0,6.709947947645609
2018-05-03,7.0264553116205235,1.7702344484683619,9.688950891055436,7.0264553116205235,7.0264553116205235,-0.2028179898060964,-0.2028179898060964,-0.2028179898060964,-0.2028179898060964,-0.2028179898060964,-0.2028179898060964,0.0,0.0,0.0,5.60136376985528
2018-05-05,7.02001112177163,4.011351610273714,11.82064905925022,7.02001112177163,7.02001112177163,0.09333048541322206,0.09333048541322206,0.09333048541322206,0.09333048541322206,0.09333048541322206,0.09333048541322206,0.0,0.0,0.0,7.675192167372794
2018-05-06,7.016789026847183,4.763294360919092,12.151215210051701,7.016789026847183,7.016789026847183,0.21871461994760627,0.21871461994760627,0.21871461994760627,0.21871461994760627,0.21871461994760627,0.21871461994760627,0.0,0.0,0.0,8.551463372106598
2018-05-08,7.01034483699829,2.321576309094337,9.90156482932299,7.01034483699829,7.01034483699829,-0.10738188204883964,-0.10738188204883964,-0.10738188204883964,-0.10738188204883964,-0.10738188204883964,-0.10738188204883964,0.0,0.0,0.0,6.257560814590048
2018-05-10,7.003900646612357,1.939790922302385,9.807859128587143,7.003900646612357,7.003900646612357,-0.20281798980615573,-0.20281798980615573,-0.20281798980615573,-0.20281798980615573,-0.20281798980615573,-0.20281798980615573,0.0,0.0,0.0,5.5833835966644045
2018-05-11,7.000678551419392,3.6629372944224983,11.643093053419486,7.000678551419392,7.000678551419392,0.09230853967241325,0.09230853967241325,0.09230853967241325,0.09230853967241325,0.09230853967241325,0.09230853967241325,0.0,0.0,0.0,7.6469009652169015
2018-05-12,6.997456456226425,3.831403210220463,11.632567317780866,6.997456456226425,6.997456456226425,0.09333048541287683,0.09333048541287683,0.09333048541287683,0.09333048541287683,0.09333048541287683,0.09333048541287683,0.0,0.0,0.0,7.650532463941507
2018-05-13,6.99423436103346,4.570274404103842,12.066421886669506,6.99423436103346,6.99423436103346,0.21871461994686284,0.21871461994686284,0.21871461994686284,0.21871461994686284,0.21871461994686284,0.21871461994686284,0.0,0.0,0.0,8.523975671126182
2018-05-14,6.991012265840492,2.9362146296055682,10.546698593689122,6.991012265840492,6.991012265840492,-0.04867096644182692,-0.04867096644182692,-0.04867096644182692,-0.04867096644182692,-0.04867096644182692,-0.04867096644182692,0.0,0.0,0.0,6.6507529424553695
2018-05-17,6.981345980261594,1.6499034569741242,9.31359440950233,6.981345980261594,6.981345980261594,-0.20281798980592483,-0.20281798980592483,-0.20281798980592483,-0.20281798980592483,-0.20281798980592483,-0.20281798980592483,0.0,0.0,0.0,5.5654034224052635
2018-05-18,6.978123885068628,3.658119174793719,11.618641294926483,6.978123885068628,6.978123885068628,0.09230853967256863,0.09230853967256863,0.09230853967256863,0.09230853967256863,0.09230853967256863,0.09230853967256863,0.0,0.0,0.0,7.622264310553585
2018-05-19,6.974901789875662,3.696168341083419,11.866995900600289,6.974901789875662,6.974901789875662,0.09333048541275599,0.09333048541275599,0.09333048541275599,0.09333048541275599,0.09333048541275599,0.09333048541275599,0.0,0.0,0.0,7.625872759631057
2018-05-20,6.971679694682695,4.495926515204331,12.359217747445902,6.971679694682695,6.971679694682695,0.21871461994715008,0.21871461994715008,0.21871461994715008,0.21871461994715008,0.21871461994715008,0.21871461994715008,0.0,0.0,0.0,8.496487969498485
2018-05-21,6.968457599489728,2.7415559958346183,10.523795652254167,6.968457599489728,6.968457599489728,-0.04867096644178316,-0.04867096644178316,-0.04867096644178316,-0.04867096644178316,-0.04867096644178316,-0.04867096644178316,0.0,0.0,0.0,6.629296033513975
2018-05-23,6.962013409103796,2.325044268769111,10.575538178074233,6.962013409103796,6.962013409103796,-0.04548280673633495,-0.04548280673633495,-0.04548280673633495,-0.04548280673633495,-0.04548280673633495,-0.04548280673633495,0.0,0.0,0.0,6.645361498721756
2018-05-25,6.955569218717864,3.713307353073421,11.103490895623995,6.955569218717864,6.955569218717864,0.09230853967268068,0.09230853967268068,0.09230853967268068,0.09230853967268068,0.09230853967268068,0.09230853967268068,0.0,0.0,0.0,7.597627655889958
2018-05-26,6.952347123524898,3.4211657999734797,11.590565238710115,6.952347123524898,6.952347123524898,0.09333048541315908,0.09333048541315908,0.09333048541315908,0.09333048541315908,0.09333048541315908,0.09333048541315908,0.0,0.0,0.0,7.601213055324258
2018-05-27,6.949125028331932,4.691093063184565,12.549243160369874,6.949125028331932,6.949125028331932,0.21871461994692198,0.21871461994692198,0.21871461994692198,0.21871461994692198,0.21871461994692198,0.21871461994692198,0.0,0.0,0.0,8.469000267867195
2018-05-29,6.942680841979978,2.3097568114271443,9.953833212492986,6.942680841979978,6.942680841979978,-0.1073818820493097,-0.1073818820493097,-0.1073818820493097,-0.1073818820493097,-0.1073818820493097,-0.1073818820493097,0.0,0.0,0.0,6.197162706700483
2018-06-02,6.929792469276071,3.486882716666321,11.469535421341723,6.929792469276071,6.929792469276071,0.09333048541281387,0.09333048541281387,0.09333048541281387,0.09333048541281387,0.09333048541281387,0.09333048541281387,0.0,0.0,0.0,7.576553364243669
2018-06-03,6.926570376100094,4.469271234440599,12.318396924798252,6.926570376100094,6.926570376100094,0.2187146199475143,0.2187146199475143,0.2187146199475143,0.2187146199475143,0.2187146199475143,0.2187146199475143,0.0,0.0,0.0,8.441512583448537
2018-06-05,6.920126189748141,2.2374534723237156,10.058806943462663,6.920126189748141,6.920126189748141,-0.1073818820487866,-0.1073818820487866,-0.1073818820487866,-0.1073818820487866,-0.1073818820487866,-0.1073818820487866,0.0,0.0,0.0,6.177030015477888
2018-06-08,6.9104599102202116,3.423905992820432,11.616073256387041,6.9104599102202116,6.9104599102202116,0.09230853967259074,0.09230853967259074,0.09230853967259074,0.09230853967259074,0.09230853967259074,0.09230853967259074,0.0,0.0,0.0,7.548354372998621
2018-06-09,6.907237817044234,3.9139101975664503,11.351233358862928,6.907237817044234,6.907237817044234,0.093330485412955,0.093330485412955,0.093330485412955,0.093330485412955,0.093330485412955,0.093330485412955,0.0,0.0,0.0,7.5518936753716925
2018-06-10,6.904015723868258,4.467602732474846,12.280097263381904,6.904015723868258,6.904015723868258,0.21871461994677086,0.21871461994677086,0.21871461994677086,0.21871461994677086,0.21871461994677086,0.21871461994677086,0.0,0.0,0.0,8.414024899020635
2018-06-11,6.900793630692281,2.516005729174939,10.6176549357279,6.900793630692281,6.900793630692281,-0.04867096644172375,-0.04867096644172375,-0.04867096644172375,-0.04867096644172375,-0.04867096644172375,-0.04867096644172375,0.0,0.0,0.0,6.564925335471596
2018-06-12,6.897571537516304,1.9292335414239057,9.857470012046402,6.897571537516304,6.897571537516304,-0.10738188204963531,-0.10738188204963531,-0.10738188204963531,-0.10738188204963531,-0.10738188204963531,-0.10738188204963531,0.0,0.0,0.0,6.156897324245806
