ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-01-14,35.22607008005835,28.064024372216103,68.28742341918394,35.22607008005835,35.22607008005835,0.3722774024339751,0.3722774024339751,0.3722774024339751,0.3722774024339751,0.3722774024339751,0.3722774024339751,0.0,0.0,0.0,48.33993994741964
2018-01-15,35.190867366722934,16.1508033967033,56.11160735581782,35.190867366722934,35.190867366722934,0.010719309700340133,0.010719309700340133,0.010719309700340133,0.010719309700340133,0.010719309700340133,0.010719309700340133,0.0,0.0,0.0,35.56808917265043
2018-01-18,35.08525922671671,8.032207914901727,46.75830273000139,35.08525922671671,35.08525922671671,-0.23752976196987544,-0.23752976196987544,-0.23752976196987544,-0.23752976196987544,-0.23752976196987544,-0.23752976196987544,0.0,0.0,0.0,26.751465953943313
2018-01-19,35.0500565133813,21.320486209639693,60.279726361445114,35.0500565133813,35.0500565133813,0.1614013113892035,0.1614013113892035,0.1614013113892035,0.1614013113892035,0.1614013113892035,0.1614013113892035,0.0,0.0,0.0,40.707181598906736
2018-01-20,35.01485380004589,24.40226835499105,64.99237497985374,35.01485380004589,35.01485380004589,0.30100775691859083,0.30100775691859083,0.30100775691859083,0.30100775691859083,0.30100775691859083,0.30100775691859083,0.0,0.0,0.0,45.5545964012301
2018-01-21,34.979651086710476,28.231170541015928,70.26377804761299,34.979651086710476,34.979651086710476,0.37227740243374813,0.37227740243374813,0.37227740243374813,0.37227740243374813,0.37227740243374813,0.37227740243374813,0.0,0.0,0.0,48.00178473130988
2018-01-22,34.944448373375074,14.79530081147912,56.22936568521319,34.944448373375074,34.944448373375074,0.01071930970016344,0.01071930970016344,0.01071930970016344,0.01071930970016344,0.01071930970016344,0.01071930970016344,0.0,0.0,0.0,35.31902873779065
2018-01-24,34.87404294670425,5.7062279799125175,45.41321028448668,34.87404294670425,34.87404294670425,-0.303786090876816,-0.303786090876816,-0.303786090876816,-0.303786090876816,-0.303786090876816,-0.303786090876816,0.0,0.0,0.0,24.27979376685477
2018-01-25,34.83884024826992,5.632409645318729,46.83050621892964,34.83884024826992,34.83884024826992,-0.23752976196990783,-0.23752976196990783,-0.23752976196990783,-0.23752976196990783,-0.23752976196990783,-0.23752976196990783,0.0,0.0,0.0,26.56357881679072
2018-01-26,34.803637549835585,18.92007708270898,60.452601515937815,34.803637549835585,34.803637549835585,0.1614013113888296,0.1614013113888296,0.1614013113888296,0.1614013113888296,0.1614013113888296,0.1614013113888296,0.0,0.0,0.0,40.42099029148056
2018-01-27,34.768434851401246,26.9738984336927,65.80535531143354,34.768434851401246,34.768434851401246,0.3010077569189672,0.3010077569189672,0.3010077569189672,0.3010077569189672,0.3010077569189672,0.3010077569189672,0.0,0.0,0.0,45.234003437604784
2018-01-28,34.73323215296691,28.48742986032621,68.30717784758296,34.73323215296691,34.73323215296691,0.3722774024335211,0.3722774024335211,0.3722774024335211,0.3722774024335211,0.3722774024335211,0.3722774024335211,0.0,0.0,0.0,47.66362959699389
2018-01-29,34.69802945453258,14.924380759148193,55.89768562277359,34.69802945453258,34.69802945453258,0.010719309700746383,0.010719309700746383,0.010719309700746383,0.010719309700746383,0.010719309700746383,0.010719309700746383,0.0,0.0,0.0,35.06996837826133
2018-01-31,34.627624057663915,4.00600544470033,44.122122777304945,34.627624057663915,34.627624057663915,-0.3037860908770178,-0.3037860908770178,-0.3037860908770178,-0.3037860908770178,-0.3037860908770178,-0.3037860908770178,0.0,0.0,0.0,24.10823350882722
2018-02-02,34.55721866079525,21.10452800319314,59.99725692695547,34.55721866079525,34.55721866079525,0.16140131138904812,0.16140131138904812,0.16140131138904812,0.16140131138904812,0.16140131138904812,0.16140131138904812,0.0,0.0,0.0,40.13479907060569
2018-02-03,34.52201596236092,25.591875053784143,66.43358857775587,34.52201596236092,34.52201596236092,0.3010077569186024,0.3010077569186024,0.3010077569186024,0.3010077569186024,0.3010077569186024,0.3010077569186024,0.0,0.0,0.0,44.91341055149936
2018-02-04,34.486813263926585,27.180304508845182,67.50742243671253,34.486813263926585,34.486813263926585,0.3722774024340537,0.3722774024340537,0.3722774024340537,0.3722774024340537,0.3722774024340537,0.3722774024340537,0.0,0.0,0.0,47.32547452404944
2018-02-06,34.41640786705791,3.66286969460476,44.62347388332049,34.41640786705791,34.41640786705791,-0.3040899275955896,-0.3040899275955896,-0.3040899275955896,-0.3040899275955896,-0.3040899275955896,-0.3040899275955896,0.0,0.0,0.0,23.95072489066399
2018-02-08,34.34600247018925,6.8976772159325535,45.99439819170342,34.34600247018925,34.34600247018925,-0.23752976196946587,-0.23752976196946587,-0.23752976196946587,-0.23752976196946587,-0.23752976196946587,-0.23752976196946587,0.0,0.0,0.0,26.18780467884251
2018-02-09,34.31079977175492,20.17949030272591,60.2625744183747,34.31079977175492,34.31079977175492,0.16140131138864927,0.16140131138864927,0.16140131138864927,0.16140131138864927,0.16140131138864927,0.16140131138864927,0.0,0.0,0.0,39.84860784970953
2018-02-10,34.27559707332058,23.744161583291955,64.38821567182617,34.27559707332058,34.27559707332058,0.3010077569187649,0.3010077569187649,0.3010077569187649,0.3010077569187649,0.3010077569187649,0.3010077569187649,0.0,0.0,0.0,44.59281766541219
2018-02-11,34.24039437488625,26.048143926267237,67.05282789782693,34.24039437488625,34.24039437488625,0.37227740243346624,0.37227740243346624,0.37227740243346624,0.37227740243346624,0.37227740243346624,0.37227740243346624,0.0,0.0,0.0,46.98731945106638
2018-02-12,34.20519167645192,14.04540097663905,54.03131421399915,34.20519167645192,34.20519167645192,0.01071930970071701,0.01071930970071701,0.01071930970071701,0.01071930970071701,0.01071930970071701,0.01071930970071701,0.0,0.0,0.0,34.57184771940419
2018-02-13,34.169988978017585,1.8659304565970922,41.14249548270309,34.169988978017585,34.169988978017585,-0.3040899275962554,-0.3040899275962554,-0.3040899275962554,-0.3040899275962554,-0.3040899275962554,-0.3040899275962554,0.0,0.0,0.0,23.77923950372737
2018-02-14,34.13478627958325,3.759550785758017,44.77898009556854,34.13478627958325,34.13478627958325,-0.3037860908769075,-0.3037860908769075,-0.3037860908769075,-0.3037860908769075,-0.3037860908769075,-0.3037860908769075,0.0,0.0,0.0,23.765112992789962
2018-02-15,34.09958358299815,6.4586176759718,46.84647048903103,34.09958358299815,34.09958358299815,-0.23752976196981115,-0.23752976196981115,-0.23752976196981115,-0.23752976196981115,-0.23752976196981115,-0.23752976196981115,0.0,0.0,0.0,25.99991761125892
2018-02-16,34.064380886413055,18.372114348941864,59.05166219031313,34.064380886413055,34.064380886413055,0.16140131138886776,0.16140131138886776,0.16140131138886776,0.16140131138886776,0.16140131138886776,0.16140131138886776,0.0,0.0,0.0,39.56241663313
2018-02-18,33.99397549324285,26.66299061070071,67.10145807644749,33.99397549324285,33.99397549324285,0.37227740243359975,0.37227740243359975,0.37227740243359975,0.37227740243359975,0.37227740243359975,0.37227740243359975,0.0,0.0,0.0,46.64916438825875
2018-02-19,33.958772796657755,14.466258134583864,55.85555383842859,33.958772796657755,33.958772796657755,0.01071930970129998,0.01071930970129998,0.01071930970129998,0.01071930970129998,0.01071930970129998,0.01071930970129998,0.0,0.0,0.0,34.322787399341216
2018-02-20,33.92357010007265,2.695474400142612,43.67689005820544,33.92357010007265,33.92357010007265,-0.3040899275956738,-0.3040899275956738,-0.3040899275956738,-0.3040899275956738,-0.3040899275956738,-0.3040899275956738,0.0,0.0,0.0,23.60775412455479
2018-02-21,33.88836740348755,2.987355842447253,43.13422213631842,33.88836740348755,33.88836740348755,-0.30378609087678,-0.30378609087678,-0.30378609087678,-0.30378609087678,-0.30378609087678,-0.30378609087678,0.0,0.0,0.0,23.59355274378597
2018-02-22,33.853164706902454,6.252572136790227,44.81517964934079,33.853164706902454,33.853164706902454,-0.23752976196967462,-0.23752976196967462,-0.23752976196967462,-0.23752976196967462,-0.23752976196967462,-0.23752976196967462,0.0,0.0,0.0,25.812030552151725
2018-02-23,33.81796201031736,18.963490935890015,59.29030205020978,33.81796201031736,33.81796201031736,0.1614013113891113,0.1614013113891113,0.1614013113891113,0.1614013113891113,0.1614013113891113,0.1614013113891113,0.0,0.0,0.0,39.276225427289724
2018-02-24,33.78275931373226,24.787326663567146,63.60778170285893,33.78275931373226,33.78275931373226,0.30100775691908993,0.30100775691908993,0.30100775691908993,0.30100775691908993,0.30100775691908993,0.30100775691908993,0.0,0.0,0.0,43.9516319172963
2018-02-25,33.747556617147154,26.817288857352494,66.17774646220727,33.747556617147154,33.747556617147154,0.3722774024341324,0.3722774024341324,0.3722774024341324,0.3722774024341324,0.3722774024341324,0.3722774024341324,0.0,0.0,0.0,46.311009333077514
2018-02-26,33.71235392056206,15.035495924348815,54.553834095913174,33.71235392056206,33.71235392056206,0.010719309701123279,0.010719309701123279,0.010719309701123279,0.010719309701123279,0.010719309701123279,0.010719309701123279,0.0,0.0,0.0,34.073727082990445
2018-02-27,33.677151223976956,3.159456435016906,42.18836906281763,33.677151223976956,33.677151223976956,-0.30408992759591513,-0.30408992759591513,-0.30408992759591513,-0.30408992759591513,-0.30408992759591513,-0.30408992759591513,0.0,0.0,0.0,23.43626874664112
2018-02-28,33.641948527391854,4.304088421911249,43.65497307354484,33.641948527391854,33.641948527391854,-0.3037860908766524,-0.3037860908766524,-0.3037860908766524,-0.3037860908766524,-0.3037860908766524,-0.3037860908766524,0.0,0.0,0.0,23.42199249478193
2018-03-01,33.60674583080676,3.567770411812105,44.363953841489945,33.60674583080676,33.60674583080676,-0.23752976196985104,-0.23752976196985104,-0.23752976196985104,-0.23752976196985104,-0.23752976196985104,-0.23752976196985104,0.0,0.0,0.0,25.624143493033944
2018-03-02,33.571543134221656,17.254553581608523,59.438647955846406,33.571543134221656,33.571543134221656,0.16140131138868746,0.16140131138868746,0.16140131138868746,0.16140131138868746,0.16140131138868746,0.16140131138868746,0.0,0.0,0.0,38.99003422142692
2018-03-03,33.53634043763656,24.650414398335187,63.44637419190453,33.53634043763656,33.53634043763656,0.30100775691872506,0.30100775691872506,0.30100775691872506,0.30100775691872506,0.30100775691872506,0.30100775691872506,0.0,0.0,0.0,43.63103904803228
2018-03-04,33.501137741051465,25.107733841056024,65.66196147253383,33.501137741051465,33.501137741051465,0.3722774024335449,0.3722774024335449,0.3722774024335449,0.3722774024335449,0.3722774024335449,0.3722774024335449,0.0,0.0,0.0,45.9728542778585
2018-03-05,33.47954468883363,13.494692432872283,54.74442847545882,33.47954468883363,33.47954468883363,0.010719309700946611,0.010719309700946611,0.010719309700946611,0.010719309700946611,0.010719309700946611,0.010719309700946611,0.0,0.0,0.0,33.838422296999916
2018-03-06,33.4579516366158,3.8615529625303218,43.43228789814295,33.4579516366158,33.4579516366158,-0.3040899275961565,-0.3040899275961565,-0.3040899275961565,-0.3040899275961565,-0.3040899275961565,-0.3040899275961565,0.0,0.0,0.0,23.283725545921598
2018-03-07,33.43635858439797,3.489885374803623,43.70975640739581,33.43635858439797,33.43635858439797,-0.3037860908765249,-0.3037860908765249,-0.3037860908765249,-0.3037860908765249,-0.3037860908765249,-0.3037860908765249,0.0,0.0,0.0,23.278857916897977
2018-03-08,33.41476553218014,6.026654878427061,45.647608020889706,33.41476553218014,33.41476553218014,-0.23752976197002743,-0.23752976197002743,-0.23752976197002743,-0.23752976197002743,-0.23752976197002743,-0.23752976197002743,0.0,0.0,0.0,25.477764229037117
2018-03-09,33.39317247996231,19.92869311608581,60.55076230845063,33.39317247996231,33.39317247996231,0.16140131138893088,0.16140131138893088,0.16140131138893088,0.16140131138893088,0.16140131138893088,0.16140131138893088,0.0,0.0,0.0,38.78287430966498
2018-03-10,33.37157942774448,21.937866742230597,63.39709454115916,33.37157942774448,33.37157942774448,0.3010077569188876,0.3010077569188876,0.3010077569188876,0.3010077569188876,0.3010077569188876,0.3010077569188876,0.0,0.0,0.0,43.41668369613034
2018-03-11,33.34998637552665,25.837777129564454,66.86840550285655,33.34998637552665,33.34998637552665,0.3722774024340774,0.3722774024340774,0.3722774024340774,0.3722774024340774,0.3722774024340774,0.3722774024340774,0.0,0.0,0.0,45.765432674619575
2018-03-12,33.328393323308816,14.301752319223425,54.647405760992164,33.328393323308816,33.328393323308816,0.01071930970033424,0.01071930970033424,0.01071930970033424,0.01071930970033424,0.01071930970033424,0.01071930970033424,0.0,0.0,0.0,33.685650693155914
2018-03-13,33.30680027109099,2.964440345211763,43.15499556039396,33.30680027109099,33.30680027109099,-0.3040899275959994,-0.3040899275959994,-0.3040899275959994,-0.3040899275959994,-0.3040899275959994,-0.3040899275959994,0.0,0.0,0.0,23.17853778820052
2018-03-14,33.285207218873154,2.839317284441084,43.81350479521273,33.285207218873154,33.285207218873154,-0.3037860908768715,-0.3037860908768715,-0.3037860908768715,-0.3037860908768715,-0.3037860908768715,-0.3037860908768715,0.0,0.0,0.0,23.173624233825056
2018-03-15,33.26361416665533,5.690419934133777,46.02665507072445,33.26361416665533,33.26361416665533,-0.23752976197005982,-0.23752976197005982,-0.23752976197005982,-0.23752976197005982,-0.23752976197005982,-0.23752976197005982,0.0,0.0,0.0,25.36251581138578
2018-03-16,33.2420211144375,19.12001365154186,59.08605936783854,33.2420211144375,33.2420211144375,0.16140131138914945,0.16140131138914945,0.16140131138914945,0.16140131138914945,0.16140131138914945,0.16140131138914945,0.0,0.0,0.0,38.607326915533505
2018-03-17,33.22042806221967,23.338734895451786,63.537048116911045,33.22042806221967,33.22042806221967,0.3010077569190501,0.3010077569190501,0.3010077569190501,0.3010077569190501,0.3010077569190501,0.3010077569190501,0.0,0.0,0.0,43.220034597119074
2018-03-18,33.19883501000184,26.102027629542615,65.16175872597383,33.19883501000184,33.19883501000184,0.3722774024342496,0.3722774024342496,0.3722774024342496,0.3722774024342496,0.3722774024342496,0.3722774024342496,0.0,0.0,0.0,45.55801107136855
2018-03-19,33.177241957784005,12.927698153543432,53.55598028627644,33.177241957784005,33.177241957784005,0.010719309701352823,0.010719309701352823,0.010719309701352823,0.010719309701352823,0.010719309701352823,0.010719309701352823,0.0,0.0,0.0,33.53287908936621
2018-03-20,33.155648905566174,3.0314624492399123,42.84070928703199,33.155648905566174,33.155648905566174,-0.3040899275958162,-0.3040899275958162,-0.3040899275958162,-0.3040899275958162,-0.3040899275958162,-0.3040899275958162,0.0,0.0,0.0,23.073350030480253
2018-03-21,33.13405585334835,3.414265789948676,44.05898328169146,33.13405585334835,33.13405585334835,-0.3037860908764146,-0.3037860908764146,-0.3037860908764146,-0.3037860908764146,-0.3037860908764146,-0.3037860908764146,0.0,0.0,0.0,23.068390550778872
2018-03-22,33.128659642017304,4.777054516603787,43.70782637390133,33.128659642017304,33.128659642017304,-0.2375297619697544,-0.2375297619697544,-0.2375297619697544,-0.2375297619697544,-0.2375297619697544,-0.2375297619697544,0.0,0.0,0.0,25.259617002871924
2018-03-23,33.12326343068625,18.604280480126864,58.563901237831,33.12326343068625,33.12326343068625,0.16140131138936795,0.16140131138936795,0.16140131138936795,0.16140131138936795,0.16140131138936795,0.16140131138936795,0.0,0.0,0.0,38.46940158589451
2018-03-24,33.117867219355205,23.516590779061396,63.92951572305888,33.117867219355205,33.117867219355205,0.30100775691889925,0.30100775691889925,0.30100775691889925,0.30100775691889925,0.30100775691889925,0.30100775691889925,0.0,0.0,0.0,43.08660214499126
2018-03-25,33.11247100802415,25.156515473744605,66.53438564622334,33.11247100802415,33.11247100802415,0.372277402434383,0.372277402434383,0.372277402434383,0.372277402434383,0.372277402434383,0.372277402434383,0.0,0.0,0.0,45.4394957030752
2018-03-26,33.107074796693105,12.673760646107484,53.94364388182309,33.107074796693105,33.107074796693105,0.010719309700740485,0.010719309700740485,0.010719309700740485,0.010719309700740485,0.010719309700740485,0.010719309700740485,0.0,0.0,0.0,33.46195978472444
2018-03-27,33.10167858536206,3.001526272228444,41.568474360203844,33.10167858536206,33.10167858536206,-0.3040899275960575,-0.3040899275960575,-0.3040899275960575,-0.3040899275960575,-0.3040899275960575,-0.3040899275960575,0.0,0.0,0.0,23.03579154103134
2018-03-28,33.096282374031006,3.96888619002123,42.81560679840819,33.096282374031006,33.096282374031006,-0.3037860908767611,-0.3037860908767611,-0.3037860908767611,-0.3037860908767611,-0.3037860908767611,-0.3037860908767611,0.0,0.0,0.0,23.042092129070674
2018-03-29,33.09088616269996,4.949838434645899,46.54846913695456,33.09088616269996,33.09088616269996,-0.2375297619700997,-0.2375297619700997,-0.2375297619700997,-0.2375297619700997,-0.2375297619700997,-0.2375297619700997,0.0,0.0,0.0,25.230815849094174
2018-03-30,33.08548995136891,19.19927471071971,57.94609702875646,33.08548995136891,33.08548995136891,0.1614013113889691,0.1614013113889691,0.1614013113889691,0.1614013113889691,0.1614013113889691,0.1614013113889691,0.0,0.0,0.0,38.425531417466416
2018-03-31,33.08009374003786,23.404402771095498,63.1502079284262,33.08009374003786,33.08009374003786,0.3010077569188478,0.3010077569188478,0.3010077569188478,0.3010077569188478,0.3010077569188478,0.3010077569188478,0.0,0.0,0.0,43.03745855539188
2018-04-01,33.074697528706814,24.541348634386566,67.36859349994018,33.074697528706814,33.074697528706814,0.3722774024337956,0.3722774024337956,0.3722774024337956,0.3722774024337956,0.3722774024337956,0.3722774024337956,0.0,0.0,0.0,45.387660010977264
2018-04-02,33.06930131737577,13.952795698799356,52.56227287923916,33.06930131737577,33.06930131737577,0.010719309700128141,0.010719309700128141,0.010719309700128141,0.010719309700128141,0.010719309700128141,0.010719309700128141,0.0,0.0,0.0,33.42378139976358
2018-04-03,33.063905106044714,1.1053650781043338,42.92470500095465,33.063905106044714,33.063905106044714,-0.3040899275962989,-0.3040899275962989,-0.3040899275962989,-0.3040899275962989,-0.3040899275962989,-0.3040899275962989,0.0,0.0,0.0,23.00950459629668
2018-04-04,33.05850889471367,4.81855193757843,42.59122289076021,33.05850889471367,33.05850889471367,-0.30378609087677827,-0.30378609087677827,-0.30378609087677827,-0.30378609087677827,-0.30378609087677827,-0.30378609087677827,0.0,0.0,0.0,23.0157937073734
2018-04-05,33.05311268338262,4.142097237311605,45.64968064815694,33.05311268338262,33.05311268338262,-0.23752976196996314,-0.23752976196996314,-0.23752976196996314,-0.23752976196996314,-0.23752976196996314,-0.23752976196996314,0.0,0.0,0.0,25.20201469533238
2018-04-06,33.04771647205157,18.43371797743461,59.29551305889284,33.04771647205157,33.04771647205157,0.16140131138921257,0.16140131138921257,0.16140131138921257,0.16140131138921257,0.16140131138921257,0.16140131138921257,0.0,0.0,0.0,38.381661249059576
2018-04-07,33.04232026072052,21.373046942026317,63.847061400251974,33.04232026072052,33.04232026072052,0.3010077569192242,0.3010077569192242,0.3010077569192242,0.3010077569192242,0.3010077569192242,0.3010077569192242,0.0,0.0,0.0,42.988314965806644
2018-04-08,33.04429025203887,25.357550047027143,65.48143689742416,33.04429025203887,33.04429025203887,0.37227740243392904,0.37227740243392904,0.37227740243392904,0.37227740243392904,0.37227740243392904,0.37227740243392904,0.0,0.0,0.0,45.345932792340705
2018-04-09,33.046260243357224,13.393744479827456,52.79844403705968,33.046260243357224,33.046260243357224,0.010719309701146781,0.010719309701146781,0.010719309701146781,0.010719309701146781,0.010719309701146781,0.010719309701146781,0.0,0.0,0.0,33.40049334137047
2018-04-12,33.05217021731228,5.2275523698879525,44.34192297500417,33.05217021731228,33.05217021731228,-0.2375297619698266,-0.2375297619698266,-0.2375297619698266,-0.2375297619698266,-0.2375297619698266,-0.2375297619698266,0.0,0.0,0.0,25.2012960930079
2018-04-13,33.054140208630635,18.02212007540635,57.97484512598146,33.054140208630635,33.054140208630635,0.16140131138945601,0.16140131138945601,0.16140131138945601,0.16140131138945601,0.16140131138945601,0.16140131138945601,0.0,0.0,0.0,38.38912178515457
2018-04-14,33.05611019994899,21.652896141111,62.9410082615098,33.05611019994899,33.05611019994899,0.3010077569185461,0.3010077569185461,0.3010077569185461,0.3010077569185461,0.3010077569185461,0.3010077569185461,0.0,0.0,0.0,43.006255783687905
2018-04-15,33.05808019126734,25.23322488064334,65.38464832187248,33.05808019126734,33.05808019126734,0.37227740243410123,0.37227740243410123,0.37227740243410123,0.37227740243410123,0.37227740243410123,0.37227740243410123,0.0,0.0,0.0,45.36485641433055
2018-04-16,33.06005018258569,13.428660934571187,52.50087993271366,33.06005018258569,33.06005018258569,0.010719309700534441,0.010719309700534441,0.010719309700534441,0.010719309700534441,0.010719309700534441,0.010719309700534441,0.0,0.0,0.0,33.41443109920804
2018-04-18,33.0639901652224,2.1311742740363084,41.05712169408188,33.0639901652224,33.0639901652224,-0.3037860908765233,-0.3037860908765233,-0.3037860908765233,-0.3037860908765233,-0.3037860908765233,-0.3037860908765233,0.0,0.0,0.0,23.019609844149674
2018-04-19,33.065960156540754,6.8596616022381065,43.860350204285936,33.065960156540754,33.065960156540754,-0.2375297619695212,-0.2375297619695212,-0.2375297619695212,-0.2375297619695212,-0.2375297619695212,-0.2375297619695212,0.0,0.0,0.0,25.21181051126396
2018-04-20,33.06793014785911,17.17008631846504,57.983334453000865,33.06793014785911,33.06793014785911,0.16140131138903221,0.16140131138903221,0.16140131138903221,0.16140131138903221,0.16140131138903221,0.16140131138903221,0.0,0.0,0.0,38.40513743864448
2018-04-21,33.06990013917746,23.620037690417867,61.8980059763373,33.06990013917746,33.06990013917746,0.3010077569187085,0.3010077569187085,0.3010077569187085,0.3010077569187085,0.3010077569187085,0.3010077569187085,0.0,0.0,0.0,43.024196601596955
2018-04-22,33.07187013049582,25.60031539608389,65.56880294487716,33.07187013049582,33.07187013049582,0.37227740243387414,0.37227740243387414,0.37227740243387414,0.37227740243387414,0.37227740243387414,0.37227740243387414,0.0,0.0,0.0,45.38378003630723
2018-04-23,33.073840121814165,12.878272707117038,53.06757828097688,33.073840121814165,33.073840121814165,0.010719309700357742,0.010719309700357742,0.010719309700357742,0.010719309700357742,0.010719309700357742,0.010719309700357742,0.0,0.0,0.0,33.42836885706001
2018-04-26,33.07975009576922,4.343273377299893,44.85416882578633,33.07975009576922,33.07975009576922,-0.23752976197003542,-0.23752976197003542,-0.23752976197003542,-0.23752976197003542,-0.23752976197003542,-0.23752976197003542,0.0,0.0,0.0,25.222324929492903
2018-04-27,33.081720087087575,18.130504734962987,58.49895321445534,33.081720087087575,33.081720087087575,0.16140131138927574,0.16140131138927574,0.16140131138927574,0.16140131138927574,0.16140131138927574,0.16140131138927574,0.0,0.0,0.0,38.42115309215646
2018-04-28,33.08369007840593,22.439384422835644,62.86119815310807,33.08369007840593,33.08369007840593,0.301007756918871,0.301007756918871,0.301007756918871,0.301007756918871,0.301007756918871,0.301007756918871,0.0,0.0,0.0,43.042137419506005
2018-04-29,33.085660069724284,24.31469247732678,65.3423086436821,33.085660069724284,33.085660069724284,0.37227740243364715,0.37227740243364715,0.37227740243364715,0.37227740243364715,0.37227740243364715,0.37227740243364715,0.0,0.0,0.0,45.40270365828388
2018-04-30,33.08763013402763,11.884174186347206,52.99485824266833,33.08763013402763,33.08763013402763,0.010719309699745399,0.010719309699745399,0.010719309699745399,0.010719309699745399,0.010719309699745399,0.010719309699745399,0.0,0.0,0.0,33.44230668866489
2018-05-01,33.08960019833097,1.977817983506433,44.871913515803385,33.08960019833097,33.08960019833097,-0.30408992759564435,-0.30408992759564435,-0.30408992759564435,-0.30408992759564435,-0.30408992759564435,-0.30408992759564435,0.0,0.0,0.0,23.027386069851687
2018-05-02,33.09157026263431,1.339640518290022,43.553892770585804,33.09157026263431,33.09157026263431,-0.3037860908767423,-0.3037860908767423,-0.3037860908767423,-0.3037860908767423,-0.3037860908767423,-0.3037860908767423,0.0,0.0,0.0,23.038811491575586
2018-05-03,33.09354032693766,5.716475819779776,46.2276505937006,33.09354032693766,33.09354032693766,-0.23752976196973,-0.23752976196973,-0.23752976196973,-0.23752976196973,-0.23752976196973,-0.23752976196973,0.0,0.0,0.0,25.232839570344495
2018-05-04,33.095510391241,18.581813032388578,56.70936729957872,33.095510391241,33.095510391241,0.16140131138949423,0.16140131138949423,0.16140131138949423,0.16140131138949423,0.16140131138949423,0.16140131138949423,0.0,0.0,0.0,38.43716916949193
2018-05-05,33.09748045554434,22.3701130530009,62.23639770260266,33.09748045554434,33.09748045554434,0.3010077569190335,0.3010077569190335,0.3010077569190335,0.3010077569190335,0.3010077569190335,0.3010077569190335,0.0,0.0,0.0,43.0600788071393
2018-05-06,33.09945051984769,24.28990672915452,66.71051716836118,33.09945051984769,33.09945051984769,0.3722774024341797,0.3722774024341797,0.3722774024341797,0.3722774024341797,0.3722774024341797,0.3722774024341797,0.0,0.0,0.0,45.42162798137525
2018-05-07,33.10142058415103,14.085191798333586,53.973781220019184,33.10142058415103,33.10142058415103,0.010719309700763931,0.010719309700763931,0.010719309700763931,0.010719309700763931,0.010719309700763931,0.010719309700763931,0.0,0.0,0.0,33.456244962927784
2018-05-08,33.10339064845437,2.80462291186942,42.95986547942764,33.10339064845437,33.10339064845437,-0.30408992759546116,-0.30408992759546116,-0.30408992759546116,-0.30408992759546116,-0.30408992759546116,-0.30408992759546116,0.0,0.0,0.0,23.036982983001614
