ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-01-11,1.4654294946781337,0.7295738290000305,1.8426501041348047,1.4654294946781337,1.4654294946781337,-0.11516541924312315,-0.11516541924312315,-0.11516541924312315,-0.11516541924312315,-0.11516541924312315,-0.11516541924312315,0.0,0.0,0.0,1.2966626925522882
2018-01-12,1.4656073370981626,1.2546452204038732,2.3087781951390487,1.4656073370981626,1.4656073370981626,0.1897021786724243,0.1897021786724243,0.1897021786724243,0.1897021786724243,0.1897021786724243,0.1897021786724243,0.0,0.0,0.0,1.7436362420239742
2018-01-13,1.4657851795181913,1.2205400678472056,2.2945077844419712,1.4657851795181913,1.4657851795181913,0.20807460289475488,0.20807460289475488,0.20807460289475488,0.20807460289475488,0.20807460289475488,0.20807460289475488,0.0,0.0,0.0,1.770777848675456
2018-01-14,1.4659630219382203,0.9369261167448356,2.0204177916083057,1.4659630219382203,1.4659630219382203,0.006078620964463075,0.006078620964463075,0.006078620964463075,0.006078620964463075,0.006078620964463075,0.006078620964463075,0.0,0.0,0.0,1.4748740554965014
2018-01-15,1.4661408643582492,0.8963060358258648,2.006177343128078,1.4661408643582492,1.4661408643582492,-0.021133758672903825,-0.021133758672903825,-0.021133758672903825,-0.021133758672903825,-0.021133758672903825,-0.021133758672903825,0.0,0.0,0.0,1.4351557971504194
2018-01-16,1.4663187067782781,0.7717395563694521,1.8730680580256798,1.4663187067782781,1.4663187067782781,-0.11658540437738008,-0.11658540437738008,-0.11658540437738008,-0.11658540437738008,-0.11658540437738008,-0.11658540437738008,0.0,0.0,0.0,1.2953673474024157
2018-01-17,1.466496549198307,0.7360854859472671,1.7825169587316474,1.466496549198307,1.466496549198307,-0.15097082023747083,-0.15097082023747083,-0.15097082023747083,-0.15097082023747083,-0.15097082023747083,-0.15097082023747083,0.0,0.0,0.0,1.2450983622904181
2018-01-18,1.4666743916183358,0.736096827487392,1.8041465322963275,1.4666743916183358,1.4666743916183358,-0.11516541924356014,-0.11516541924356014,-0.11516541924356014,-0.11516541924356014,-0.11516541924356014,-0.11516541924356014,0.0,0.0,0.0,1.2977642204138167
2018-01-19,1.4668522340383647,1.206028385311712,2.2864930004811517,1.4668522340383647,1.4668522340383647,0.18970217867210992,0.18970217867210992,0.18970217867210992,0.18970217867210992,0.18970217867210992,0.18970217867210992,0.0,0.0,0.0,1.7451172986254944
2018-01-20,1.4670300764583937,1.2227375302952768,2.3321381989703296,1.4670300764583937,1.4670300764583937,0.2080746028944626,0.2080746028944626,0.2080746028944626,0.2080746028944626,0.2080746028944626,0.2080746028944626,0.0,0.0,0.0,1.7722817770517072
2018-01-21,1.4672079188784226,0.926788548125486,2.0034359008351377,1.4672079188784226,1.4672079188784226,0.006078620964296611,0.006078620964296611,0.006078620964296611,0.006078620964296611,0.006078620964296611,0.006078620964296611,0.0,0.0,0.0,1.476126519693099
2018-01-22,1.4673857614613792,0.9708271174591236,1.9430593054133385,1.4673857614613792,1.4673857614613792,-0.02113375867287631,-0.02113375867287631,-0.02113375867287631,-0.02113375867287631,-0.02113375867287631,-0.02113375867287631,0.0,0.0,0.0,1.4363743848986397
2018-01-23,1.4675636040443356,0.7703855438491906,1.7863588245474902,1.4675636040443356,1.4675636040443356,-0.116585404377275,-0.116585404377275,-0.116585404377275,-0.116585404377275,-0.116585404377275,-0.116585404377275,0.0,0.0,0.0,1.2964671078174557
2018-01-24,1.4677414466272922,0.7162804472852783,1.7685007123773049,1.4677414466272922,1.4677414466272922,-0.15097082023735153,-0.15097082023735153,-0.15097082023735153,-0.15097082023735153,-0.15097082023735153,-0.15097082023735153,0.0,0.0,0.0,1.246155316533613
2018-01-25,1.4679192892102488,0.7697230478282598,1.8698931470117097,1.4679192892102488,1.4679192892102488,-0.11516541924318088,-0.11516541924318088,-0.11516541924318088,-0.11516541924318088,-0.11516541924318088,-0.11516541924318088,0.0,0.0,0.0,1.2988657488531985
2018-01-26,1.4680971317932052,1.1760050290657698,2.3189744340070737,1.4680971317932052,1.4680971317932052,0.1897021786720252,0.1897021786720252,0.1897021786720252,0.1897021786720252,0.1897021786720252,0.1897021786720252,0.0,0.0,0.0,1.7465983561965275
2018-01-27,1.4682749743761618,1.226812687786684,2.311514481795399,1.4682749743761618,1.4682749743761618,0.20807460289466792,0.20807460289466792,0.20807460289466792,0.20807460289466792,0.20807460289466792,0.20807460289466792,0.0,0.0,0.0,1.7737857066096603
2018-01-28,1.4684528169591184,0.9349908146232455,2.041262367560479,1.4684528169591184,1.4684528169591184,0.00607862096413014,0.00607862096413014,0.00607862096413014,0.00607862096413014,0.00607862096413014,0.00607862096413014,0.0,0.0,0.0,1.4773789850371222
2018-01-29,1.4686306595420748,0.8668868417694662,1.989879211252138,1.4686306595420748,1.4686306595420748,-0.021133758672833694,-0.021133758672833694,-0.021133758672833694,-0.021133758672833694,-0.021133758672833694,-0.021133758672833694,0.0,0.0,0.0,1.437592973603788
2018-01-30,1.4688085021250314,0.7466254635013508,1.8224960460113784,1.4688085021250314,1.4688085021250314,-0.11658540437735018,-0.11658540437735018,-0.11658540437735018,-0.11658540437735018,-0.11658540437735018,-0.11658540437735018,0.0,0.0,0.0,1.2975668689518947
2018-01-31,1.468986344707988,0.7425658694855736,1.7700547990219584,1.468986344707988,1.468986344707988,-0.15097082023733713,-0.15097082023733713,-0.15097082023733713,-0.15097082023733713,-0.15097082023733713,-0.15097082023733713,0.0,0.0,0.0,1.2472122713299756
2018-02-01,1.4691641872909444,0.7832557573954547,1.82941664903207,1.4691641872909444,1.4691641872909444,-0.1151654192431321,-0.1151654192431321,-0.1151654192431321,-0.1151654192431321,-0.1151654192431321,-0.1151654192431321,0.0,0.0,0.0,1.2999672777245874
2018-02-02,1.469342029873901,1.2156760527314094,2.273195565944588,1.469342029873901,1.469342029873901,0.1897021786721224,0.1897021786721224,0.1897021786721224,0.1897021786721224,0.1897021786721224,0.1897021786721224,0.0,0.0,0.0,1.748079414155499
2018-02-03,1.4695198724568577,1.2211687325705023,2.3583296467338197,1.4695198724568577,1.4695198724568577,0.20807460289465132,0.20807460289465132,0.20807460289465132,0.20807460289465132,0.20807460289465132,0.20807460289465132,0.0,0.0,0.0,1.775289636364117
2018-02-04,1.469697715039814,0.9448721367941275,2.021250760418115,1.469697715039814,1.469697715039814,0.006078620964503605,0.006078620964503605,0.006078620964503605,0.006078620964503605,0.006078620964503605,0.006078620964503605,0.0,0.0,0.0,1.4786314503819382
2018-02-05,1.4698755576227707,0.8611809002719427,2.000595369500103,1.4698755576227707,1.4698755576227707,-0.021133758672806174,-0.021133758672806174,-0.021133758672806174,-0.021133758672806174,-0.021133758672806174,-0.021133758672806174,0.0,0.0,0.0,1.4388115623089146
2018-02-06,1.470053400205727,0.7601630159830748,1.859775005625617,1.470053400205727,1.470053400205727,-0.11658540437738264,-0.11658540437738264,-0.11658540437738264,-0.11658540437738264,-0.11658540437738264,-0.11658540437738264,0.0,0.0,0.0,1.298666630086396
2018-02-07,1.4702312427886837,0.737788531064019,1.8047787394849109,1.4702312427886837,1.4702312427886837,-0.15097082023745867,-0.15097082023745867,-0.15097082023745867,-0.15097082023745867,-0.15097082023745867,-0.15097082023745867,0.0,0.0,0.0,1.2482692261261379
2018-02-08,1.4704090853716403,0.758526752140885,1.8364540155832871,1.4704090853716403,1.4704090853716403,-0.1151654192429181,-0.1151654192429181,-0.1151654192429181,-0.1151654192429181,-0.1151654192429181,-0.1151654192429181,0.0,0.0,0.0,1.3010688065962195
2018-02-09,1.4705869279545967,1.2105933363944545,2.297640854245226,1.4705869279545967,1.4705869279545967,0.18970217867180797,0.18970217867180797,0.18970217867180797,0.18970217867180797,0.18970217867180797,0.18970217867180797,0.0,0.0,0.0,1.749560472113865
2018-02-10,1.4707647705375533,1.2594025277859653,2.3056731529470285,1.4707647705375533,1.4707647705375533,0.20807460289460786,0.20807460289460786,0.20807460289460786,0.20807460289460786,0.20807460289460786,0.20807460289460786,0.0,0.0,0.0,1.7767935661185337
2018-02-11,1.4709426131205097,0.9476927203989152,2.0499879384097426,1.4709426131205097,1.4709426131205097,0.0060786209641186285,0.0060786209641186285,0.0060786209641186285,0.0060786209641186285,0.0060786209641186285,0.0060786209641186285,0.0,0.0,0.0,1.4798839157256394
2018-02-12,1.4711204557694244,0.8924307200089638,1.985801260787353,1.4711204557694244,1.4711204557694244,-0.02113375867290851,-0.02113375867290851,-0.02113375867290851,-0.02113375867290851,-0.02113375867290851,-0.02113375867290851,0.0,0.0,0.0,1.4400301510784141
2018-02-13,1.471298298418339,0.7438154619215286,1.8387134984559987,1.471298298418339,1.471298298418339,-0.11658540437750056,-0.11658540437750056,-0.11658540437750056,-0.11658540437750056,-0.11658540437750056,-0.11658540437750056,0.0,0.0,0.0,1.2997663913373085
2018-02-14,1.4714761410672537,0.675657398378515,1.793398113021717,1.4714761410672537,1.4714761410672537,-0.15097082023733938,-0.15097082023733938,-0.15097082023733938,-0.15097082023733938,-0.15097082023733938,-0.15097082023733938,0.0,0.0,0.0,1.2493261810906553
2018-02-15,1.4716539837161682,0.7566270562596956,1.8498395764905924,1.4716539837161682,1.4716539837161682,-0.11516541924318982,-0.11516541924318982,-0.11516541924318982,-0.11516541924318982,-0.11516541924318982,-0.11516541924318982,0.0,0.0,0.0,1.3021703357005852
2018-02-16,1.471831826365083,1.19284532075036,2.297707837458462,1.471831826365083,1.471831826365083,0.18970217867190514,0.18970217867190514,0.18970217867190514,0.18970217867190514,0.18970217867190514,0.18970217867190514,0.0,0.0,0.0,1.7510415304651883
2018-02-17,1.4720096690139974,1.2102688984974428,2.3192936451013026,1.4720096690139974,1.4720096690139974,0.2080746028945644,0.2080746028945644,0.2080746028945644,0.2080746028945644,0.2080746028945644,0.2080746028945644,0.0,0.0,0.0,1.778297496351044
2018-02-18,1.4721875116629122,0.9069751086946427,2.038490888981531,1.4721875116629122,1.4721875116629122,0.006078620964170663,0.006078620964170663,0.006078620964170663,0.006078620964170663,0.006078620964170663,0.006078620964170663,0.0,0.0,0.0,1.4811363815344964
2018-02-19,1.4723653543118267,0.9092553036262043,1.9998422918583734,1.4723653543118267,1.4723653543118267,-0.021133758672865863,-0.021133758672865863,-0.021133758672865863,-0.021133758672865863,-0.021133758672865863,-0.021133758672865863,0.0,0.0,0.0,1.4412487402355119
2018-02-20,1.4725431969607414,0.7742489898794978,1.8220678711119123,1.4725431969607414,1.4725431969607414,-0.11658540437735274,-0.11658540437735274,-0.11658540437735274,-0.11658540437735274,-0.11658540437735274,-0.11658540437735274,0.0,0.0,0.0,1.3008661528799537
2018-02-21,1.472721039609656,0.6841327880068568,1.7901748151454882,1.472721039609656,1.472721039609656,-0.15097082023739292,-0.15097082023739292,-0.15097082023739292,-0.15097082023739292,-0.15097082023739292,-0.15097082023739292,0.0,0.0,0.0,1.2503831362789202
2018-02-22,1.4728988822585707,0.7885264660097491,1.838208012473873,1.4728988822585707,1.4728988822585707,-0.11516541924297582,-0.11516541924297582,-0.11516541924297582,-0.11516541924297582,-0.11516541924297582,-0.11516541924297582,0.0,0.0,0.0,1.3032718649807518
2018-02-23,1.4730767249074854,1.1883421111962869,2.290295889742141,1.4730767249074854,1.4730767249074854,0.18970217867223207,0.18970217867223207,0.18970217867223207,0.18970217867223207,0.18970217867223207,0.18970217867223207,0.0,0.0,0.0,1.7525225889737919
2018-02-24,1.4732545675564,1.2514971691291166,2.343327418158721,1.4732545675564,1.4732545675564,0.2080746028945209,0.2080746028945209,0.2080746028945209,0.2080746028945209,0.2080746028945209,0.2080746028945209,0.0,0.0,0.0,1.779801426663237
2018-02-25,1.4734324102053147,0.9172510658015272,2.0342086670876642,1.4734324102053147,1.4734324102053147,0.006078620964544142,0.006078620964544142,0.006078620964544142,0.006078620964544142,0.006078620964544142,0.006078620964544142,0.0,0.0,0.0,1.4823888473438274
2018-02-26,1.4736102528542292,0.8969362771577655,1.9284167073965106,1.4736102528542292,1.4736102528542292,-0.021133758672838343,-0.021133758672838343,-0.021133758672838343,-0.021133758672838343,-0.021133758672838343,-0.021133758672838343,0.0,0.0,0.0,1.4424673293925876
2018-02-27,1.473788095503144,0.7650920757254824,1.8255595690184432,1.473788095503144,1.473788095503144,-0.11658540437742794,-0.11658540437742794,-0.11658540437742794,-0.11658540437742794,-0.11658540437742794,-0.11658540437742794,0.0,0.0,0.0,1.3019659144222706
2018-02-28,1.4739659381520585,0.6498527123391995,1.7890748217571264,1.4739659381520585,1.4739659381520585,-0.1509708202374465,-0.1509708202374465,-0.1509708202374465,-0.1509708202374465,-0.1509708202374465,-0.1509708202374465,0.0,0.0,0.0,1.2514400914671848
2018-03-01,1.4741437808009732,0.7921473535923846,1.8613411728164844,1.4741437808009732,1.4741437808009732,-0.1151654192434128,-0.1151654192434128,-0.1151654192434128,-0.1151654192434128,-0.1151654192434128,-0.1151654192434128,0.0,0.0,0.0,1.3043733942599594
2018-03-02,1.4743216234498877,1.2264207746642033,2.2981252145613005,1.4743216234498877,1.4743216234498877,0.18970217867168787,0.18970217867168787,0.18970217867168787,0.18970217867168787,0.18970217867168787,0.18970217867168787,0.0,0.0,0.0,1.7540036474811114
2018-03-03,1.4744994660988024,1.2058655755065628,2.301665340271916,1.4744994660988024,1.4744994660988024,0.20807460289450433,0.20807460289450433,0.20807460289450433,0.20807460289450433,0.20807460289450433,0.20807460289450433,0.0,0.0,0.0,1.7813053569754695
2018-03-04,1.4746773086742622,0.9457063720504488,2.001865880493116,1.4746773086742622,1.4746773086742622,0.006078620964159159,0.006078620964159159,0.006078620964159159,0.006078620964159159,0.006078620964159159,0.006078620964159159,0.0,0.0,0.0,1.4836413130781394
2018-03-05,1.4748551512497217,0.9143300249228623,1.9386942240232221,1.4748551512497217,1.4748551512497217,-0.021133758672810855,-0.021133758672810855,-0.021133758672810855,-0.021133758672810855,-0.021133758672810855,-0.021133758672810855,0.0,0.0,0.0,1.4436859184058581
2018-03-06,1.4750329938251814,0.7493683129855201,1.850052134210784,1.4750329938251814,1.4750329938251814,-0.11658540437750314,-0.11658540437750314,-0.11658540437750314,-0.11658540437750314,-0.11658540437750314,-0.11658540437750314,0.0,0.0,0.0,1.3030656757699135
2018-03-07,1.475210836400641,0.6926910584818355,1.7990546513542636,1.475210836400641,1.475210836400641,-0.15097082023750003,-0.15097082023750003,-0.15097082023750003,-0.15097082023750003,-0.15097082023750003,-0.15097082023750003,0.0,0.0,0.0,1.252497046405988
2018-03-08,1.4753886789761008,0.7287113692961886,1.849115033749179,1.4753886789761008,1.4753886789761008,-0.11516541924384976,-0.11516541924384976,-0.11516541924384976,-0.11516541924384976,-0.11516541924384976,-0.11516541924384976,0.0,0.0,0.0,1.3054749232141885
2018-03-09,1.4755665215515605,1.2327645749040308,2.3170114090685083,1.4755665215515605,1.4755665215515605,0.1897021786720148,0.1897021786720148,0.1897021786720148,0.1897021786720148,0.1897021786720148,0.1897021786720148,0.0,0.0,0.0,1.755484705465378
2018-03-10,1.4757443641270203,1.2215757841489574,2.3321657818373596,1.4757443641270203,1.4757443641270203,0.20807460289446086,0.20807460289446086,0.20807460289446086,0.20807460289446086,0.20807460289446086,0.20807460289446086,0.0,0.0,0.0,1.7828092866664886
2018-03-11,1.47592220670248,0.9720975506040072,2.0405329885986223,1.47592220670248,1.47592220670248,0.006078620964532648,0.006078620964532648,0.006078620964532648,0.006078620964532648,0.006078620964532648,0.006078620964532648,0.0,0.0,0.0,1.484893778370161
2018-03-13,1.4762778918533994,0.7339963512234936,1.8447471622463583,1.4762778918533994,1.4762778918533994,-0.11658540437739805,-0.11658540437739805,-0.11658540437739805,-0.11658540437739805,-0.11658540437739805,-0.11658540437739805,0.0,0.0,0.0,1.304165436858258
2018-03-14,1.4764557344288591,0.717810094495258,1.7926557713401314,1.4764557344288591,1.4764557344288591,-0.15097082023738076,-0.15097082023738076,-0.15097082023738076,-0.15097082023738076,-0.15097082023738076,-0.15097082023738076,0.0,0.0,0.0,1.2535540011579498
2018-03-15,1.4766335770043189,0.7605235579657746,1.866353846668239,1.4766335770043189,1.4766335770043189,-0.11516541924347051,-0.11516541924347051,-0.11516541924347051,-0.11516541924347051,-0.11516541924347051,-0.11516541924347051,0.0,0.0,0.0,1.3065764520396308
2018-03-16,1.4768114195797786,1.2205287876820525,2.2834577679329042,1.4768114195797786,1.4768114195797786,0.18970217867211198,0.18970217867211198,0.18970217867211198,0.18970217867211198,0.18970217867211198,0.18970217867211198,0.0,0.0,0.0,1.7569657633619171
2018-03-17,1.4769892621552383,1.2134073950116722,2.30576444634058,1.4769892621552383,1.4769892621552383,0.20807460289441737,0.20807460289441737,0.20807460289441737,0.20807460289441737,0.20807460289441737,0.20807460289441737,0.0,0.0,0.0,1.784313216357508
2018-03-18,1.477167104730698,0.9484147827263105,2.0175013750026087,1.477167104730698,1.477167104730698,0.006078620964687607,0.006078620964687607,0.006078620964687607,0.006078620964687607,0.006078620964687607,0.006078620964687607,0.0,0.0,0.0,1.486146243661861
2018-03-20,1.4775227898816174,0.7668731788646297,1.8543601489276471,1.4775227898816174,1.4775227898816174,-0.11658540437743055,-0.11658540437743055,-0.11658540437743055,-0.11658540437743055,-0.11658540437743055,-0.11658540437743055,0.0,0.0,0.0,1.3052651979463996
2018-03-21,1.4777006324570772,0.6980333280559056,1.7904767154655619,1.4777006324570772,1.4777006324570772,-0.1509708202375023,-0.1509708202375023,-0.1509708202375023,-0.1509708202375023,-0.1509708202375023,-0.1509708202375023,0.0,0.0,0.0,1.2546109559095564
2018-03-22,1.4778784750325369,0.7598689029457582,1.8535699168230524,1.4778784750325369,1.4778784750325369,-0.11516541924342173,-0.11516541924342173,-0.11516541924342173,-0.11516541924342173,-0.11516541924342173,-0.11516541924342173,0.0,0.0,0.0,1.307677980864586
2018-03-23,1.4780563176079966,1.2099957926988982,2.267862151443079,1.4780563176079966,1.4780563176079966,0.18970217867220915,0.18970217867220915,0.18970217867220915,0.18970217867220915,0.18970217867220915,0.18970217867220915,0.0,0.0,0.0,1.758446821258456
2018-03-24,1.4782341601834563,1.2306539075079728,2.36966257476617,1.4782341601834563,1.4782341601834563,0.20807460289464957,0.20807460289464957,0.20807460289464957,0.20807460289464957,0.20807460289464957,0.20807460289464957,0.0,0.0,0.0,1.785817146048935
2018-03-26,1.4785898453343758,0.8750266528009986,2.0228424505002165,1.4785898453343758,1.4785898453343758,-0.021133758672858174,-0.021133758672858174,-0.021133758672858174,-0.021133758672858174,-0.021133758672858174,-0.021133758672858174,0.0,0.0,0.0,1.4473416843669404
2018-03-27,1.4787676879098355,0.7495765752679822,1.8894275598352863,1.4787676879098355,1.4787676879098355,-0.11658540437750572,-0.11658540437750572,-0.11658540437750572,-0.11658540437750572,-0.11658540437750572,-0.11658540437750572,0.0,0.0,0.0,1.3063649590344781
2018-03-28,1.4789455304671149,0.689642951450841,1.7913733582632292,1.4789455304671149,1.4789455304671149,-0.150970820237383,-0.150970820237383,-0.150970820237383,-0.150970820237383,-0.150970820237383,-0.150970820237383,0.0,0.0,0.0,1.255667910646083
2018-03-29,1.4791233730243942,0.8039402074714835,1.854660822351216,1.4791233730243942,1.4791233730243942,-0.11516541924369347,-0.11516541924369347,-0.11516541924369347,-0.11516541924369347,-0.11516541924369347,-0.11516541924369347,0.0,0.0,0.0,1.3087795096568937
2018-03-30,1.4793012155816734,1.2235145506514165,2.297114226971405,1.4793012155816734,1.4793012155816734,0.18970217867189473,0.18970217867189473,0.18970217867189473,0.18970217867189473,0.18970217867189473,0.18970217867189473,0.0,0.0,0.0,1.759927879089499
2018-03-31,1.4794790581389528,1.2747677010608343,2.3836140563954236,1.4794790581389528,1.4794790581389528,0.20807460289435734,0.20807460289435734,0.20807460289435734,0.20807460289435734,0.20807460289435734,0.20807460289435734,0.0,0.0,0.0,1.7873210756517333
2018-04-01,1.479656900696232,0.93862412388695,2.028216335174218,1.479656900696232,1.479656900696232,0.006078620964354679,0.006078620964354679,0.006078620964354679,0.006078620964354679,0.006078620964354679,0.006078620964354679,0.0,0.0,0.0,1.488651174152856
2018-04-02,1.4798347432535113,0.9031853748179481,2.0297754979859293,1.4798347432535113,1.4798347432535113,-0.02113375867297564,-0.02113375867297564,-0.02113375867297564,-0.02113375867297564,-0.02113375867297564,-0.02113375867297564,0.0,0.0,0.0,1.4485602729137068
2018-04-03,1.4800125858107904,0.7484690497242111,1.8439045123448494,1.4800125858107904,1.4800125858107904,-0.11658540437758091,-0.11658540437758091,-0.11658540437758091,-0.11658540437758091,-0.11658540437758091,-0.11658540437758091,0.0,0.0,0.0,1.3074647200101301
2018-04-04,1.4801904283680698,0.7125035127333738,1.8021596129188655,1.4801904283680698,1.4801904283680698,-0.15097082023733172,-0.15097082023733172,-0.15097082023733172,-0.15097082023733172,-0.15097082023733172,-0.15097082023733172,0.0,0.0,0.0,1.256724865289895
2018-04-05,1.4803682709253492,0.7704178208009747,1.8390321338322781,1.4803682709253492,1.4803682709253492,-0.11516541924347948,-0.11516541924347948,-0.11516541924347948,-0.11516541924347948,-0.11516541924347948,-0.11516541924347948,0.0,0.0,0.0,1.3098810383694866
2018-04-06,1.4805461134826283,1.1876398900164862,2.3095848351289767,1.4805461134826283,1.4805461134826283,0.18970217867222164,0.18970217867222164,0.18970217867222164,0.18970217867222164,0.18970217867222164,0.18970217867222164,0.0,0.0,0.0,1.7614089368349732
2018-04-07,1.4807239560399077,1.20889452402103,2.2937087651739274,1.4807239560399077,1.4807239560399077,0.20807460289456264,0.20807460289456264,0.20807460289456264,0.20807460289456264,0.20807460289456264,0.20807460289456264,0.0,0.0,0.0,1.7888250051893773
2018-04-08,1.4809017985971868,0.961433411245398,2.044228086918931,1.4809017985971868,1.4809017985971868,0.006078620964406704,0.006078620964406704,0.006078620964406704,0.006078620964406704,0.006078620964406704,0.006078620964406704,0.0,0.0,0.0,1.4899036393163674
2018-04-10,1.4812574837117454,0.7631759894826778,1.8520407188588597,1.4812574837117454,1.4812574837117454,-0.11658540437747582,-0.11658540437747582,-0.11658540437747582,-0.11658540437747582,-0.11658540437747582,-0.11658540437747582,0.0,0.0,0.0,1.3085644809860493
2018-04-11,1.4814353262690247,0.7094718636928734,1.8312303724959202,1.4814353262690247,1.4814353262690247,-0.15097082023738526,-0.15097082023738526,-0.15097082023738526,-0.15097082023738526,-0.15097082023738526,-0.15097082023738526,0.0,0.0,0.0,1.2577818199335515
2018-04-12,1.4816131688263041,0.7188180335049701,1.8638792765112853,1.4816131688263041,1.4816131688263041,-0.11516541924326545,-0.11516541924326545,-0.11516541924326545,-0.11516541924326545,-0.11516541924326545,-0.11516541924326545,0.0,0.0,0.0,1.3109825670820798
2018-04-13,1.4817910113835833,1.2029101086899268,2.249841164575355,1.4817910113835833,1.4817910113835833,0.18970217867254857,0.18970217867254857,0.18970217867254857,0.18970217867254857,0.18970217867254857,0.18970217867254857,0.0,0.0,0.0,1.7628899945804481
2018-04-14,1.4819688539408626,1.2296852931194242,2.3251334047135916,1.4819688539408626,1.4819688539408626,0.20807460289482166,0.20807460289482166,0.20807460289482166,0.20807460289482166,0.20807460289482166,0.20807460289482166,0.0,0.0,0.0,1.7903289347271016
2018-04-15,1.4821466964981418,0.9649848409938492,2.042669701222669,1.4821466964981418,1.4821466964981418,0.0060786209645616665,0.0060786209645616665,0.0060786209645616665,0.0060786209645616665,0.0060786209645616665,0.0060786209645616665,0.0,0.0,0.0,1.491156104480031
2018-04-16,1.4823245390554212,0.8710980845078824,1.9750654092553215,1.4823245390554212,1.4823245390554212,-0.02113375867290549,-0.02113375867290549,-0.02113375867290549,-0.02113375867290549,-0.02113375867290549,-0.02113375867290549,0.0,0.0,0.0,1.4509974499720981
2018-04-17,1.4825023816127003,0.7737709504305227,1.8561570888208931,1.4825023816127003,1.4825023816127003,-0.1165854043775083,-0.1165854043775083,-0.1165854043775083,-0.1165854043775083,-0.1165854043775083,-0.1165854043775083,0.0,0.0,0.0,1.3096642419617646
2018-04-18,1.4826802242010513,0.736321183137039,1.8042437594217944,1.4826802242010513,1.4826802242010513,-0.15097082023743885,-0.15097082023743885,-0.15097082023743885,-0.15097082023743885,-0.15097082023743885,-0.15097082023743885,0.0,0.0,0.0,1.2588387746035887
2018-04-19,1.4828580667894022,0.7416081309155588,1.833676317723029,1.4828580667894022,1.4828580667894022,-0.11516541924321667,-0.11516541924321667,-0.11516541924321667,-0.11516541924321667,-0.11516541924321667,-0.11516541924321667,0.0,0.0,0.0,1.3120840958494149
2018-04-20,1.4830359093777532,1.2181022882330574,2.324248749483014,1.4830359093777532,1.4830359093777532,0.1897021786720044,0.1897021786720044,0.1897021786720044,0.1897021786720044,0.1897021786720044,0.1897021786720044,0.0,0.0,0.0,1.7643710524355303
