ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-06-25,0.9953452468365502,0.8667829745777893,1.1076529548872138,0.9953452468365502,0.9953452468365502,-0.010339126740037497,-0.010339126740037497,-0.010339126740037497,-0.010339126740037497,-0.010339126740037497,-0.010339126740037497,0.0,0.0,0.0,0.9850542461794133
2018-06-29,0.9955686595721435,0.8656174409023129,1.0979095379125359,0.9955686595721435,0.9955686595721435,-0.013273727589201199,-0.013273727589201199,-0.013273727589201199,-0.013273727589201199,-0.013273727589201199,-0.013273727589201199,0.0,0.0,0.0,0.9823537523886366
2018-07-01,0.99568036593994,0.866881786736555,1.1081718949240345,0.99568036593994,0.99568036593994,-0.004816618146752098,-0.004816618146752098,-0.004816618146752098,-0.004816618146752098,-0.004816618146752098,-0.004816618146752098,0.0,0.0,0.0,0.990884553820989
2018-07-03,0.9957920723077367,0.8689596922392117,1.1081502730676684,0.9957920723077367,0.9957920723077367,-0.007856625952886493,-0.007856625952886493,-0.007856625952886493,-0.007856625952886493,-0.007856625952886493,-0.007856625952886493,0.0,0.0,0.0,0.9879685064687651
2018-07-06,0.9959596318594315,0.8654451095758116,1.099331325432669,0.9959596318594315,0.9959596318594315,-0.013273727589238293,-0.013273727589238293,-0.013273727589238293,-0.013273727589238293,-0.013273727589238293,-0.013273727589238293,0.0,0.0,0.0,0.9827395350162513
2018-07-07,0.9960154850433298,0.87768144708504,1.132266881866048,0.9960154850433298,0.9960154850433298,0.013951502862572839,0.013951502862572839,0.013951502862572839,0.013951502862572839,0.013951502862572839,0.013951502862572839,0.0,0.0,0.0,1.0099113979340786
2018-07-11,0.996238897778923,0.8661918292063487,1.1043460778900218,0.996238897778923,0.996238897778923,-0.012062722314940605,-0.012062722314940605,-0.012062722314940605,-0.012062722314940605,-0.012062722314940605,-0.012062722314940605,0.0,0.0,0.0,0.9842215445956733
2018-07-14,0.9964064576186678,0.8846257524275275,1.1292068129978883,0.9964064576186678,0.9964064576186678,0.013951502862644034,0.013951502862644034,0.013951502862644034,0.013951502862644034,0.013951502862644034,0.013951502862644034,0.0,0.0,0.0,1.0103078251644915
2018-07-15,0.9964623108985826,0.8748912251050174,1.1186428834177808,0.9964623108985826,0.9964623108985826,-0.004816618146818228,-0.004816618146818228,-0.004816618146818228,-0.004816618146818228,-0.004816618146818228,-0.004816618146818228,0.0,0.0,0.0,0.991662732449288
2018-07-17,0.9965740174584125,0.8731019088102313,1.107364331872207,0.9965740174584125,0.9965740174584125,-0.007856625952956416,-0.007856625952956416,-0.007856625952956416,-0.007856625952956416,-0.007856625952956416,-0.007856625952956416,0.0,0.0,0.0,0.9887443081688067
2018-07-21,0.996797430578072,0.8824277007046338,1.1243182576697583,0.996797430578072,0.996797430578072,0.013951502862612273,0.013951502862612273,0.013951502862612273,0.013951502862612273,0.013951502862612273,0.013951502862612273,0.0,0.0,0.0,1.0107042527842265
2018-07-22,0.9968532838579869,0.8683681823706224,1.1154866366186784,0.9968532838579869,0.9968532838579869,-0.004816618146792311,-0.004816618146792311,-0.004816618146792311,-0.004816618146792311,-0.004816618146792311,-0.004816618146792311,0.0,0.0,0.0,0.992051822241267
2018-07-27,0.9971325502575614,0.8623616845243884,1.1080454737722947,0.9971325502575614,0.9971325502575614,-0.01327372758921665,-0.01327372758921665,-0.01327372758921665,-0.01327372758921665,-0.01327372758921665,-0.01327372758921665,0.0,0.0,0.0,0.9838968844151017
2018-08-01,0.9974118166571359,0.859936291327349,1.1104148609991251,0.9974118166571359,0.9974118166571359,-0.0120627223149915,-0.0120627223149915,-0.0120627223149915,-0.0120627223149915,-0.0120627223149915,-0.0120627223149915,0.0,0.0,0.0,0.9853803148791096
2018-08-03,0.9975235232736666,0.8626110757186127,1.1031512896928473,0.9975235232736666,0.9975235232736666,-0.013273727589253739,-0.013273727589253739,-0.013273727589253739,-0.013273727589253739,-0.013273727589253739,-0.013273727589253739,0.0,0.0,0.0,0.9842826677618594
2018-08-05,0.9976352298901972,0.875415368906229,1.108132095831395,0.9976352298901972,0.9976352298901972,-0.004816618146865346,-0.004816618146865346,-0.004816618146865346,-0.004816618146865346,-0.004816618146865346,-0.004816618146865346,0.0,0.0,0.0,0.9928300019379559
2018-08-08,0.9978027898149932,0.8688842684039022,1.10270292945629,0.9978027898149932,0.9978027898149932,-0.012062722314992197,-0.012062722314992197,-0.012062722314992197,-0.012062722314992197,-0.012062722314992197,-0.012062722314992197,0.0,0.0,0.0,0.9857665718363304
2018-08-11,0.9979703497397892,0.8897267420361896,1.1306118622152412,0.9979703497397892,0.9979703497397892,0.013951502862641078,0.013951502862641078,0.013951502862641078,0.013951502862641078,0.013951502862641078,0.013951502862641078,0.0,0.0,0.0,1.0118935359310148
2018-08-13,0.9980820563563199,0.8781999231671449,1.10610362925207,0.9980820563563199,0.9980820563563199,-0.010339126740000443,-0.010339126740000443,-0.010339126740000443,-0.010339126740000443,-0.010339126740000443,-0.010339126740000443,0.0,0.0,0.0,0.9877627594787316
2018-08-18,0.9983613228976465,0.893438511064668,1.1400766696740736,0.9983613228976465,0.9983613228976465,0.013951502862623408,0.013951502862623408,0.013951502862623408,0.013951502862623408,0.013951502862623408,0.013951502862623408,0.0,0.0,0.0,1.0122899637519853
2018-08-19,0.9984171762059117,0.8746390424154253,1.1155152361248422,0.9984171762059117,0.9984171762059117,-0.004816618146806603,-0.004816618146806603,-0.004816618146806603,-0.004816618146806603,-0.004816618146806603,-0.004816618146806603,0.0,0.0,0.0,0.993608181916915
2018-08-22,0.9985847362311614,0.8630167727092931,1.097769671730461,0.9985847362311614,0.9985847362311614,-0.012062722314961478,-0.012062722314961478,-0.012062722314961478,-0.012062722314961478,-0.012062722314961478,-0.012062722314961478,0.0,0.0,0.0,0.9865390858500458
2018-08-26,0.998808149598161,0.8796435917618637,1.1144925905588652,0.998808149598161,0.998808149598161,-0.004816618146780684,-0.004816618146780684,-0.004816618146780684,-0.004816618146780684,-0.004816618146780684,-0.004816618146780684,0.0,0.0,0.0,0.993997272139654
2018-08-31,0.9990874163069104,0.8676834616357282,1.103700470276864,0.9990874163069104,0.9990874163069104,-0.013273727589242022,-0.013273727589242022,-0.013273727589242022,-0.013273727589242022,-0.013273727589242022,-0.013273727589242022,0.0,0.0,0.0,0.9858258021050128
2018-09-02,0.9991991229904101,0.8719723970055913,1.1015337555086484,0.9991991229904101,0.9991991229904101,-0.004816618146872735,-0.004816618146872735,-0.004816618146872735,-0.004816618146872735,-0.004816618146872735,-0.004816618146872735,0.0,0.0,0.0,0.9943863623622752
2018-09-06,0.9994225363574097,0.9151945054360646,1.1422419478071448,0.9994225363574097,0.9994225363574097,0.03439731788132387,0.03439731788132387,0.03439731788132387,0.03439731788132387,0.03439731788132387,0.03439731788132387,0.0,0.0,0.0,1.0337999910382547
2018-09-08,0.9995342430409095,0.8980162196086953,1.1327504889865836,0.9995342430409095,0.9995342430409095,0.013951502862652215,0.013951502862652215,0.013951502862652215,0.013951502862652215,0.013951502862652215,0.013951502862652215,0.0,0.0,0.0,1.0134792478940138
2018-09-10,0.9996461219274572,0.8700860513392987,1.1099482591243672,0.9996461219274572,0.9996461219274572,-0.010339126739969787,-0.010339126739969787,-0.010339126739969787,-0.010339126739969787,-0.010339126739969787,-0.010339126739969787,0.0,0.0,0.0,0.9893106539777299
2018-09-13,0.9998139402572785,0.9148480189770499,1.155441428631897,0.9998139402572785,0.9998139402572785,0.034397317881332025,0.034397317881332025,0.034397317881332025,0.034397317881332025,0.034397317881332025,0.034397317881332025,0.0,0.0,0.0,1.0342048581824952
2018-09-15,0.9999258191438261,0.8976463645193886,1.1414990075365918,0.9999258191438261,0.9999258191438261,0.013951502862545682,0.013951502862545682,0.013951502862545682,0.013951502862545682,0.013951502862545682,0.013951502862545682,0.0,0.0,0.0,1.0138762870719444
2018-09-20,1.000205516360195,0.9168116188366304,1.1558851778976793,1.000205516360195,1.000205516360195,0.03439731788134018,0.03439731788134018,0.03439731788134018,0.03439731788134018,0.03439731788134018,0.03439731788134018,0.0,0.0,0.0,1.0346099034531067
2018-09-22,1.0003173952467426,0.8890579292835059,1.1434858970024053,1.0003173952467426,1.0003173952467426,0.013951502862616873,0.013951502862616873,0.013951502862616873,0.013951502862616873,0.013951502862616873,0.013951502862616873,0.0,0.0,0.0,1.014273326250053
2018-09-23,1.0003733346900163,0.8811167299942165,1.123230278756661,1.0003733346900163,1.0003733346900163,-0.004816618146794976,-0.004816618146794976,-0.004816618146794976,-0.004816618146794976,-0.004816618146794976,-0.004816618146794976,0.0,0.0,0.0,0.9955549183325786
2018-09-27,1.0005970924631116,0.9162935770667235,1.1498595100022841,1.0005970924631116,1.0005970924631116,0.03439731788131925,0.03439731788131925,0.03439731788131925,0.03439731788131925,0.03439731788131925,0.03439731788131925,0.0,0.0,0.0,1.035014948723689
2018-09-29,1.000716429198121,0.8915321015682501,1.1242543373871312,1.000716429198121,1.000716429198121,0.013951502862681023,0.013951502862681023,0.013951502862681023,0.013951502862681023,0.013951502862681023,0.013951502862681023,0.0,0.0,0.0,1.0146779273248105
2018-09-30,1.000776097565626,0.8773353804570044,1.110515514905942,1.000776097565626,1.000776097565626,-0.004816618146762151,-0.004816618146762151,-0.004816618146762151,-0.004816618146762151,-0.004816618146762151,-0.004816618146762151,0.0,0.0,0.0,0.9959557412532455
2018-10-02,1.0008954343006353,0.8712393496084563,1.1152045634551082,1.0008954343006353,1.0008954343006353,-0.007856625952895779,-0.007856625952895779,-0.007856625952895779,-0.007856625952895779,-0.007856625952895779,-0.007856625952895779,0.0,0.0,0.0,0.9930317732553741
2018-10-04,1.0010147710356447,0.9097957816115132,1.1620178985891658,1.0010147710356447,1.0010147710356447,0.034397317881327404,0.034397317881327404,0.034397317881327404,0.034397317881327404,0.034397317881327404,0.034397317881327404,0.0,0.0,0.0,1.035446994318862
2018-10-07,1.0011937761381589,0.8790157001134161,1.1189171019070865,1.0011937761381589,1.0011937761381589,-0.00481661814672933,-0.00481661814672933,-0.00481661814672933,-0.00481661814672933,-0.00481661814672933,-0.00481661814672933,0.0,0.0,0.0,0.9963714080276194
2018-10-11,1.0014324496081777,0.9126664684358794,1.1641316400243509,1.0014324496081777,1.0014324496081777,0.03439731788133181,0.03439731788133181,0.03439731788133181,0.03439731788133181,0.03439731788133181,0.03439731788133181,0.0,0.0,0.0,1.035879039914031
2018-10-13,1.0015517863431873,0.8863873072547193,1.1445439753423508,1.0015517863431873,1.0015517863431873,0.013951502862645682,0.013951502862645682,0.013951502862645682,0.013951502862645682,0.013951502862645682,0.013951502862645682,0.0,0.0,0.0,1.0155249389574423
2018-10-16,1.001744486954714,0.8749073757580687,1.1153493874027622,1.001744486954714,1.001744486954714,-0.007856625952965705,-0.007856625952965705,-0.007856625952965705,-0.007856625952965705,-0.007856625952965705,-0.007856625952965705,0.0,0.0,0.0,0.9938741552202655
2018-10-19,1.0019371875662408,0.8684635135262742,1.0991254564112636,1.0019371875662408,1.0019371875662408,-0.01327372758923583,-0.01327372758923583,-0.01327372758923583,-0.01327372758923583,-0.01327372758923583,-0.01327372758923583,0.0,0.0,0.0,0.9886377462769614
2018-10-20,1.0020014211034165,0.8976147579280657,1.1400429061822124,1.0020014211034165,1.0020014211034165,0.01395150286262801,0.01395150286262801,0.01395150286262801,0.01395150286262801,0.01395150286262801,0.01395150286262801,0.0,0.0,0.0,1.0159808467982983
2018-10-23,1.0021941217149433,0.8830106343965364,1.11984728146994,1.0021941217149433,1.0021941217149433,-0.007856625952932576,-0.007856625952932576,-0.007856625952932576,-0.007856625952932576,-0.007856625952932576,-0.007856625952932576,0.0,0.0,0.0,0.9943202573684011
2018-10-28,1.0025152894008211,0.8819568772116412,1.1149842692249408,1.0025152894008211,1.0025152894008211,-0.004816618146769543,-0.004816618146769543,-0.004816618146769543,-0.004816618146769543,-0.004816618146769543,-0.004816618146769543,0.0,0.0,0.0,0.9976865560654792
2018-10-30,1.0026437564751725,0.882797635523904,1.1150695458444817,1.0026437564751725,1.0026437564751725,-0.007856625952899442,-0.007856625952899442,-0.007856625952899442,-0.007856625952899442,-0.007856625952899442,-0.007856625952899442,0.0,0.0,0.0,0.994766359516537
2018-11-02,1.0028364570866992,0.8732817860168982,1.1104300264322255,1.0028364570866992,1.0028364570866992,-0.013273727589247592,-0.013273727589247592,-0.013273727589247592,-0.013273727589247592,-0.013273727589247592,-0.013273727589247592,0.0,0.0,0.0,0.9895250791387642
2018-11-04,1.0029731938464952,0.8737702873640489,1.1196172844683692,1.0029731938464952,1.0029731938464952,-0.004816618146868498,-0.004816618146868498,-0.004816618146868498,-0.004816618146868498,-0.004816618146868498,-0.004816618146868498,0.0,0.0,0.0,0.9981422549601915
2018-11-06,1.0031099306062914,0.880590402208802,1.1208724681034736,1.0031099306062914,1.0031099306062914,-0.007856625952882031,-0.007856625952882031,-0.007856625952882031,-0.007856625952882031,-0.007856625952882031,-0.007856625952882031,0.0,0.0,0.0,0.9952288710918963
2018-11-07,1.0031782989861893,0.8765116605239268,1.1112108748276934,1.0031782989861893,1.0031782989861893,-0.012062722315002525,-0.012062722315002525,-0.012062722315002525,-0.012062722315002525,-0.012062722315002525,-0.012062722315002525,0.0,0.0,0.0,0.9910772377330823
2018-11-09,1.0033150357459855,0.8752635753368575,1.1177352606220137,1.0033150357459855,1.0033150357459855,-0.013273727589249433,-0.013273727589249433,-0.013273727589249433,-0.013273727589249433,-0.013273727589249433,-0.013273727589249433,0.0,0.0,0.0,0.9899973052752953
2018-11-11,1.0034517725057814,0.8756227164020471,1.1232589382860785,1.0034517725057814,1.0034517725057814,-0.0048166181468356755,-0.0048166181468356755,-0.0048166181468356755,-0.0048166181468356755,-0.0048166181468356755,-0.0048166181468356755,0.0,0.0,0.0,0.9986185284888557
2018-11-14,1.0036568776454757,0.8644888545081424,1.12349961099627,1.0036568776454757,1.0036568776454757,-0.012062722315003226,-0.012062722315003226,-0.012062722315003226,-0.012062722315003226,-0.012062722315003226,-0.012062722315003226,0.0,0.0,0.0,0.9915500434308951
2018-11-17,1.0038755340589298,0.899805848292531,1.1417005693782045,1.0038755340589298,1.0038755340589298,0.013951502862625057,0.013951502862625057,0.013951502862625057,0.013951502862625057,0.013951502862625057,0.013951502862625057,0.0,0.0,0.0,1.0178811064460722
2018-11-20,1.004094190472384,0.8823030268779718,1.1260136585061205,1.004094190472384,1.004094190472384,-0.007856625952831486,-0.007856625952831486,-0.007856625952831486,-0.007856625952831486,-0.007856625952831486,-0.007856625952831486,0.0,0.0,0.0,0.9962053979964313
2018-11-23,1.004312846885838,0.8653405339060275,1.1101399404507961,1.004312846885838,1.004312846885838,-0.013273727589225948,-0.013273727589225948,-0.013273727589225948,-0.013273727589225948,-0.013273727589225948,-0.013273727589225948,0.0,0.0,0.0,0.9909818717419154
2018-11-24,1.0043857323569894,0.9021951683777342,1.1362898701276907,1.0043857323569894,1.0043857323569894,0.013951502862607386,0.013951502862607386,0.013951502862607386,0.013951502862607386,0.013951502862607386,0.013951502862607386,0.0,0.0,0.0,1.0183984227771299
2018-11-27,1.0046043887704434,0.8808224563920806,1.117784964342056,1.0046043887704434,1.0046043887704434,-0.007856625952934545,-0.007856625952934545,-0.007856625952934545,-0.007856625952934545,-0.007856625952934545,-0.007856625952934545,0.0,0.0,0.0,0.9967115878571976
2018-11-30,1.0048230451838978,0.8712664242984912,1.1107220052819247,1.0048230451838978,1.0048230451838978,-0.013273727589235874,-0.013273727589235874,-0.013273727589235874,-0.013273727589235874,-0.013273727589235874,-0.013273727589235874,0.0,0.0,0.0,0.9914852978067403
2018-12-02,1.0049688161262005,0.8783422332166668,1.110620571229943,1.0049688161262005,1.0049688161262005,-0.004816618146882795,-0.004816618146882795,-0.004816618146882795,-0.004816618146882795,-0.004816618146882795,-0.004816618146882795,0.0,0.0,0.0,1.0001282650893957
2018-12-06,1.0052817350839283,0.9200800435891153,1.1626994175278975,1.0052817350839283,1.0052817350839283,0.034397317881323886,0.034397317881323886,0.034397317881323886,0.034397317881323886,0.034397317881323886,0.034397317881323886,0.0,0.0,0.0,1.039860730485899
2018-12-08,1.0054381945627924,0.8910783728401399,1.1350968554265535,1.0054381945627924,1.0054381945627924,0.013951502862653864,0.013951502862653864,0.013951502862653864,0.013951502862653864,0.013951502862653864,0.013951502862653864,0.0,0.0,0.0,1.0194655684124567
2018-12-11,1.0056728837810882,0.8732104854308134,1.1257350517593057,1.0056728837810882,1.0056728837810882,-0.00785662595286828,-0.00785662595286828,-0.00785662595286828,-0.00785662595286828,-0.00785662595286828,-0.00785662595286828,0.0,0.0,0.0,0.9977716881022778
2018-12-13,1.0058293432599523,0.9087944453108319,1.1592850049502703,1.0058293432599523,1.0058293432599523,0.03439731788132829,0.03439731788132829,0.03439731788132829,0.03439731788132829,0.03439731788132829,0.03439731788132829,0.0,0.0,0.0,1.0404271749144327
2018-12-14,1.0059075729993843,0.8759354068512425,1.1107747019593068,1.0059075729993843,1.0059075729993843,-0.01327372758921239,-0.01327372758921239,-0.01327372758921239,-0.01327372758921239,-0.01327372758921239,-0.01327372758921239,0.0,0.0,0.0,0.9925554298954646
2018-12-18,1.006220491957112,0.8778264737979703,1.1126068625116887,1.006220491957112,1.006220491957112,-0.007856625952835148,-0.007856625952835148,-0.007856625952835148,-0.007856625952835148,-0.007856625952835148,-0.007856625952835148,0.0,0.0,0.0,0.9983149939257273
2018-12-20,1.0063769514359762,0.9299671513536223,1.1574159491350728,1.0063769514359762,1.0063769514359762,0.034397317881336445,0.034397317881336445,0.034397317881336445,0.034397317881336445,0.034397317881336445,0.034397317881336445,0.0,0.0,0.0,1.0409936193429696
2018-12-23,1.0066260670154972,0.878278429125614,1.1239928763905913,1.0066260670154972,1.0066260670154972,-0.004816618146798131,-0.004816618146798131,-0.004816618146798131,-0.004816618146798131,-0.004816618146798131,-0.004816618146798131,0.0,0.0,0.0,1.0017775336340704
2018-12-25,1.006792144068511,0.8741148056196986,1.1146605849528612,1.006792144068511,1.006792144068511,-0.007856625952938205,-0.007856625952938205,-0.007856625952938205,-0.007856625952938205,-0.007856625952938205,-0.007856625952938205,0.0,0.0,0.0,0.998882154780208
2018-12-26,1.006875182595018,0.8684032589654801,1.118020973259879,1.006875182595018,1.006875182595018,-0.012062722315024095,-0.012062722315024095,-0.012062722315024095,-0.012062722315024095,-0.012062722315024095,-0.012062722315024095,0.0,0.0,0.0,0.9947295268614851
