ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-01-19,14.56815944812552,10.804995016681383,25.056032229694395,14.56815944812552,14.56815944812552,0.24107112934712288,0.24107112934712288,0.24107112934712288,0.24107112934712288,0.24107112934712288,0.24107112934712288,0.0,0.0,0.0,18.080122098794096
2018-01-20,14.553431199646052,12.062782381665533,25.762377225281583,14.553431199646052,14.553431199646052,0.3017132905136438,0.3017132905136438,0.3017132905136438,0.3017132905136438,0.3017132905136438,0.3017132905136438,0.0,0.0,0.0,18.94439481515519
2018-01-21,14.538702951166584,11.54691794153348,25.298655005416485,14.538702951166584,14.538702951166584,0.25518723513390695,0.25518723513390695,0.25518723513390695,0.25518723513390695,0.25518723513390695,0.25518723513390695,0.0,0.0,0.0,18.248794359707958
2018-01-22,14.523974702687116,6.077753894101889,20.47457696466542,14.523974702687116,14.523974702687116,-0.0872216252174024,-0.0872216252174024,-0.0872216252174024,-0.0872216252174024,-0.0872216252174024,-0.0872216252174024,0.0,0.0,0.0,13.257170024502308
2018-01-24,14.494518205728179,4.491735753448782,18.651841975923226,14.494518205728179,14.494518205728179,-0.2183840628973288,-0.2183840628973288,-0.2183840628973288,-0.2183840628973288,-0.2183840628973288,-0.2183840628973288,0.0,0.0,0.0,11.329146430221959
2018-01-25,14.479789959749407,4.362079967184062,18.287340642542905,14.479789959749407,14.479789959749407,-0.20690283162994424,-0.20690283162994424,-0.20690283162994424,-0.20690283162994424,-0.20690283162994424,-0.20690283162994424,0.0,0.0,0.0,11.483880415670418
2018-01-26,14.465061713770638,11.028628246690705,25.234903716025137,14.465061713770638,14.465061713770638,0.24107112934679048,0.24107112934679048,0.24107112934679048,0.24107112934679048,0.24107112934679048,0.24107112934679048,0.0,0.0,0.0,17.952170477180346
2018-01-27,14.450333467791866,11.51735136794859,26.10995685636429,14.450333467791866,14.450333467791866,0.301713290514058,0.301713290514058,0.301713290514058,0.301713290514058,0.301713290514058,0.301713290514058,0.0,0.0,0.0,18.81019112738477
2018-01-28,14.435605221813095,10.892068877149482,25.70573425114335,14.435605221813095,14.435605221813095,0.2551872351335886,0.2551872351335886,0.2551872351335886,0.2551872351335886,0.2551872351335886,0.2551872351335886,0.0,0.0,0.0,18.119387405847572
2018-01-30,14.406148729855554,3.019001778029298,17.320324411501602,14.406148729855554,14.406148729855554,-0.2854631352508125,-0.2854631352508125,-0.2854631352508125,-0.2854631352508125,-0.2854631352508125,-0.2854631352508125,0.0,0.0,0.0,10.293724346541476
2018-01-31,14.391420483876782,4.109012947982414,18.584287413544352,14.391420483876782,14.391420483876782,-0.21838406289757617,-0.21838406289757617,-0.21838406289757617,-0.21838406289757617,-0.21838406289757617,-0.21838406289757617,0.0,0.0,0.0,11.248563607740369
2018-02-02,14.361963991919241,10.988645404680062,24.701750566313123,14.361963991919241,14.361963991919241,0.24107112934699937,0.24107112934699937,0.24107112934699937,0.24107112934699937,0.24107112934699937,0.24107112934699937,0.0,0.0,0.0,17.824218871092153
2018-02-03,14.34723574594047,11.487311580348928,25.681815513371095,14.34723574594047,14.34723574594047,0.30171329051377044,0.30171329051377044,0.30171329051377044,0.30171329051377044,0.30171329051377044,0.30171329051377044,0.0,0.0,0.0,18.67598745262496
2018-02-04,14.332507499961697,11.24138842711713,25.13979555842757,14.332507499961697,14.332507499961697,0.2551872351343267,0.2551872351343267,0.2551872351343267,0.2551872351343267,0.2551872351343267,0.2551872351343267,0.0,0.0,0.0,17.989980461418924
2018-02-05,14.317779253982929,6.140694772505808,19.625380714492362,14.317779253982929,14.317779253982929,-0.08722162521700585,-0.08722162521700585,-0.08722162521700585,-0.08722162521700585,-0.08722162521700585,-0.08722162521700585,0.0,0.0,0.0,13.068959277952208
2018-02-06,14.303051008004157,3.621008966848687,17.18521311554527,14.303051008004157,14.303051008004157,-0.2854631352504827,-0.2854631352504827,-0.2854631352504827,-0.2854631352504827,-0.2854631352504827,-0.2854631352504827,0.0,0.0,0.0,10.220057223611713
2018-02-09,14.258866270067843,10.855852205856149,25.11908402349517,14.258866270067843,14.258866270067843,0.24107112934657615,0.24107112934657615,0.24107112934657615,0.24107112934657615,0.24107112934657615,0.24107112934657615,0.0,0.0,0.0,17.6962672649949
2018-02-10,14.244138024089072,11.68622288299929,25.249657732462513,14.244138024089072,14.244138024089072,0.3017132905138668,0.3017132905138668,0.3017132905138668,0.3017132905138668,0.3017132905138668,0.3017132905138668,0.0,0.0,0.0,18.541783777870677
2018-02-11,14.2294097781103,10.8203828843859,25.05547314353318,14.2294097781103,14.2294097781103,0.2551872351335266,0.2551872351335266,0.2551872351335266,0.2551872351335266,0.2551872351335266,0.2551872351335266,0.0,0.0,0.0,17.860573516968238
2018-02-12,14.21468153213153,5.621256080593333,20.424488935487684,14.21468153213153,14.21468153213153,-0.08722162521709113,-0.08722162521709113,-0.08722162521709113,-0.08722162521709113,-0.08722162521709113,-0.08722162521709113,0.0,0.0,0.0,12.974853906955648
2018-02-13,14.199953286152759,3.1757648354770565,17.23755714178544,14.199953286152759,14.199953286152759,-0.28546313525117273,-0.28546313525117273,-0.28546313525117273,-0.28546313525117273,-0.28546313525117273,-0.28546313525117273,0.0,0.0,0.0,10.1463901006674
2018-02-14,14.185225040173988,3.8854741563333297,17.93289790869276,14.185225040173988,14.185225040173988,-0.21838406289743645,-0.21838406289743645,-0.21838406289743645,-0.21838406289743645,-0.21838406289743645,-0.21838406289743645,0.0,0.0,0.0,11.08739796278634
2018-02-15,14.170496794264016,4.000458700599352,17.856026201597302,14.170496794264016,14.170496794264016,-0.20690283162985212,-0.20690283162985212,-0.20690283162985212,-0.20690283162985212,-0.20690283162985212,-0.20690283162985212,0.0,0.0,0.0,11.23858088192905
2018-02-16,14.155768548354043,10.442819538935986,24.47690765151092,14.155768548354043,14.155768548354043,0.24107112934678504,0.24107112934678504,0.24107112934678504,0.24107112934678504,0.24107112934678504,0.24107112934678504,0.0,0.0,0.0,17.568315659077452
2018-02-18,14.126312056534099,10.60798225806107,24.51219929004874,14.126312056534099,14.126312056534099,0.2551872351336899,0.2551872351336899,0.2551872351336899,0.2551872351336899,0.2551872351336899,0.2551872351336899,0.0,0.0,0.0,17.731166572876745
2018-02-19,14.111583810624127,5.985776588096258,20.335239736555884,14.111583810624127,14.111583810624127,-0.0872216252166261,-0.0872216252166261,-0.0872216252166261,-0.0872216252166261,-0.0872216252166261,-0.0872216252166261,0.0,0.0,0.0,12.88074853628086
2018-02-20,14.096855564714154,2.8348658405339062,17.189838572398024,14.096855564714154,14.096855564714154,-0.2854631352506666,-0.2854631352506666,-0.2854631352506666,-0.2854631352506666,-0.2854631352506666,-0.2854631352506666,0.0,0.0,0.0,10.072722978035046
2018-02-21,14.082127318804183,3.781403011516316,18.759368790334374,14.082127318804183,14.082127318804183,-0.21838406289731538,-0.21838406289731538,-0.21838406289731538,-0.21838406289731538,-0.21838406289731538,-0.21838406289731538,0.0,0.0,0.0,11.006815140686447
2018-02-22,14.067399072894208,3.6212831690118774,17.959355167820448,14.067399072894208,14.067399072894208,-0.20690283162971146,-0.20690283162971146,-0.20690283162971146,-0.20690283162971146,-0.20690283162971146,-0.20690283162971146,0.0,0.0,0.0,11.156814371047219
2018-02-23,14.052670826984235,10.452680005247313,24.243877575673253,14.052670826984235,14.052670826984235,0.2410711293470847,0.2410711293470847,0.2410711293470847,0.2410711293470847,0.2410711293470847,0.2410711293470847,0.0,0.0,0.0,17.440364053588155
2018-02-24,14.037942581074264,11.127423962723316,25.80905652254442,14.037942581074264,14.037942581074264,0.3017132905140595,0.3017132905140595,0.3017132905140595,0.3017132905140595,0.3017132905140595,0.3017132905140595,0.0,0.0,0.0,18.273376429257606
2018-02-25,14.023214335164294,10.340123169765835,24.690442146489385,14.023214335164294,14.023214335164294,0.255187235134428,0.255187235134428,0.255187235134428,0.255187235134428,0.255187235134428,0.255187235134428,0.0,0.0,0.0,17.601759629052346
2018-02-26,14.008486089254319,5.940955030402825,20.38623746622506,14.008486089254319,14.008486089254319,-0.08722162521669458,-0.08722162521669458,-0.08722162521669458,-0.08722162521669458,-0.08722162521669458,-0.08722162521669458,0.0,0.0,0.0,12.786643165724099
2018-02-27,13.993757843344346,3.1515323407522877,17.27749624807737,13.993757843344346,13.993757843344346,-0.2854631352508467,-0.2854631352508467,-0.2854631352508467,-0.2854631352508467,-0.2854631352508467,-0.2854631352508467,0.0,0.0,0.0,9.99905585544214
2018-02-28,13.979029597434375,3.850926594886787,17.86830888895868,13.979029597434375,13.979029597434375,-0.21838406289719428,-0.21838406289719428,-0.21838406289719428,-0.21838406289719428,-0.21838406289719428,-0.21838406289719428,0.0,0.0,0.0,10.926232318586527
2018-03-01,13.964301351524401,3.8595907253767088,17.99599912080994,13.964301351524401,13.964301351524401,-0.20690283162990067,-0.20690283162990067,-0.20690283162990067,-0.20690283162990067,-0.20690283162990067,-0.20690283162990067,0.0,0.0,0.0,11.075047860160755
2018-03-02,13.94957310561443,9.834565289700206,24.70293489218141,13.94957310561443,13.94957310561443,0.24107112934657063,0.24107112934657063,0.24107112934657063,0.24107112934657063,0.24107112934657063,0.24107112934657063,0.0,0.0,0.0,17.31241244808745
2018-03-03,13.934844859704457,11.16809986568672,25.089319018282538,13.934844859704457,13.934844859704457,0.30171329051377194,0.30171329051377194,0.30171329051377194,0.30171329051377194,0.30171329051377194,0.30171329051377194,0.0,0.0,0.0,18.13917275512481
2018-03-04,13.920116613794486,10.747129739683563,24.210720030532833,13.920116613794486,13.920116613794486,0.2551872351336279,0.2551872351336279,0.2551872351336279,0.2551872351336279,0.2551872351336279,0.2551872351336279,0.0,0.0,0.0,17.47235268520638
2018-03-05,13.905388367884512,6.13504520792576,19.905290355106448,13.905388367884512,13.905388367884512,-0.08722162521676305,-0.08722162521676305,-0.08722162521676305,-0.08722162521676305,-0.08722162521676305,-0.08722162521676305,0.0,0.0,0.0,12.692537795167354
2018-03-06,13.890660121961245,2.908269538114585,17.392612113529452,13.890660121961245,13.890660121961245,-0.2854631352510268,-0.2854631352510268,-0.2854631352510268,-0.2854631352510268,-0.2854631352510268,-0.2854631352510268,0.0,0.0,0.0,9.925388732839776
2018-03-07,13.875931876037981,3.8243238835416715,18.088241767948258,13.875931876037981,13.875931876037981,-0.21838406289707324,-0.21838406289707324,-0.21838406289707324,-0.21838406289707324,-0.21838406289707324,-0.21838406289707324,0.0,0.0,0.0,10.8456494964658
2018-03-08,13.861203630114716,4.396670357954796,17.950759708600792,13.861203630114716,13.861203630114716,-0.20690283163008988,-0.20690283163008988,-0.20690283163008988,-0.20690283163008988,-0.20690283163008988,-0.20690283163008988,0.0,0.0,0.0,10.9932813492427
2018-03-09,13.846475384191448,9.497899050002474,23.890028924816313,13.846475384191448,13.846475384191448,0.2410711293468703,0.2410711293468703,0.2410711293468703,0.2410711293468703,0.2410711293468703,0.2410711293468703,0.0,0.0,0.0,17.184460842532122
2018-03-10,13.831747138268184,11.15239519689117,25.526480767364227,13.831747138268184,13.831747138268184,0.3017132905138683,0.3017132905138683,0.3017132905138683,0.3017132905138683,0.3017132905138683,0.3017132905138683,0.0,0.0,0.0,18.00496908091086
2018-03-11,13.817018892344919,10.122448293283483,24.625735435603897,13.817018892344919,13.817018892344919,0.25518723513436603,0.25518723513436603,0.25518723513436603,0.25518723513436603,0.25518723513436603,0.25518723513436603,0.0,0.0,0.0,17.34294574128172
2018-03-12,13.802290646421651,5.357086532051346,19.847709682506455,13.802290646421651,13.802290646421651,-0.08722162521738175,-0.08722162521738175,-0.08722162521738175,-0.08722162521738175,-0.08722162521738175,-0.08722162521738175,0.0,0.0,0.0,12.598432424518089
2018-03-13,13.787562400498388,2.881941330052619,17.509073985979285,13.787562400498388,13.787562400498388,-0.28546313525103056,-0.28546313525103056,-0.28546313525103056,-0.28546313525103056,-0.28546313525103056,-0.28546313525103056,0.0,0.0,0.0,9.851721610182892
2018-03-14,13.77283415457512,4.123764514473968,17.264759550417956,13.77283415457512,13.77283415457512,-0.21838406289742301,-0.21838406289742301,-0.21838406289742301,-0.21838406289742301,-0.21838406289742301,-0.21838406289742301,0.0,0.0,0.0,10.765066674286611
2018-03-15,13.758105908651855,4.140811617697464,17.714496728003184,13.758105908651855,13.758105908651855,-0.20690283163010326,-0.20690283163010326,-0.20690283163010326,-0.20690283163010326,-0.20690283163010326,-0.20690283163010326,0.0,0.0,0.0,10.911514838284932
2018-03-16,13.74337766272859,9.82472809079911,24.018683763769044,13.74337766272859,13.74337766272859,0.2410711293470792,0.2410711293470792,0.2410711293470792,0.2410711293470792,0.2410711293470792,0.2410711293470792,0.0,0.0,0.0,17.056509236925994
2018-03-17,13.728649416805323,11.300415042114732,24.649649436470096,13.728649416805323,13.728649416805323,0.30171329051396456,0.30171329051396456,0.30171329051396456,0.30171329051396456,0.30171329051396456,0.30171329051396456,0.0,0.0,0.0,17.87076540666228
2018-03-18,13.713921170882058,10.054712042692934,24.14565296045128,13.713921170882058,13.713921170882058,0.2551872351346224,0.2551872351346224,0.2551872351346224,0.2551872351346224,0.2551872351346224,0.2551872351346224,0.0,0.0,0.0,17.213538797333612
2018-03-19,13.699192924958794,5.5246307306340805,19.58910535504264,13.699192924958794,13.699192924958794,-0.0872216252163665,-0.0872216252163665,-0.0872216252163665,-0.0872216252163665,-0.0872216252163665,-0.0872216252163665,0.0,0.0,0.0,12.50432705389134
2018-03-21,13.669736433112263,3.2750064211979626,17.125944908474125,13.669736433112263,13.669736433112263,-0.21838406289693352,-0.21838406289693352,-0.21838406289693352,-0.21838406289693352,-0.21838406289693352,-0.21838406289693352,0.0,0.0,0.0,10.68448385211897
2018-03-22,13.655008187188997,4.01966873839404,17.744230058000927,13.655008187188997,13.655008187188997,-0.20690283162980852,-0.20690283162980852,-0.20690283162980852,-0.20690283162980852,-0.20690283162980852,-0.20690283162980852,0.0,0.0,0.0,10.829748327331375
2018-03-23,13.64027994126573,9.714042382222434,23.921972781781772,13.64027994126573,13.64027994126573,0.24107112934728803,0.24107112934728803,0.24107112934728803,0.24107112934728803,0.24107112934728803,0.24107112934728803,0.0,0.0,0.0,16.92855763131982
2018-03-24,13.625551695342464,10.87687252772327,24.789193913749695,13.625551695342464,13.625551695342464,0.30171329051399487,0.30171329051399487,0.30171329051399487,0.30171329051399487,0.30171329051399487,0.30171329051399487,0.0,0.0,0.0,17.73656173241278
2018-03-25,13.610823449509345,10.477646263698261,23.624725345454095,13.610823449509345,13.610823449509345,0.2551872351347857,0.2551872351347857,0.2551872351347857,0.2551872351347857,0.2551872351347857,0.2551872351347857,0.0,0.0,0.0,17.08413185349734
2018-03-26,13.596095203676226,5.771102835375637,19.362995363473743,13.596095203676226,13.596095203676226,-0.08722162521698525,-0.08722162521698525,-0.08722162521698525,-0.08722162521698525,-0.08722162521698525,-0.08722162521698525,0.0,0.0,0.0,12.410221683406727
2018-03-27,13.581366957843107,3.170613631164065,16.455503514044107,13.581366957843107,13.581366957843107,-0.2854631352508809,-0.2854631352508809,-0.2854631352508809,-0.2854631352508809,-0.2854631352508809,-0.2854631352508809,0.0,0.0,0.0,9.704387365064495
2018-03-28,13.566638712009988,3.916549117461183,17.97071196668348,13.566638712009988,13.566638712009988,-0.21838406289728335,-0.21838406289728335,-0.21838406289728335,-0.21838406289728335,-0.21838406289728335,-0.21838406289728335,0.0,0.0,0.0,10.60390103022168
2018-03-29,13.55191046617687,3.822614574469073,17.591363914873114,13.55191046617687,13.55191046617687,-0.20690283163015177,-0.20690283163015177,-0.20690283163015177,-0.20690283163015177,-0.20690283163015177,-0.20690283163015177,0.0,0.0,0.0,10.747981816726586
2018-03-30,13.537182220343752,10.029384065072056,23.76315325156031,13.537182220343752,13.537182220343752,0.2410711293468648,0.2410711293468648,0.2410711293468648,0.2410711293468648,0.2410711293468648,0.2410711293468648,0.0,0.0,0.0,16.800606026376318
2018-03-31,13.522453974510633,11.124533252163504,24.28531930911567,13.522453974510633,13.522453974510633,0.3017132905137734,0.3017132905137734,0.3017132905137734,0.3017132905137734,0.3017132905137734,0.3017132905137734,0.0,0.0,0.0,17.602358058981288
2018-04-01,13.507725728677514,10.292306977563378,24.402960985725365,13.507725728677514,13.507725728677514,0.2551872351339856,0.2551872351339856,0.2551872351339856,0.2551872351339856,0.2551872351339856,0.2551872351339856,0.0,0.0,0.0,16.95472491032693
2018-04-02,13.492997482844395,5.22677876202142,19.99469585599083,13.492997482844395,13.492997482844395,-0.08722162521760399,-0.08722162521760399,-0.08722162521760399,-0.08722162521760399,-0.08722162521760399,-0.08722162521760399,0.0,0.0,0.0,12.316116313333666
2018-04-03,13.478269237011276,2.2267783993383254,16.55320311488635,13.478269237011276,13.478269237011276,-0.285463135251061,-0.285463135251061,-0.285463135251061,-0.285463135251061,-0.285463135251061,-0.285463135251061,0.0,0.0,0.0,9.63072024285611
2018-04-05,13.44881274534504,3.4691939436850463,17.39052017405498,13.44881274534504,13.44881274534504,-0.20690283163001114,-0.20690283163001114,-0.20690283163001114,-0.20690283163001114,-0.20690283163001114,-0.20690283163001114,0.0,0.0,0.0,10.666215306271367
2018-04-06,13.43408449951192,9.62974744162446,24.017376590884147,13.43408449951192,13.43408449951192,0.24107112934716451,0.24107112934716451,0.24107112934716451,0.24107112934716451,0.24107112934716451,0.24107112934716451,0.0,0.0,0.0,16.672654421554498
2018-04-07,13.419356253678801,10.229983476568373,23.982002003500522,13.419356253678801,13.419356253678801,0.3017132905141875,0.3017132905141875,0.3017132905141875,0.3017132905141875,0.3017132905141875,0.3017132905141875,0.0,0.0,0.0,17.46815438555837
2018-04-08,13.404628007845682,9.1452772106171,23.902798712701493,13.404628007845682,13.404628007845682,0.255187235134149,0.255187235134149,0.255187235134149,0.255187235134149,0.255187235134149,0.255187235134149,0.0,0.0,0.0,16.825317967169596
2018-04-09,13.389899762012563,4.939566363061917,19.258139983613088,13.389899762012563,13.389899762012563,-0.08722162521658872,-0.08722162521658872,-0.08722162521658872,-0.08722162521658872,-0.08722162521658872,-0.08722162521658872,0.0,0.0,0.0,12.222010943282612
2018-04-13,13.330986778680089,9.695329128432904,23.51468449205942,13.330986778680089,13.330986778680089,0.24107112934746422,0.24107112934746422,0.24107112934746422,0.24107112934746422,0.24107112934746422,0.24107112934746422,0.0,0.0,0.0,16.54470281673261
2018-04-14,13.31625853284697,9.618870078203392,23.871906803364027,13.31625853284697,13.31625853284697,0.3017132905138339,0.3017132905138339,0.3017132905138339,0.3017132905138339,0.3017132905138339,0.3017132905138339,0.0,0.0,0.0,17.333950712125144
2018-04-15,13.301530289005964,9.556974973219194,23.47866332377696,13.301530289005964,13.301530289005964,0.25518723513440533,0.25518723513440533,0.25518723513440533,0.25518723513440533,0.25518723513440533,0.25518723513440533,0.0,0.0,0.0,16.695911026513944
2018-04-16,13.286802045164961,4.666763242050697,18.68473161205894,13.286802045164961,13.286802045164961,-0.08722162521720742,-0.08722162521720742,-0.08722162521720742,-0.08722162521720742,-0.08722162521720742,-0.08722162521720742,0.0,0.0,0.0,12.127905576846358
2018-04-17,13.272073801323955,2.387388519363337,16.339871795667772,13.272073801323955,13.272073801323955,-0.285463135250735,-0.285463135250735,-0.285463135250735,-0.285463135250735,-0.285463135250735,-0.285463135250735,0.0,0.0,0.0,9.483386002718877
2018-04-19,13.242617313641947,3.439189593302149,17.832836547750826,13.242617313641947,13.242617313641947,-0.20690283162957573,-0.20690283162957573,-0.20690283162957573,-0.20690283162957573,-0.20690283162957573,-0.20690283162957573,0.0,0.0,0.0,10.502682293262582
2018-04-20,13.227889069800941,9.662940984487578,22.85995731793651,13.227889069800941,13.227889069800941,0.24107112934695013,0.24107112934695013,0.24107112934695013,0.24107112934695013,0.24107112934695013,0.24107112934695013,0.0,0.0,0.0,16.416751226734032
2018-04-21,13.213160825959935,10.38128709056953,24.55168188919535,13.213160825959935,13.213160825959935,0.3017132905139302,0.3017132905139302,0.3017132905139302,0.3017132905139302,0.3017132905139302,0.3017132905139302,0.0,0.0,0.0,17.199747056850068
2018-04-22,13.198432582118931,9.280865777620834,23.73555059766811,13.198432582118931,13.198432582118931,0.255187235134087,0.255187235134087,0.255187235134087,0.255187235134087,0.255187235134087,0.255187235134087,0.0,0.0,0.0,16.56650410085351
2018-04-23,13.183704338277925,4.557576787788104,18.72843317882718,13.183704338277925,13.183704338277925,-0.08722162521727589,-0.08722162521727589,-0.08722162521727589,-0.08722162521727589,-0.08722162521727589,-0.08722162521727589,0.0,0.0,0.0,12.033800219509272
2018-04-25,13.154247850595917,3.0208840165452493,17.500858216675017,13.154247850595917,13.154247850595917,-0.2183840628973724,-0.2183840628973724,-0.2183840628973724,-0.2183840628973724,-0.2183840628973724,-0.2183840628973724,0.0,0.0,0.0,10.281569760623753
2018-04-26,13.139519606754911,3.6651521321708276,17.46398800977577,13.139519606754911,13.139519606754911,-0.20690283163007303,-0.20690283163007303,-0.20690283163007303,-0.20690283163007303,-0.20690283163007303,-0.20690283163007303,0.0,0.0,0.0,10.420915793858455
2018-04-27,13.124791362913905,9.453229218380503,23.086257740290417,13.124791362913905,13.124791362913905,0.2410711293472499,0.2410711293472499,0.2410711293472499,0.2410711293472499,0.2410711293472499,0.2410711293472499,0.0,0.0,0.0,16.288799639218592
2018-04-28,13.110063119072903,9.716264941762207,24.11976973633532,13.110063119072903,13.110063119072903,0.3017132905140266,0.3017132905140266,0.3017132905140266,0.3017132905140266,0.3017132905140266,0.3017132905140266,0.0,0.0,0.0,17.06554340157497
2018-04-29,13.095334875231897,9.335472740652788,23.35173293134269,13.095334875231897,13.095334875231897,0.2551872351337686,0.2551872351337686,0.2551872351337686,0.2551872351337686,0.2551872351337686,0.2551872351337686,0.0,0.0,0.0,16.43709717519314
2018-04-30,13.080606631390891,4.839978231555087,18.94014174565773,13.080606631390891,13.080606631390891,-0.08722162521789463,-0.08722162521789463,-0.08722162521789463,-0.08722162521789463,-0.08722162521789463,-0.08722162521789463,0.0,0.0,0.0,11.939694862165007
2018-05-02,13.051150143708883,3.0089218637674593,16.954153745396027,13.051150143708883,13.051150143708883,-0.21838406289725132,-0.21838406289725132,-0.21838406289725132,-0.21838406289725132,-0.21838406289725132,-0.21838406289725132,0.0,0.0,0.0,10.200986949843692
2018-05-03,13.036421899867877,3.566068431306801,18.01999471287172,13.036421899867877,13.036421899867877,-0.20690283162977835,-0.20690283162977835,-0.20690283162977835,-0.20690283162977835,-0.20690283162977835,-0.20690283162977835,0.0,0.0,0.0,10.33914929446476
2018-05-05,13.006965412185869,9.877735159749678,23.41539073838878,13.006965412185869,13.006965412185869,0.30171329051412293,0.30171329051412293,0.30171329051412293,0.30171329051412293,0.30171329051412293,0.30171329051412293,0.0,0.0,0.0,16.93133974629985
2018-05-06,12.992237168344863,9.469986343779066,23.356435855063793,12.992237168344863,12.992237168344863,0.2551872351345067,0.2551872351345067,0.2551872351345067,0.2551872351345067,0.2551872351345067,0.2551872351345067,0.0,0.0,0.0,16.307690249546564
2018-05-07,12.97750892870755,5.004690244438647,19.454859195964545,12.97750892870755,12.97750892870755,-0.08722162521687937,-0.08722162521687937,-0.08722162521687937,-0.08722162521687937,-0.08722162521687937,-0.08722162521687937,0.0,0.0,0.0,11.845589508679115
2018-05-08,12.962780689070238,2.50697629089936,16.277040157494863,12.962780689070238,12.962780689070238,-0.28546313525041284,-0.28546313525041284,-0.28546313525041284,-0.28546313525041284,-0.28546313525041284,-0.28546313525041284,0.0,0.0,0.0,9.26238467200474
2018-05-09,12.948052449432923,3.2313335345103713,17.568500675829235,12.948052449432923,12.948052449432923,-0.21838406289713028,-0.21838406289713028,-0.21838406289713028,-0.21838406289713028,-0.21838406289713028,-0.21838406289713028,0.0,0.0,0.0,10.120404148920622
2018-05-11,12.918595970158298,8.960594516539157,22.689521125054167,12.918595970158298,12.918595970158298,0.24107112934640346,0.24107112934640346,0.24107112934640346,0.24107112934640346,0.24107112934640346,0.24107112934640346,0.0,0.0,0.0,16.032896490254256
